Wall time,Step,Value
1641820300.3621511,2485,-173.45179748535156
1641820319.6853988,2489,-166.64132690429688
1641820338.6525693,2493,-142.22637939453125
1641820362.489273,2498,-164.20977783203125
1641820372.046209,2500,-173.60487365722656
1641820386.217701,2503,-160.09268188476562
1641820395.8065732,2505,-146.24879455566406
1641820400.6429276,2506,-191.71969604492188
1641820410.2801635,2508,-152.06881713867188
1641820419.9314003,2510,-168.81619262695312
1641820434.3244395,2513,-185.1116943359375
1641820453.461094,2517,-159.1263885498047
1641820458.1982834,2518,-166.9867401123047
1641820462.9513276,2519,-170.63095092773438
1641820472.4275517,2521,-167.29159545898438
1641820481.9109342,2523,-167.9698028564453
1641820505.4249642,2528,-166.72897338867188
1641820514.6603117,2530,-159.2439727783203
1641820519.4447474,2531,-148.4432373046875
1641820553.1018221,2538,-175.7474822998047
1641820562.7072444,2540,-149.92210388183594
1641820576.9670973,2543,-180.1887664794922
1641820681.6487746,2565,-163.78419494628906
1641820686.3667274,2566,-185.0328369140625
1641820695.9210577,2568,-190.45901489257812
1641820729.268891,2575,-155.3653106689453
1641820738.781756,2577,-175.92172241210938
1641820743.5275235,2578,-135.990478515625
1641820766.9889932,2583,-155.38018798828125
1641820771.6886737,2584,-200.26727294921875
1641820776.5033352,2585,-168.79693603515625
1641820790.8999429,2588,-142.36029052734375
1641820795.6383545,2589,-171.6249542236328
1641820810.0603561,2592,-175.07174682617188
1641820843.5787401,2599,-194.62371826171875
1641820853.0278091,2601,-157.02767944335938
1641820862.524283,2603,-166.1671600341797
1641820872.0919168,2605,-168.00320434570312
1641820876.9341803,2606,-148.03472900390625
1641820929.2388012,2617,-171.0492706298828
1641820933.9581437,2618,-173.95484924316406
1641820938.7325633,2619,-166.37452697753906
1641820976.9247081,2627,-154.61973571777344
1641820981.740565,2628,-153.19029235839844
1641821005.5543811,2633,-137.18914794921875
1641821010.3267832,2634,-157.1001739501953
1641821015.0944746,2635,-164.41867065429688
1641821019.8832824,2636,-170.31982421875
1641821029.3418763,2638,-172.6500244140625
1641821034.0329998,2639,-149.24757385253906
1641821038.717581,2640,-165.10665893554688
1641821052.836241,2643,-184.50390625
1641821105.1553345,2654,-175.07945251464844
1641821133.5765722,2660,-206.39657592773438
1641821143.0191553,2662,-180.9600067138672
1641821181.0586905,2670,-159.70977783203125
1641821185.8532958,2671,-158.24363708496094
1641821190.5810127,2672,-173.01707458496094
1641821200.0665388,2674,-133.62693786621094
1641821233.435902,2681,-154.17095947265625
1641821247.7028136,2684,-178.79693603515625
1641821257.2960806,2686,-164.2987518310547
1641821271.7109964,2689,-150.59402465820312
1641821281.2314556,2691,-145.53939819335938
1641821290.6763353,2693,-176.916748046875
1641821333.222499,2702,-163.3436737060547
1641821352.4370522,2706,-171.25564575195312
1641821362.0479116,2708,-161.11424255371094
1641821371.7137508,2710,-144.86383056640625
1641821381.3715699,2712,-188.64727783203125
1641821386.1237135,2713,-160.58702087402344
1641821405.023673,2717,-146.6131134033203
1641821409.7852187,2718,-189.22296142578125
1641821414.511721,2719,-189.5889434814453
1641821437.9675,2724,-152.46348571777344
1641821461.8317454,2729,-156.95083618164062
1641821466.594607,2730,-163.63394165039062
1641821485.6520202,2734,-135.57643127441406
1641821509.4538975,2739,-181.74307250976562
1641821514.1807032,2740,-167.54541015625
1641821518.842313,2741,-179.15518188476562
1641821523.665493,2742,-152.56024169921875
1641821533.1734278,2744,-155.1868133544922
1641821537.9437823,2745,-188.37857055664062
1641821576.5120108,2753,-166.0849151611328
1641821581.3359432,2754,-178.08082580566406
1641821586.1643324,2755,-159.5558624267578
1641821610.2402596,2760,-147.9860382080078
1641821614.953845,2761,-180.18228149414062
1641821634.036402,2765,-167.56405639648438
1641821648.5382297,2768,-169.85963439941406
1641821662.835361,2771,-191.5917205810547
1641821672.3104944,2773,-194.35714721679688
1641821681.8701086,2775,-179.16297912597656
1641821691.4155123,2777,-155.31053161621094
1641821696.2103019,2778,-156.67506408691406
1641821700.9888842,2779,-187.23326110839844
1641821724.7757044,2784,-173.05267333984375
1641821729.5672553,2785,-177.23374938964844
1641821787.199585,2797,-190.4574737548828
1641821796.8227456,2799,-154.7801971435547
1641821830.2588477,2806,-171.72666931152344
1641821858.9441717,2812,-166.93807983398438
1641821863.7387338,2813,-168.10821533203125
1641821916.6911056,2824,-181.25238037109375
1641821921.5041728,2825,-178.2810821533203
1641821964.2943883,2834,-166.23226928710938
1641821973.9378583,2836,-164.30355834960938
1641821983.4421425,2838,-154.35292053222656
1641821997.6495018,2841,-151.615966796875
1641822011.7051241,2844,-164.25624084472656
1641822025.974598,2847,-163.9148712158203
1641822045.0011103,2851,-203.44691467285156
1641822049.7360113,2852,-161.49215698242188
1641822073.748418,2857,-158.76234436035156
1641822083.2736144,2859,-167.2469940185547
1641822092.762388,2861,-184.25216674804688
1641822097.497829,2862,-168.397216796875
1641822116.4414356,2866,-166.25662231445312
1641822126.029617,2868,-181.23777770996094
1641822140.396762,2871,-197.65797424316406
1641822179.1009002,2879,-156.44656372070312
1641822188.761589,2881,-169.00616455078125
1641822193.4233162,2882,-166.2246856689453
1641822202.8054411,2884,-159.77635192871094
1641822226.470146,2889,-186.94801330566406
1641822235.8871276,2891,-166.94485473632812
1641822245.275427,2893,-189.1363983154297
1641822254.7845783,2895,-151.3147735595703
1641822292.322364,2903,-162.19606018066406
1641822330.3821268,2911,-172.78585815429688
1641822335.114458,2912,-178.0587158203125
1641822344.5261147,2914,-151.17625427246094
1641822349.2384434,2915,-144.90216064453125
1641822363.5573928,2918,-166.25009155273438
1641822373.0665221,2920,-169.5396270751953
1641822377.791819,2921,-255.3437957763672
1641822391.9846897,2924,-176.1750946044922
1641822420.9872308,2930,-173.0025177001953
1641822440.1955562,2934,-157.88282775878906
1641822444.9208508,2935,-192.78201293945312
1641822511.234949,2949,-163.12356567382812
1641822525.4476876,2952,-158.82974243164062
1641822539.621676,2955,-176.47462463378906
1641822553.8438838,2958,-162.8863983154297
1641822572.624392,2962,-147.4138946533203
1641822586.8179636,2965,-186.4652862548828
1641822591.496042,2966,-166.8404083251953
1641822596.2884035,2967,-160.4651336669922
1641822624.9048004,2973,-164.40769958496094
1641822648.8676763,2978,-173.13296508789062
1641822653.6080403,2979,-178.4794921875
1641822658.3869038,2980,-159.55282592773438
1641822677.3855407,2984,-169.0991973876953
1641822686.9032934,2986,-159.24777221679688
1641822691.6709883,2987,-169.63307189941406
1641822720.455526,2993,-139.48011779785156
1641822734.8212218,2996,-159.53688049316406
1641822744.3692744,2998,-147.07481384277344
1641822749.181783,2999,-162.243896484375
1641822758.6157897,3001,-163.1396026611328
1641822763.3303285,3002,-160.00357055664062
1641822772.8053389,3004,-162.49899291992188
1641822787.131577,3007,-161.8206787109375
1641822801.4095123,3010,-161.48304748535156
1641822839.5635796,3018,-146.35499572753906
1641822844.2846785,3019,-142.88160705566406
1641822867.7530255,3024,-171.4709014892578
1641822886.967724,3028,-164.7003936767578
1641822891.6444764,3029,-172.14208984375
1641822915.3333735,3034,-156.88075256347656
1641822977.5885437,3047,-174.17892456054688
1641822982.384024,3048,-137.3941192626953
1641822987.1828902,3049,-147.445068359375
1641822991.9316816,3050,-154.14010620117188
1641823034.9163852,3059,-149.5469970703125
1641823068.4060025,3066,-164.67945861816406
1641823082.8293922,3069,-172.6221466064453
1641823106.6959817,3074,-161.11569213867188
1641823120.8415987,3077,-172.93467712402344
1641823149.217282,3083,-150.9206085205078
1641823154.0262372,3084,-170.0780029296875
1641823158.8116212,3085,-158.6659698486328
1641823182.6369605,3090,-158.6764678955078
1641823201.712447,3094,-174.2777099609375
1641823211.2175522,3096,-138.17713928222656
1641823225.5007427,3099,-183.96043395996094
1641823244.479312,3103,-178.09927368164062
1641823249.2281177,3104,-185.0450897216797
1641823254.046871,3105,-164.75643920898438
1641823263.6874542,3107,-156.7464141845703
1641823282.8657093,3111,-166.33352661132812
1641823287.7257795,3112,-178.44308471679688
1641823297.3858612,3114,-171.24615478515625
1641823302.05387,3115,-162.3318328857422
1641823321.1021342,3119,-167.88809204101562
1641823325.9219353,3120,-168.97988891601562
1641823330.6358595,3121,-165.44198608398438
1641823354.2129738,3126,-178.53611755371094
1641823363.5298405,3128,-156.5872344970703
1641823410.884077,3138,-150.08656311035156
1641823415.6151116,3139,-157.13827514648438
1641823434.629782,3143,-162.3928985595703
1641823444.176577,3145,-178.6473388671875
1641823468.0854132,3150,-166.492431640625
1641823477.6315906,3152,-157.8822479248047
1641823491.8959818,3155,-159.45635986328125
1641823501.4027,3157,-160.13336181640625
1641823549.0285375,3167,-159.6945037841797
1641823563.2815824,3170,-158.9011688232422
1641823577.6960435,3173,-173.62551879882812
1641823601.7091272,3178,-175.34361267089844
1641823616.0959463,3181,-158.51113891601562
1641823644.8197286,3187,-176.19212341308594
1641823659.1732156,3190,-155.8848419189453
1641823668.7142112,3192,-177.33892822265625
1641823692.5140576,3197,-152.52737426757812
1641823702.0562866,3199,-168.66000366210938
1641823721.1276848,3203,-191.64756774902344
1641823725.9167306,3204,-150.3532257080078
1641823764.1231465,3212,-160.8031463623047
1641823783.4342382,3216,-174.71058654785156
1641823788.2169151,3217,-162.47332763671875
1641823802.6126301,3220,-178.72264099121094
1641823812.2176745,3222,-188.92132568359375
1641823821.776517,3224,-171.095458984375
1641823845.8259547,3229,-174.01937866210938
1641823865.074632,3233,-167.94247436523438
1641823884.150982,3237,-156.8285675048828
1641823903.115563,3241,-156.92413330078125
1641823912.5892956,3243,-158.22238159179688
1641823941.717023,3249,-149.94454956054688
1641823998.72602,3261,-195.72096252441406
1641824008.0627809,3263,-148.7403564453125
1641824017.4762046,3265,-196.03492736816406
1641824031.7659366,3268,-181.27252197265625
1641824046.1528554,3271,-160.8373565673828
1641824060.4957378,3274,-159.21420288085938
1641824065.2893865,3275,-166.0160675048828
1641824089.2767406,3280,-151.65882873535156
1641824127.2912138,3288,-190.2733917236328
1641824156.0696466,3294,-174.3759002685547
1641824170.5079768,3297,-126.07306671142578
1641824175.2398238,3298,-170.98776245117188
1641824213.2343922,3306,-155.35098266601562
1641824251.3085034,3314,-174.34873962402344
1641824293.8884814,3323,-174.61309814453125
1641824312.880692,3327,-164.9959716796875
1641824346.5655754,3334,-153.59735107421875
1641824375.034715,3340,-152.850830078125
1641824384.4768236,3342,-163.65829467773438
1641824398.69114,3345,-160.3199462890625
1641824408.1694846,3347,-168.3592987060547
1641824436.63017,3353,-161.51785278320312
1641824446.1935015,3355,-142.66065979003906
1641824450.8996012,3356,-154.84860229492188
1641824479.323445,3362,-176.19114685058594
1641824488.8161087,3364,-162.53646850585938
1641824493.5636613,3365,-179.1522674560547
1641824498.3617241,3366,-161.35543823242188
1641824517.6197941,3370,-178.2294464111328
1641824522.4041328,3371,-159.9280242919922
1641824527.2027943,3372,-194.28500366210938
1641824536.7475166,3374,-170.50978088378906
1641824550.9491282,3377,-164.0315704345703
1641824560.4433308,3379,-174.9735565185547
1641824584.1610518,3384,-166.90089416503906
1641824588.9274476,3385,-179.09571838378906
1641824603.2460687,3388,-172.9473114013672
1641824627.3374867,3393,-159.09791564941406
1641824632.1273637,3394,-170.1049346923828
1641824641.72208,3396,-162.72708129882812
1641824646.503684,3397,-161.41641235351562
1641824670.3261638,3402,-174.4389190673828
1641824679.892936,3404,-148.27662658691406
1641824694.1643596,3407,-185.09808349609375
1641824698.9713318,3408,-169.7736358642578
1641824703.7835174,3409,-185.73135375976562
1641824718.2966738,3412,-152.5121307373047
1641824732.6752286,3415,-181.2969512939453
1641824747.0623887,3418,-155.41806030273438
1641824765.9785287,3422,-150.51416015625
1641824784.9799998,3426,-142.84335327148438
1641824794.4656918,3428,-141.61685180664062
1641824818.5097063,3433,-173.2472381591797
1641824823.2418873,3434,-192.63755798339844
1641824832.6415431,3436,-144.54171752929688
1641824846.7491446,3439,-150.79978942871094
1641824870.2513947,3444,-189.48011779785156
1641824879.614315,3446,-197.57652282714844
1641824917.2100213,3454,-167.2198486328125
1641824921.9326575,3455,-168.48187255859375
1641824941.3803551,3459,-144.49508666992188
1641824950.933438,3461,-165.81289672851562
1641824974.997321,3466,-188.97654724121094
1641824984.6976082,3468,-168.85601806640625
1641824994.4270551,3470,-169.79864501953125
1641825004.0260983,3472,-143.3205108642578
1641825018.4727454,3475,-174.7797088623047
1641825042.615267,3480,-179.23158264160156
1641825047.3219118,3481,-159.63766479492188
1641825052.0382726,3482,-154.4912567138672
1641825056.7966924,3483,-170.23880004882812
1641825061.5392742,3484,-154.34288024902344
1641825066.3018086,3485,-158.3949737548828
1641825085.3062356,3489,-174.041015625
1641825094.9179704,3491,-175.40538024902344
1641825104.509756,3493,-183.97032165527344
1641825118.9005494,3496,-130.94602966308594
1641825133.280977,3499,-164.4564208984375
