Wall time,Step,Value
1641903489.720109,2485,-152.9864501953125
1641903508.618314,2489,-163.78485107421875
1641903527.598988,2493,-155.3157958984375
1641903551.183415,2498,-171.43736267089844
1641903560.6721642,2500,-151.0819549560547
1641903574.7707248,2503,-152.34054565429688
1641903584.1329901,2505,-152.74253845214844
1641903588.8186493,2506,-159.71876525878906
1641903598.1840146,2508,-146.13601684570312
1641903607.5839071,2510,-152.24472045898438
1641903621.5441854,2513,-163.40170288085938
1641903640.3566058,2517,-143.01718139648438
1641903645.0988839,2518,-136.20257568359375
1641903649.8467572,2519,-129.2115478515625
1641903659.2844174,2521,-151.99017333984375
1641903668.69063,2523,-165.38150024414062
1641903692.3092194,2528,-161.60745239257812
1641903701.8386364,2530,-172.83462524414062
1641903706.604126,2531,-128.3325958251953
1641903739.7877412,2538,-125.47827911376953
1641903749.3115325,2540,-151.3997344970703
1641903763.550219,2543,-171.88406372070312
1641903868.329084,2565,-166.80787658691406
1641903873.054989,2566,-167.37774658203125
1641903882.557746,2568,-147.71051025390625
1641903915.783374,2575,-132.63919067382812
1641903925.2165172,2577,-142.42417907714844
1641903929.9549809,2578,-154.4967498779297
1641903953.5000126,2583,-154.1092071533203
1641903958.2086315,2584,-177.73043823242188
1641903962.921424,2585,-164.896728515625
1641903977.110387,2588,-134.88113403320312
1641903981.8127735,2589,-138.6373748779297
1641903995.9080043,2592,-164.4363250732422
1641904029.0489056,2599,-151.40243530273438
1641904038.483474,2601,-154.04661560058594
1641904047.8466883,2603,-155.47764587402344
1641904057.2725327,2605,-192.08102416992188
1641904061.9537218,2606,-150.96852111816406
1641904113.520008,2617,-166.42799377441406
1641904118.1682594,2618,-162.77438354492188
1641904122.8866415,2619,-162.89195251464844
1641904160.698192,2627,-167.69021606445312
1641904165.4715812,2628,-141.21034240722656
1641904189.3237789,2633,-155.8592987060547
1641904194.1022058,2634,-155.83352661132812
1641904198.87427,2635,-189.18382263183594
1641904203.6512172,2636,-156.9873504638672
1641904213.2013988,2638,-168.83395385742188
1641904217.9896092,2639,-157.69126892089844
1641904222.7796526,2640,-156.85693359375
1641904237.1134105,2643,-141.39088439941406
1641904289.173317,2654,-136.10302734375
1641904317.7118096,2660,-163.4515380859375
1641904327.2377112,2662,-148.44110107421875
1641904365.0301294,2670,-121.43409729003906
1641904369.749961,2671,-166.99368286132812
1641904374.5140023,2672,-142.3184356689453
1641904384.0199368,2674,-144.31832885742188
1641904417.215583,2681,-147.49362182617188
1641904431.3533638,2684,-132.5376434326172
1641904440.8226514,2686,-154.99432373046875
1641904455.1517403,2689,-149.9381103515625
1641904464.6235735,2691,-145.558837890625
1641904473.9852812,2693,-145.46734619140625
1641904516.4021957,2702,-179.85572814941406
1641904535.2516632,2706,-166.4811248779297
1641904544.7002418,2708,-163.2156219482422
1641904554.180011,2710,-140.41778564453125
1641904563.6692185,2712,-130.68690490722656
1641904568.435859,2713,-156.0970458984375
1641904587.4812465,2717,-142.90109252929688
1641904592.2254348,2718,-146.1119842529297
1641904596.981575,2719,-144.55471801757812
1641904620.853021,2724,-140.7090606689453
1641904644.577098,2729,-140.52552795410156
1641904649.2895536,2730,-145.0385284423828
1641904668.2385209,2734,-127.38807678222656
1641904691.9980457,2739,-179.9683837890625
1641904696.7533503,2740,-155.39305114746094
1641904701.472023,2741,-153.85745239257812
1641904706.173316,2742,-112.5073471069336
1641904715.5875654,2744,-138.22671508789062
1641904720.2892761,2745,-154.93289184570312
1641904758.0232368,2753,-175.2390594482422
1641904762.728659,2754,-151.44979858398438
1641904767.4640727,2755,-143.382080078125
1641904790.9666917,2760,-163.289794921875
1641904795.6661813,2761,-190.16354370117188
1641904814.4310994,2765,-156.5032501220703
1641904828.2923284,2768,-153.3046112060547
1641904842.2140126,2771,-139.94361877441406
1641904851.452368,2773,-144.13314819335938
1641904860.6932385,2775,-136.9831085205078
1641904869.9489534,2777,-146.52194213867188
1641904874.562351,2778,-154.74020385742188
1641904879.2087686,2779,-170.35899353027344
1641904902.3727438,2784,-143.90541076660156
1641904906.9455743,2785,-167.83349609375
1641904962.75425,2797,-145.3754425048828
1641904972.0917425,2799,-142.93617248535156
1641905004.9363995,2806,-148.86090087890625
1641905032.9316387,2812,-192.2058563232422
1641905037.7041001,2813,-151.0129852294922
1641905089.7071009,2824,-160.98919677734375
1641905094.480024,2825,-151.96250915527344
1641905136.63602,2834,-164.22906494140625
1641905146.0498242,2836,-181.27867126464844
1641905155.6357346,2838,-153.87705993652344
1641905169.7469537,2841,-155.23068237304688
1641905183.963668,2844,-143.85028076171875
1641905198.0910535,2847,-133.3085174560547
1641905216.6624753,2851,-167.18003845214844
1641905221.3248513,2852,-138.643310546875
1641905244.7006893,2857,-139.6828155517578
1641905254.0842872,2859,-151.06781005859375
1641905263.428382,2861,-157.22308349609375
1641905268.093471,2862,-155.42767333984375
1641905286.8025165,2866,-134.36863708496094
1641905296.2318735,2868,-148.3711700439453
1641905310.3655655,2871,-158.0397186279297
1641905347.8732147,2879,-173.8586883544922
1641905357.3293922,2881,-147.36062622070312
1641905362.0606134,2882,-149.67637634277344
1641905371.4719987,2884,-147.79156494140625
1641905394.591975,2889,-143.76022338867188
1641905403.8940723,2891,-151.12518310546875
1641905413.323243,2893,-163.16891479492188
1641905422.7343879,2895,-165.03240966796875
1641905460.5620835,2903,-142.02687072753906
1641905498.362194,2911,-167.32742309570312
1641905503.0804007,2912,-150.0798797607422
1641905512.5105088,2914,-151.70469665527344
1641905517.2221704,2915,-165.79180908203125
1641905531.4298532,2918,-128.8075714111328
1641905540.9110456,2920,-174.6954345703125
1641905545.629204,2921,-163.67031860351562
1641905559.9054158,2924,-147.57408142089844
1641905588.3994553,2930,-145.14376831054688
1641905607.2536552,2934,-149.17330932617188
1641905611.931607,2935,-181.70359802246094
1641905678.0834188,2949,-147.49807739257812
1641905692.3156652,2952,-169.77813720703125
1641905706.4232569,2955,-182.2800750732422
1641905720.494312,2958,-161.06651306152344
1641905739.2689426,2962,-167.7664337158203
1641905753.33433,2965,-164.0686492919922
1641905758.0321767,2966,-124.39468383789062
1641905762.750245,2967,-154.28199768066406
1641905790.8796759,2973,-138.2053680419922
1641905814.386355,2978,-146.76026916503906
1641905819.082117,2979,-151.78759765625
1641905823.8038914,2980,-164.4814910888672
1641905842.52115,2984,-153.67599487304688
1641905851.7718654,2986,-163.78443908691406
1641905856.412489,2987,-154.03738403320312
1641905884.4981399,2993,-147.46104431152344
1641905898.5596914,2996,-143.81654357910156
1641905907.936033,2998,-157.0301513671875
1641905912.63802,2999,-167.33865356445312
1641905921.986315,3001,-130.7480010986328
1641905926.6462333,3002,-176.00807189941406
1641905936.0334687,3004,-148.3712615966797
1641905950.2069192,3007,-144.4907684326172
1641905964.4997573,3010,-188.31605529785156
1641906002.4723608,3018,-140.7113800048828
1641906007.2832222,3019,-165.99472045898438
1641906031.2101016,3024,-167.5231170654297
1641906050.329143,3028,-150.58229064941406
1641906055.101457,3029,-171.1467742919922
1641906078.7829134,3034,-157.07945251464844
1641906139.9470437,3047,-163.89524841308594
1641906144.7009854,3048,-149.1566925048828
1641906149.4408908,3049,-161.50241088867188
1641906154.1864789,3050,-170.67689514160156
1641906196.9977992,3059,-159.1628875732422
1641906229.9774506,3066,-127.5496826171875
1641906244.0742743,3069,-162.14044189453125
1641906267.6774266,3074,-149.84100341796875
1641906281.796077,3077,-154.89407348632812
1641906309.8003702,3083,-153.92572021484375
1641906314.4585698,3084,-154.35166931152344
1641906319.1166217,3085,-163.8701934814453
1641906342.5012877,3090,-166.09861755371094
1641906361.2713544,3094,-141.85206604003906
1641906370.7858102,3096,-155.53793334960938
1641906385.1084216,3099,-161.37693786621094
1641906404.0663197,3103,-178.7577667236328
1641906408.8145065,3104,-159.8676300048828
1641906413.535949,3105,-143.16720581054688
1641906423.0546083,3107,-170.42481994628906
1641906442.0299702,3111,-159.7105712890625
1641906446.7567334,3112,-160.50381469726562
1641906456.2080612,3114,-167.4337158203125
1641906460.918821,3115,-139.17591857910156
1641906479.963201,3119,-149.8096160888672
1641906484.7089493,3120,-174.2787628173828
1641906489.4429123,3121,-184.18272399902344
1641906513.2115126,3126,-159.20066833496094
1641906522.6415365,3128,-143.70162963867188
1641906569.5788631,3138,-129.80181884765625
1641906574.3003833,3139,-155.0009002685547
1641906593.1283514,3143,-111.71614837646484
1641906602.5681458,3145,-161.76705932617188
1641906626.1637063,3150,-141.27772521972656
1641906635.6436558,3152,-152.29624938964844
1641906649.7368455,3155,-125.44539642333984
1641906659.1223376,3157,-143.5578155517578
1641906706.5546107,3167,-159.85018920898438
1641906720.9288337,3170,-141.84970092773438
1641906735.050741,3173,-145.51016235351562
1641906758.8721216,3178,-127.02902221679688
1641906773.1385128,3181,-135.93006896972656
1641906801.5626786,3187,-146.38534545898438
1641906815.8017704,3190,-167.85641479492188
1641906825.3076034,3192,-184.92901611328125
1641906848.9986737,3197,-155.6303253173828
1641906858.4689178,3199,-158.55751037597656
1641906877.3435361,3203,-149.4442138671875
1641906882.1187196,3204,-154.38027954101562
1641906919.955278,3212,-149.27005004882812
1641906938.8685255,3216,-166.6134490966797
1641906943.6353836,3217,-168.77687072753906
1641906957.8551471,3220,-153.3395233154297
1641906967.3218703,3222,-147.01356506347656
1641906976.8014646,3224,-181.71914672851562
1641907000.3593402,3229,-142.56837463378906
1641907019.190396,3233,-137.46426391601562
1641907037.884368,3237,-138.722412109375
1641907056.7457592,3241,-156.7788848876953
1641907066.2614112,3243,-164.28379821777344
1641907094.8034756,3249,-139.14451599121094
1641907151.3812847,3261,-138.87869262695312
1641907160.9260902,3263,-138.83349609375
1641907170.281232,3265,-153.5784912109375
1641907184.4281316,3268,-136.49093627929688
1641907198.5929904,3271,-163.43370056152344
1641907212.7808166,3274,-158.70111083984375
1641907217.5085182,3275,-146.62136840820312
1641907241.063293,3280,-159.66273498535156
1641907278.3146343,3288,-155.0001678466797
1641907306.4648848,3294,-146.7541046142578
1641907320.4987228,3297,-148.69224548339844
1641907325.1880713,3298,-145.51666259765625
1641907362.5271611,3306,-143.31399536132812
1641907400.0863578,3314,-135.80648803710938
1641907442.7494466,3323,-162.2914276123047
1641907461.8866813,3327,-152.95155334472656
1641907495.4081268,3334,-154.7036895751953
1641907523.7180648,3340,-173.04348754882812
1641907533.1404617,3342,-153.60940551757812
1641907547.3174314,3345,-145.55723571777344
1641907556.7509873,3347,-161.60951232910156
1641907585.2395792,3353,-146.9567413330078
1641907594.8008776,3355,-158.54635620117188
1641907599.5818424,3356,-150.72213745117188
1641907628.1672437,3362,-155.80157470703125
1641907637.64228,3364,-133.99957275390625
1641907642.329773,3365,-171.39707946777344
1641907647.0216577,3366,-161.187255859375
1641907665.7971838,3370,-142.55532836914062
1641907670.476342,3371,-169.25914001464844
1641907675.1350887,3372,-152.49647521972656
1641907684.453035,3374,-141.34603881835938
1641907698.5145423,3377,-142.2346954345703
1641907707.8570714,3379,-145.5752716064453
1641907731.4122424,3384,-148.92945861816406
1641907736.1211832,3385,-171.57470703125
1641907750.2417433,3388,-160.47897338867188
1641907773.851023,3393,-118.47496795654297
1641907778.5693052,3394,-144.42152404785156
1641907788.127427,3396,-140.31349182128906
1641907792.9534235,3397,-157.97779846191406
1641907816.755835,3402,-137.0424346923828
1641907826.1915221,3404,-153.59912109375
1641907840.3484783,3407,-147.71253967285156
1641907845.0599787,3408,-148.64198303222656
1641907849.7687085,3409,-170.72157287597656
1641907863.9397695,3412,-153.9441375732422
1641907878.0249007,3415,-144.64752197265625
1641907892.1240919,3418,-181.58506774902344
1641907910.9058619,3422,-158.70724487304688
1641907929.5884268,3426,-151.08370971679688
1641907938.8628995,3428,-154.87477111816406
1641907962.394474,3433,-136.91558837890625
1641907967.0956147,3434,-164.37596130371094
1641907976.4938,3436,-149.79486083984375
1641907990.6398315,3439,-144.01145935058594
1641908014.1788464,3444,-157.48204040527344
1641908023.620152,3446,-142.6380615234375
1641908060.9355483,3454,-184.22702026367188
1641908065.6749194,3455,-166.16322326660156
1641908084.4123888,3459,-134.0071563720703
1641908093.874096,3461,-167.42152404785156
1641908117.5385356,3466,-167.0615234375
1641908127.03299,3468,-136.9769744873047
1641908136.492796,3470,-141.8709716796875
1641908145.9220686,3472,-137.41114807128906
1641908160.1336377,3475,-165.5120849609375
1641908183.909321,3480,-158.08737182617188
1641908188.668568,3481,-172.49867248535156
1641908193.4387414,3482,-164.12518310546875
1641908198.1954737,3483,-142.23397827148438
1641908202.9536724,3484,-166.729736328125
1641908207.702454,3485,-133.24444580078125
1641908226.6113381,3489,-140.38595581054688
1641908236.0341866,3491,-135.31886291503906
1641908245.3366873,3493,-139.79017639160156
1641908259.5104847,3496,-131.0189971923828
1641908273.5619583,3499,-163.81700134277344
