,Step,Episode extrinsic return,Success,Episode length
85183,8509394,47.82240793810777,0,100
85184,8509494,-29.29719389220417,0,100
85185,8509594,-9.999999999999904,0,100
85186,8509694,65.275193969632,0,100
85187,8509794,11.805574746088624,0,100
85188,8509894,57.89224990985659,0,100
85189,8509994,77.225594876475,0,100
85190,8510094,-8.751557320766453,0,100
85191,8510194,-9.86842126248543,0,100
85192,8510294,20.472309484501537,0,100
85193,8510394,-9.99999999999998,0,100
85194,8510494,-9.99999999999998,0,100
85195,8510594,24.298150904656715,0,100
85196,8510694,-7.20532110730621,0,100
85197,8510794,19.642193602210785,0,100
85198,8510894,-9.485860322909453,0,100
85199,8510994,-19.00000000000002,0,100
85200,8511094,65.25351375253788,0,100
85201,8511194,29.002605309606608,0,100
85202,8511294,-13.844239940684169,0,100
85203,8511394,-9.99999999999998,0,100
85204,8511494,7.1506745377031296,0,100
85205,8511594,84.21091003834114,0,100
85206,8511694,15.660599794281843,0,100
85207,8511794,23.773327501816578,0,100
85208,8511894,0.9105084889411462,0,100
85209,8511994,-10.00000000000016,0,100
85210,8512094,-21.96066124123794,0,100
85211,8512194,-15.99999999999998,0,100
85212,8512294,34.85978073641583,0,100
85213,8512394,7.698034235615953,0,100
85214,8512494,-9.99999999999998,0,100
85215,8512594,-9.99999999999998,0,100
85216,8512694,22.763332787159957,0,100
85217,8512794,61.0300633494411,0,100
85218,8512894,58.65073854958003,0,100
85219,8512994,-10.000000044903713,0,100
85220,8513094,-24.22682016376849,0,100
85221,8513194,-12.99999999999997,0,100
85222,8513294,-9.99999999999998,0,100
85223,8513394,38.98232780928923,0,100
85224,8513494,1.7784145401860671,0,100
85225,8513594,-12.697383189586487,0,100
85226,8513694,-15.956289741043172,0,100
85227,8513794,21.908772545124968,0,100
85228,8513894,-9.99999999999998,0,100
85229,8513994,-0.15297575506202163,0,100
85230,8514094,-9.99999999999998,0,100
85231,8514194,-9.99999999999998,0,100
85232,8514294,-10.000071258431097,0,100
85233,8514394,36.50714251362399,0,100
85234,8514494,-35.00821587478465,0,100
85235,8514594,11.924241105425974,0,100
85236,8514694,-48.51381572628991,0,100
85237,8514794,-3.631267848261548,0,100
85238,8514894,5.668282107293365,0,100
85239,8514994,28.972239852057854,0,100
85240,8515094,2.008555675152714,0,100
85241,8515194,-10.000756654284427,0,100
85242,8515294,-10.000000016544348,0,100
85243,8515394,37.35616355428495,0,100
85244,8515494,18.65116555805578,0,100
85245,8515594,75.86594879820409,0,100
85246,8515694,-9.616912519070205,0,100
85247,8515794,55.40174935854663,0,100
85248,8515894,-53.881566908454275,0,100
85249,8515994,34.999323625916404,0,100
85250,8516094,37.438395579936994,0,100
85251,8516194,-8.179818307963457,0,100
85252,8516294,-9.707204718019513,0,100
85253,8516394,26.07997874705234,0,100
85254,8516494,-27.504623886857047,0,100
85255,8516594,7.027325151291086,0,100
85256,8516694,-9.99999999999998,0,100
85257,8516794,-1.5220211141514062,0,100
85258,8516894,-16.000000000003936,0,100
85259,8516994,24.463859581679145,0,100
85260,8517094,-2.9401592839431525,0,100
85261,8517194,-18.917883483566875,0,100
85262,8517294,23.361438167231945,0,100
85263,8517394,-19.000000000000032,0,100
85264,8517494,-4.137268820581037,0,100
85265,8517594,44.14312359675763,0,100
85266,8517694,66.1640370584501,0,100
85267,8517794,11.5774680872095,0,100
85268,8517894,-9.99999999999998,0,100
85269,8517994,-16.00425140613055,0,100
85270,8518094,-9.99999999999998,0,100
85271,8518194,-9.973353269464607,0,100
85272,8518294,-12.764850017327392,0,100
85273,8518394,-52.028860947168944,0,100
85274,8518494,15.13676991296634,0,100
85275,8518594,-12.99999999999997,0,100
85276,8518694,-12.999999999999968,0,100
85277,8518794,-16.00000000041278,0,100
85278,8518894,-9.99999999999998,0,100
85279,8518994,21.72509903515305,0,100
85280,8519094,-9.99999999999998,0,100
85281,8519194,-7.9873920946424,0,100
85282,8519294,-12.99999999999998,0,100
85283,8519394,-5.489022114727561,0,100
85284,8519494,-12.714425495562939,0,100
85285,8519594,12.181120577159733,0,100
85286,8519643,72.69899709439301,1,49
85287,8519743,-9.99999999999998,0,100
85288,8519843,-9.979099048999116,0,100
85289,8519943,3.7586655935227298,0,100
85290,8520043,-9.99999999999998,0,100
85291,8520143,-9.99999999999998,0,100
85292,8520243,79.26151844222007,0,100
85293,8520343,23.40006850374495,0,100
85294,8520443,-9.905685007880766,0,100
85295,8520543,-9.93322243553469,0,100
85296,8520643,-9.999301948404414,0,100
85297,8520743,-14.985197166662962,0,100
85298,8520843,-9.99999999999998,0,100
85299,8520943,-16.000000000003915,0,100
85300,8521043,16.64163459201279,0,100
85301,8521143,23.849966812577303,0,100
85302,8521243,-27.84657858666454,0,100
85303,8521343,-9.99999999999998,0,100
85304,8521443,16.143142040145463,0,100
85305,8521543,66.27590356322004,0,100
85306,8521643,-22.507632905904597,0,100
85307,8521743,-9.280491504923628,0,100
85308,8521843,4.938505784780843,0,100
85309,8521943,-10.000000225698521,0,100
85310,8522043,1.3740989165887325,0,100
85311,8522143,0.36614192850586824,0,100
85312,8522243,-9.99999999999998,0,100
85313,8522343,-9.999999999999975,0,100
85314,8522443,65.45119012646381,0,100
85315,8522543,-14.337058111269762,0,100
85316,8522643,-9.99999999999998,0,100
85317,8522743,-9.99999999999998,0,100
85318,8522843,82.34460070971528,0,100
85319,8522943,44.47605340892157,0,100
85320,8523043,57.8815128576163,0,100
85321,8523143,-0.4301225534567533,0,100
85322,8523243,-12.928583591253847,0,100
85323,8523343,-13.803425199036232,0,100
85324,8523443,30.936397504375552,0,100
85325,8523543,-18.98047488843588,0,100
85326,8523643,-9.999999999999964,0,100
85327,8523743,-4.9207187082487405,0,100
85328,8523843,-43.70000073641446,0,100
85329,8523943,6.192350851167204,0,100
85330,8524043,89.28366281094785,0,100
85331,8524143,-12.999999999999979,0,100
85332,8524243,33.52051971590794,0,100
85333,8524325,98.1969932233402,1,82
85334,8524425,16.485481542538082,0,100
85335,8524525,-9.99999999999998,0,100
85336,8524625,-12.999999999999968,0,100
85337,8524725,21.672391195775933,0,100
85338,8524825,-12.999999999999968,0,100
85339,8524925,13.34851915368544,0,100
85340,8525025,-10.654808554892906,0,100
85341,8525125,-31.554673337875766,0,100
85342,8525225,13.420451449191088,0,100
85343,8525325,60.86530399241672,0,100
85344,8525425,-9.99999999999998,0,100
85345,8525525,-9.99999999999998,0,100
85346,8525625,-12.99999999999997,0,100
85347,8525725,-3.5132191769122607,0,100
85348,8525825,-15.999998615025714,0,100
85349,8525925,1.4547376553342684,0,100
85350,8526025,-9.99999999999998,0,100
85351,8526125,-24.96813483597861,0,100
85352,8526225,-9.99999999999998,0,100
85353,8526325,-9.99999999999998,0,100
85354,8526425,10.562387934826788,0,100
85355,8526525,-10.196412485737604,0,100
85356,8526625,-12.999999999999972,0,100
85357,8526725,-9.99999999999998,0,100
85358,8526825,8.139543370779892,0,100
85359,8526925,-9.99999999999998,0,100
85360,8527025,30.20862919142001,0,100
85361,8527125,-6.585001325049718,0,100
85362,8527225,85.5286705601378,0,100
85363,8527325,-6.2006237287433015,0,100
85364,8527425,-10.00000000000755,0,100
85365,8527525,12.664040337279634,0,100
85366,8527625,-9.99999999999998,0,100
85367,8527725,-9.99999999999998,0,100
85368,8527825,-9.99999999999998,0,100
85369,8527925,31.281953024903196,0,100
85370,8528025,-74.4260680045215,0,100
85371,8528125,47.32258560269546,0,100
85372,8528225,-9.99999999999998,0,100
85373,8528325,-9.99999999999998,0,100
85374,8528425,-6.511753269301737,0,100
85375,8528525,2.764235869144953,0,100
85376,8528625,14.455222930417172,0,100
85377,8528725,13.13953387928256,0,100
85378,8528825,-11.072680554533685,0,100
85379,8528925,-9.999996002244478,0,100
85380,8529025,-9.99999999999998,0,100
85381,8529125,33.05033403966358,0,100
85382,8529225,2.5197154772306853,0,100
85383,8529325,-3.141375750535865,0,100
85384,8529425,18.195887212647108,0,100
85385,8529525,-37.49392310197187,0,100
85386,8529625,57.05499878299908,0,100
85387,8529725,-4.682428733021424,0,100
85388,8529825,22.90108767874973,0,100
85389,8529925,52.16165226580358,0,100
85390,8530025,-9.99999999999998,0,100
85391,8530125,-32.292142232750635,0,100
85392,8530225,-9.999998421572615,0,100
85393,8530325,-9.99999999999998,0,100
85394,8530425,42.70385942796754,0,100
85395,8530525,108.06758188356955,0,100
85396,8530625,7.066710284188641,0,100
85397,8530725,13.114759737875463,0,100
85398,8530825,41.39647644276876,0,100
85399,8530925,-11.014575660123969,0,100
85400,8531025,18.963679839948423,0,100
85401,8531125,-9.19483962250098,0,100
85402,8531225,-10.60498712533643,0,100
85403,8531325,-12.005804298058658,0,100
85404,8531425,-61.16282838393832,0,100
85405,8531525,-9.99999999999998,0,100
85406,8531625,-9.99999999999998,0,100
85407,8531725,-9.99999999989169,0,100
85408,8531825,-13.000003052767765,0,100
85409,8531925,25.941764786606903,0,100
85410,8532025,59.3486445253013,0,100
85411,8532125,62.004957499512045,0,100
85412,8532225,-9.17455455820974,0,100
85413,8532325,-9.99999999999998,0,100
85414,8532425,21.785541779519406,0,100
85415,8532525,66.5793970575935,0,100
85416,8532625,33.54027432183732,0,100
85417,8532725,-9.99999999999998,0,100
85418,8532825,-9.99999999999998,0,100
85419,8532925,-2.113489621979866,0,100
85420,8533025,-45.13728516144687,0,100
85421,8533125,67.10377731310506,0,100
85422,8533225,-9.99999999999998,0,100
85423,8533325,-10.000000005983113,0,100
85424,8533425,-32.023890392861986,0,100
85425,8533525,-7.607811982959472,0,100
85426,8533625,70.07789018518477,0,100
85427,8533725,2.4179789681239603,0,100
85428,8533825,-9.99999999999998,0,100
85429,8533925,-1.9658549250061708,0,100
85430,8534025,28.123266295771952,0,100
85431,8534125,-9.996715462434365,0,100
85432,8534225,-9.99999999999998,0,100
85433,8534325,-9.99999999999998,0,100
85434,8534425,-10.000000000000583,0,100
85435,8534525,-9.99999999999998,0,100
85436,8534625,-9.99999999999998,0,100
85437,8534725,7.139374810038257,0,100
85438,8534825,56.66418592501717,0,100
85439,8534925,29.122808201239142,0,100
85440,8535025,-9.99999999999998,0,100
85441,8535125,28.481299602204693,0,100
85442,8535225,-9.99999999999902,0,100
85443,8535325,-31.650096551836434,0,100
85444,8535425,-10.502654755414191,0,100
85445,8535525,-12.99999999999997,0,100
85446,8535625,94.52052921290333,0,100
85447,8535725,0.9768075596572298,0,100
85448,8535825,-39.261401598057155,0,100
85449,8535925,22.291407890743795,0,100
85450,8536025,9.952571626307547,0,100
85451,8536125,39.63600241093002,0,100
85452,8536225,-10.000000000372799,0,100
85453,8536325,-3.2867509254535436,0,100
85454,8536425,9.037581040414508,0,100
85455,8536525,34.12800234682068,0,100
85456,8536625,2.5452427593356415,0,100
85457,8536725,-9.99999999999998,0,100
85458,8536825,-8.844098148762729,0,100
85459,8536925,42.86189563847214,0,100
85460,8537025,13.012935777043738,0,100
85461,8537125,64.20128339574933,0,100
85462,8537225,-9.991864098830819,0,100
85463,8537325,-10.000000000016302,0,100
85464,8537425,30.443500159537653,0,100
85465,8537525,6.829733699674284,0,100
85466,8537625,6.685339102770175,0,100
85467,8537725,68.98680064836464,0,100
85468,8537825,-12.944746016481801,0,100
85469,8537925,23.248111340644197,0,100
85470,8538025,85.97150244626648,0,100
85471,8538125,-39.21584545449839,0,100
85472,8538225,-9.99999999999998,0,100
85473,8538325,-22.000000000000018,0,100
85474,8538425,-44.90418606156312,0,100
85475,8538525,47.32879094580013,0,100
85476,8538625,-9.99999999999998,0,100
85477,8538725,-10.000000000001958,0,100
85478,8538825,76.96723173028968,0,100
85479,8538925,-9.99999999999998,0,100
85480,8539025,-6.269384271739304,0,100
85481,8539125,61.11713401650194,0,100
85482,8539225,5.494835640560509,0,100
85483,8539325,-9.99999999999998,0,100
85484,8539425,-7.490157369382058,0,100
85485,8539525,5.470762389545045,0,100
85486,8539625,-1.6296719881088138,0,100
85487,8539725,-12.999999999999687,0,100
85488,8539825,26.051769866122857,0,100
85489,8539925,49.92565015406216,0,100
85490,8540025,47.26140880185027,0,100
85491,8540125,20.880919901843118,0,100
85492,8540225,5.51321255674969,0,100
85493,8540325,-9.99999999999998,0,100
85494,8540425,23.26728349346187,0,100
85495,8540525,14.386016966492578,0,100
85496,8540625,23.963854786113412,0,100
85497,8540725,-9.99999999999998,0,100
85498,8540825,56.12428341694794,0,100
85499,8540925,18.28074783190477,0,100
85500,8541025,-9.99999999999998,0,100
85501,8541125,56.42528262557512,0,100
85502,8541225,30.57338826013859,0,100
85503,8541325,-10.000000000032568,0,100
85504,8541425,9.574691715047994,0,100
85505,8541525,67.1888115369988,0,100
85506,8541625,-12.320514723713416,0,100
85507,8541725,21.452513119682237,0,100
85508,8541825,32.78520846847923,0,100
85509,8541925,21.46197565613523,0,100
85510,8542025,-0.3151194673904721,0,100
85511,8542125,-9.99999999999998,0,100
85512,8542225,36.93172480955297,0,100
85513,8542325,-28.60774876010764,0,100
85514,8542425,85.59505963162215,0,100
85515,8542525,-9.99999999999998,0,100
85516,8542625,48.10502738120905,0,100
85517,8542725,-9.273502839735102,0,100
85518,8542825,2.983338563603378,0,100
85519,8542925,53.883378266988124,0,100
85520,8543025,14.1905813000263,0,100
85521,8543125,-9.99999999999998,0,100
85522,8543225,-13.631825687222687,0,100
85523,8543325,14.941585208607295,0,100
85524,8543425,-10.247491769567855,0,100
85525,8543525,-9.999999999999915,0,100
85526,8543625,-3.0753390859171006,0,100
85527,8543725,46.29838087260456,0,100
85528,8543825,-9.99999999999998,0,100
85529,8543925,38.4900600519736,0,100
85530,8544025,-5.544427027972363,0,100
85531,8544125,57.590497731917544,0,100
85532,8544225,27.681615104380977,0,100
85533,8544325,-23.359525386036708,0,100
85534,8544425,-6.930266032543742,0,100
85535,8544525,-9.99999999999998,0,100
85536,8544625,-25.13294290204585,0,100
85537,8544725,27.815198081065354,0,100
85538,8544825,45.64593221841203,0,100
85539,8544925,28.781598593836126,0,100
85540,8545025,5.4656867612391045,0,100
85541,8545125,56.963056311170675,0,100
85542,8545225,9.111314535769218,0,100
85543,8545325,-14.13568403066563,0,100
85544,8545425,-69.65322915205817,0,100
85545,8545525,-6.824059417449809,0,100
85546,8545625,52.37432979971632,0,100
85547,8545725,5.697569971869867,0,100
85548,8545825,4.989896587528761,0,100
85549,8545925,-9.99999999999998,0,100
85550,8546025,74.88464523286544,0,100
85551,8546125,-12.999999999999968,0,100
85552,8546225,-15.775602823463087,0,100
85553,8546279,91.15892774049732,1,54
85554,8546379,42.99001464956443,0,100
85555,8546479,20.40655866131907,0,100
85556,8546579,-10.000056043519406,0,100
85557,8546679,-9.999464519648654,0,100
85558,8546779,17.777926349131384,0,100
85559,8546879,12.064619729143871,0,100
85560,8546979,3.0545907708991704,0,100
85561,8547079,11.522354716818956,0,100
85562,8547179,-9.99999999999998,0,100
85563,8547279,30.086010314708325,0,100
85564,8547379,8.277633949441938,0,100
85565,8547479,71.23789837549604,0,100
85566,8547579,-3.344532284369637,0,100
85567,8547679,-9.99999999993832,0,100
85568,8547779,-9.99999999999998,0,100
85569,8547879,13.481367042313407,0,100
85570,8547979,0.011029624158099077,0,100
85571,8548079,-14.218408391946118,0,100
85572,8548179,-9.99999999999998,0,100
85573,8548279,48.09576371561965,0,100
85574,8548379,-26.567201373931272,0,100
85575,8548479,-13.575080333587637,0,100
85576,8548579,-24.092157611319003,0,100
85577,8548679,57.38140800152854,0,100
85578,8548779,-9.99999999999998,0,100
85579,8548879,-10.917103353123073,0,100
85580,8548979,35.1238066587121,0,100
85581,8549079,-9.99999999999998,0,100
85582,8549179,-13.79771427500127,0,100
85583,8549279,-10.000008348116156,0,100
85584,8549379,18.68987152953459,0,100
85585,8549479,57.308087886850686,0,100
85586,8549579,13.647246856419722,0,100
85587,8549679,25.03275531556184,0,100
85588,8549779,-4.3250616584613075,0,100
85589,8549879,-11.422999060485145,0,100
85590,8549979,54.431556000134854,0,100
85591,8550079,49.19405863065115,0,100
85592,8550179,-9.99999934927231,0,100
85593,8550279,-27.438190783825377,0,100
85594,8550379,16.799877740370533,0,100
85595,8550479,-10.000000021981599,0,100
85596,8550579,-10.396201408409665,0,100
85597,8550679,-15.270248631433471,0,100
85598,8550779,-9.99999999999998,0,100
85599,8550879,7.594275039000915,0,100
85600,8550979,-6.474264560774323,0,100
85601,8551079,26.381113367408442,0,100
85602,8551179,12.432075219957937,0,100
85603,8551279,23.66842686332191,0,100
85604,8551379,-9.99999999999998,0,100
85605,8551479,14.99816486892571,0,100
85606,8551579,-8.779359520027107,0,100
85607,8551679,45.26364021960805,0,100
85608,8551779,-10.000000000000027,0,100
85609,8551879,14.630522079758638,0,100
85610,8551979,-9.99999999999998,0,100
85611,8552079,17.203467726402344,0,100
85612,8552179,-9.99999999999998,0,100
85613,8552279,45.536490441844634,0,100
85614,8552379,-9.99999999999998,0,100
85615,8552479,43.401774979389614,0,100
85616,8552579,-9.99999999999998,0,100
85617,8552679,46.83205915339305,0,100
85618,8552779,-29.969168889468108,0,100
85619,8552879,54.472140824796156,0,100
85620,8552979,-9.99999999999998,0,100
85621,8553079,8.18370663064148,0,100
85622,8553179,49.166638448628674,0,100
85623,8553279,-9.99999999999998,0,100
85624,8553379,15.268162973280505,0,100
85625,8553479,-9.99999999999998,0,100
85626,8553579,42.49551120387311,0,100
85627,8553679,81.40334732536623,0,100
85628,8553779,-3.141024328074649,0,100
85629,8553879,-9.99999999999998,0,100
85630,8553979,-11.527867359871866,0,100
85631,8554079,33.51569474565122,0,100
85632,8554179,-4.4858533061795285,0,100
85633,8554279,27.076830843592806,0,100
85634,8554379,35.87171455143372,0,100
85635,8554479,-12.999999999999968,0,100
85636,8554579,-2.686500288230336,0,100
85637,8554679,-17.381810135033206,0,100
85638,8554779,-10.000000000000004,0,100
85639,8554879,-3.783298728580126,0,100
85640,8554979,32.74697645545307,0,100
85641,8555079,-15.178812937181746,0,100
85642,8555179,-38.39706360436608,0,100
85643,8555279,-9.99999999999998,0,100
85644,8555379,-56.43128459370533,0,100
85645,8555479,-9.99999999999998,0,100
85646,8555579,-9.99999999999998,0,100
85647,8555679,11.806599055844462,0,100
85648,8555779,-11.359393384844044,0,100
85649,8555879,42.691998147871246,0,100
85650,8555979,96.71670797411146,0,100
85651,8556079,-21.584560032905287,0,100
85652,8556179,-9.99999999999998,0,100
85653,8556279,-12.381008121014185,0,100
85654,8556379,-4.774530672860886,0,100
85655,8556479,16.293838121305,0,100
85656,8556579,32.78897220555481,0,100
85657,8556679,1.0619224575219797,0,100
85658,8556779,-9.99999999999998,0,100
85659,8556879,-8.24854101403858,0,100
85660,8556979,-23.462496872549103,0,100
85661,8557079,-12.999999999999968,0,100
85662,8557179,4.218856811021065,0,100
85663,8557279,79.83317538288418,0,100
85664,8557379,-9.561004811677998,0,100
85665,8557479,-7.906915837730335,0,100
85666,8557579,-26.43201434625206,0,100
85667,8557679,-9.99999999999998,0,100
85668,8557764,143.17165451169697,1,85
85669,8557864,21.157036437654824,0,100
85670,8557964,-12.999999999999968,0,100
85671,8558064,-9.99999999999998,0,100
85672,8558164,-9.99999999999998,0,100
85673,8558264,-12.99999999999997,0,100
85674,8558364,-9.99999999999998,0,100
85675,8558464,2.488697265988967,0,100
85676,8558564,-10.000000000042148,0,100
85677,8558664,-12.999999999999975,0,100
85678,8558764,-9.99999999999998,0,100
85679,8558864,2.0947551145374086,0,100
85680,8558964,18.30631226271356,0,100
85681,8559064,64.99639679578762,0,100
85682,8559164,-11.415137730066638,0,100
85683,8559264,5.603497802750122,0,100
85684,8559364,8.919010401920826,0,100
85685,8559464,21.88323906215992,0,100
85686,8559564,78.28163245832509,0,100
85687,8559664,99.32909272760709,0,100
85688,8559764,17.616806085727923,0,100
85689,8559864,-9.99999999999998,0,100
85690,8559964,2.511254259181488,0,100
85691,8560064,-6.395093492634857,0,100
85692,8560164,-10.000003535746288,0,100
85693,8560264,-9.99999999999998,0,100
85694,8560364,9.72154380979967,0,100
85695,8560464,-9.99999999999998,0,100
85696,8560564,63.68768822720397,0,100
85697,8560664,-6.424577883106183,0,100
85698,8560764,16.46860257267672,0,100
85699,8560864,-18.71988061472229,0,100
85700,8560964,-9.99999999999998,0,100
85701,8561064,84.67104767843448,0,100
85702,8561164,70.6473054306761,0,100
85703,8561264,-43.25030703177386,0,100
85704,8561364,63.04842055204666,0,100
85705,8561464,15.147121092988494,0,100
85706,8561564,47.37249353606825,0,100
85707,8561664,21.568537808490078,0,100
85708,8561764,42.37021912969288,0,100
85709,8561864,-9.999999999528365,0,100
85710,8561964,-9.99999999999998,0,100
85711,8562064,-9.99999999999998,0,100
85712,8562164,49.70037590398337,0,100
85713,8562264,-10.890450243023125,0,100
85714,8562364,29.835416270744226,0,100
85715,8562464,-9.99999999999998,0,100
85716,8562564,-9.99999999999998,0,100
85717,8562664,16.80192028131251,0,100
85718,8562764,-1.4581954680059712,0,100
85719,8562864,-9.99999999999998,0,100
85720,8562964,-9.733260361486769,0,100
85721,8563064,-8.613279764074521,0,100
85722,8563164,-10.00000000000451,0,100
85723,8563264,-10.422546982825482,0,100
85724,8563364,-12.82299211784959,0,100
85725,8563464,-42.74551765211788,0,100
85726,8563564,90.09713221451129,0,100
85727,8563664,35.295345933955836,0,100
85728,8563764,18.860645505723458,0,100
85729,8563864,21.579358066169707,0,100
85730,8563964,21.16518262819692,0,100
85731,8564064,52.378262116551795,0,100
85732,8564164,-40.27026126406073,0,100
85733,8564264,9.922438372691794,0,100
85734,8564364,-10.596845670462521,0,100
85735,8564464,64.04896762950571,0,100
85736,8564564,-9.99999999999998,0,100
85737,8564664,23.035640176430505,0,100
85738,8564764,-9.99999999999998,0,100
85739,8564864,47.2930939881538,0,100
85740,8564964,-9.99999999999998,0,100
85741,8565064,6.612960875230234,0,100
85742,8565164,21.247360201268624,0,100
85743,8565264,7.513307648085824,0,100
85744,8565364,79.37038001880312,0,100
85745,8565464,-4.941922909249579,0,100
85746,8565564,-9.99999999999998,0,100
85747,8565664,38.78912116310357,0,100
85748,8565764,-13.307853746002113,0,100
85749,8565864,-30.774117522637646,0,100
85750,8565964,26.811828869436752,0,100
85751,8566064,22.016838268306714,0,100
85752,8566164,1.7341988262926515,0,100
85753,8566264,15.051903093281071,0,100
85754,8566364,-9.99999999999998,0,100
85755,8566464,-9.99999999999998,0,100
85756,8566564,-16.965042816288566,0,100
85757,8566664,-13.000000000149885,0,100
85758,8566764,0.6201992788651327,0,100
85759,8566864,-13.126952766191819,0,100
85760,8566964,37.73853876695003,0,100
85761,8567064,-12.469229420929102,0,100
85762,8567164,-9.99999999999998,0,100
85763,8567264,-9.99999999999998,0,100
85764,8567364,12.443690890801335,0,100
85765,8567464,60.05430878492233,0,100
85766,8567564,-9.99999999999998,0,100
85767,8567664,-9.99999999999998,0,100
85768,8567764,-9.862314764553899,0,100
85769,8567864,16.80308950253487,0,100
85770,8567964,8.297952531762121,0,100
85771,8568064,16.423407776882474,0,100
85772,8568164,1.713925072541437,0,100
85773,8568264,-27.980632858241115,0,100
85774,8568364,8.223725377359992,0,100
85775,8568464,-15.405582946158518,0,100
85776,8568564,-10.06493849833106,0,100
85777,8568664,-9.99999999999998,0,100
85778,8568764,-3.375907438801672,0,100
85779,8568864,-10.287358471710567,0,100
85780,8568964,-9.99999999999998,0,100
85781,8569064,-64.71788788060141,0,100
85782,8569164,-9.99999999999998,0,100
85783,8569264,-12.999999999999973,0,100
85784,8569364,-5.140607340458468,0,100
85785,8569464,-10.000000000006088,0,100
85786,8569564,1.5449747875453357,0,100
85787,8569664,19.73592496456103,0,100
85788,8569764,-11.073645475073677,0,100
85789,8569864,52.28912152680862,0,100
85790,8569964,-9.99999999999998,0,100
85791,8570064,43.62135387633847,0,100
85792,8570164,-6.982540649862651,0,100
85793,8570264,-11.247763249938828,0,100
85794,8570364,-6.240400995997009,0,100
85795,8570464,69.56467262527568,0,100
85796,8570564,-9.99999999999998,0,100
85797,8570664,43.92095027546858,0,100
85798,8570764,65.50057743367611,0,100
85799,8570864,-9.99999999999998,0,100
85800,8570964,-6.86155957130698,0,100
85801,8571064,-9.99999999999998,0,100
85802,8571164,6.721897945791173,0,100
85803,8571264,-19.451878663282294,0,100
85804,8571364,-8.354165504969433,0,100
85805,8571464,-9.99999999999998,0,100
85806,8571564,45.14793982285907,0,100
85807,8571664,-10.000000000000025,0,100
85808,8571764,-10.035289728021018,0,100
85809,8571864,-12.357065455301205,0,100
85810,8571964,-9.99999999999998,0,100
85811,8572064,-9.99999999999998,0,100
85812,8572164,-9.99999999999998,0,100
85813,8572264,4.82610488378778,0,100
85814,8572364,-7.5899871062613835,0,100
85815,8572464,-10.006782122456709,0,100
85816,8572564,-9.99999999999998,0,100
85817,8572664,30.96410079455609,0,100
85818,8572764,14.9179642067943,0,100
85819,8572864,55.50278628534825,0,100
85820,8572964,-9.99999999999998,0,100
85821,8573064,68.80388442392885,0,100
85822,8573164,70.4038642465531,0,100
85823,8573264,-24.011172837129447,0,100
85824,8573364,52.98701375137146,0,100
85825,8573464,-8.548973516796861,0,100
85826,8573564,-9.99999999999998,0,100
85827,8573664,-16.101120661739056,0,100
85828,8573764,-9.99999999999998,0,100
85829,8573864,-10.00000012474,0,100
85830,8573964,-12.999999999999973,0,100
85831,8574064,2.0934173451289366,0,100
85832,8574164,-10.000016363303853,0,100
85833,8574264,-66.61219613490286,0,100
85834,8574364,62.063107179813706,0,100
85835,8574464,4.615062167047863,0,100
85836,8574564,63.95000300926237,0,100
85837,8574664,-9.99999999999998,0,100
85838,8574764,-9.99999999999998,0,100
85839,8574864,-13.29491389964767,0,100
85840,8574964,10.130211930338808,0,100
85841,8575064,-9.99999999999998,0,100
85842,8575164,76.80184821047034,0,100
85843,8575264,2.140547568343266,0,100
85844,8575364,-10.000000000000053,0,100
85845,8575464,-9.99999999999998,0,100
85846,8575564,-15.143049344631523,0,100
85847,8575664,-16.71509656639829,0,100
85848,8575764,75.16611123437461,0,100
85849,8575864,-9.99999999999998,0,100
85850,8575964,-34.9594066266377,0,100
85851,8576064,11.533279098647467,0,100
85852,8576164,-9.99999999999998,0,100
85853,8576264,6.638684739938774,0,100
85854,8576364,0.5940245951909856,0,100
85855,8576464,-13.718085509240884,0,100
85856,8576564,-10.000000000000055,0,100
85857,8576664,-9.99999999999998,0,100
85858,8576764,124.06559107439406,0,100
85859,8576864,74.89431514151687,0,100
85860,8576964,-18.063506958125554,0,100
85861,8577064,-9.99999999999998,0,100
85862,8577164,36.830094612109875,0,100
85863,8577264,-9.99999999999998,0,100
85864,8577364,-12.999999999999968,0,100
85865,8577464,63.06843604729464,0,100
85866,8577564,35.47548528667936,0,100
85867,8577664,-16.21218092372195,0,100
85868,8577764,-4.914268867893846,0,100
85869,8577864,-9.99999999999998,0,100
85870,8577964,45.277322941480634,0,100
85871,8578064,-9.99999999999998,0,100
85872,8578164,101.75953999502293,0,100
85873,8578264,-9.99999999999998,0,100
85874,8578364,-14.594291858256259,0,100
85875,8578464,-9.99999999999998,0,100
85876,8578564,8.048919488177695,0,100
85877,8578664,-9.99999999999998,0,100
85878,8578764,-2.0803010976477516,0,100
85879,8578864,-9.99999999999998,0,100
85880,8578964,26.102251929872082,0,100
85881,8579064,-9.99999999999998,0,100
85882,8579164,71.17561928810217,0,100
85883,8579264,-10.000000000000352,0,100
85884,8579364,46.534134687345606,0,100
85885,8579464,73.22061247436672,0,100
85886,8579564,-8.397272632981219,0,100
85887,8579664,-9.99999999999998,0,100
85888,8579764,-9.99999999999998,0,100
85889,8579864,66.91186268118183,0,100
85890,8579964,45.67375726818566,0,100
85891,8580064,-25.84834953003884,0,100
85892,8580164,-1.4361517408162727,0,100
85893,8580264,-0.9864793089622653,0,100
85894,8580364,-9.99999999999998,0,100
