,Step,Episode extrinsic return,Success,Episode length
78652,7863847,-9.99999999999998,0,100
78653,7863947,-10.837168275702435,0,100
78654,7864047,-19.388630161826256,0,100
78655,7864147,-9.992307680609153,0,100
78656,7864247,-18.815370939049146,0,100
78657,7864347,-9.99999999999998,0,100
78658,7864447,-13.772419404827414,0,100
78659,7864547,4.631835199372267,0,100
78660,7864647,-10.000777693963457,0,100
78661,7864747,-10.000051993913623,0,100
78662,7864847,-10.41909902121472,0,100
78663,7864947,-0.2650119342102624,0,100
78664,7865047,-9.99999999999998,0,100
78665,7865147,-35.230721830875176,0,100
78666,7865247,-9.99999999999998,0,100
78667,7865347,-14.06008292424544,0,100
78668,7865447,-1.6366437611414977,0,100
78669,7865547,-10.00374610011232,0,100
78670,7865647,-26.394848735592827,0,100
78671,7865747,-10.007387831089599,0,100
78672,7865847,-30.860271497029,0,100
78673,7865947,-10.323699606824203,0,100
78674,7866047,-9.999999358535634,0,100
78675,7866147,-9.99999999999998,0,100
78676,7866247,-9.99999999999998,0,100
78677,7866347,-7.371928252048263,0,100
78678,7866447,-15.999999999999552,0,100
78679,7866547,-10.000000000349154,0,100
78680,7866647,-9.99999999857018,0,100
78681,7866747,-12.99999999999998,0,100
78682,7866847,8.214746508645277,0,100
78683,7866947,-19.678548092324863,0,100
78684,7867047,-11.605962680188275,0,100
78685,7867147,-12.999999999999948,0,100
78686,7867247,-9.99999999999998,0,100
78687,7867347,-10.000002482595622,0,100
78688,7867447,32.44920606313936,0,100
78689,7867547,-8.96505110492185,0,100
78690,7867647,5.822090674533735,0,100
78691,7867747,-25.851919067545246,0,100
78692,7867847,-18.99999999999999,0,100
78693,7867947,-41.431248420409545,0,100
78694,7868047,-15.999999999999975,0,100
78695,7868147,14.701350528582623,0,100
78696,7868247,-18.80427725141736,0,100
78697,7868347,-15.5929920943969,0,100
78698,7868447,-22.000000000000046,0,100
78699,7868547,-8.819913974957519,0,100
78700,7868647,-1.662579747603548,0,100
78701,7868747,-9.999381222750669,0,100
78702,7868847,-9.684685290821688,0,100
78703,7868947,-22.25646660666361,0,100
78704,7869047,-9.99999999999998,0,100
78705,7869147,-44.33435888198805,0,100
78706,7869247,-14.779474171602235,0,100
78707,7869347,-12.385216817856989,0,100
78708,7869447,-3.7388703655619855,0,100
78709,7869547,5.947456565706319,0,100
78710,7869647,-9.15294189688592,0,100
78711,7869747,-12.482901902713891,0,100
78712,7869847,-12.999999999999973,0,100
78713,7869947,-21.999756063031324,0,100
78714,7870047,-5.315561235734889,0,100
78715,7870147,29.555894594573964,0,100
78716,7870247,-51.40100649560841,0,100
78717,7870347,-1.4015893686083631,0,100
78718,7870447,23.659231255441465,0,100
78719,7870547,-26.221547795551707,0,100
78720,7870647,-12.99999999999997,0,100
78721,7870747,-11.58008554936942,0,100
78722,7870847,-2.8801289693969236,0,100
78723,7870947,-9.04610093470912,0,100
78724,7871047,-10.00145765835456,0,100
78725,7871147,-12.99999999999998,0,100
78726,7871247,-36.894883353538326,0,100
78727,7871347,-13.035610596364688,0,100
78728,7871447,-9.346594951068656,0,100
78729,7871547,-15.530281224335802,0,100
78730,7871647,-12.6814222614116,0,100
78731,7871747,27.53242313356031,0,100
78732,7871847,-12.999999999999975,0,100
78733,7871947,-1.3633802451172936,0,100
78734,7872047,-9.99999999999998,0,100
78735,7872147,-10.00000000000863,0,100
78736,7872247,-19.000000000000025,0,100
78737,7872347,-13.00004370324819,0,100
78738,7872447,-10.00368856911689,0,100
78739,7872547,-9.99999999999998,0,100
78740,7872647,-12.424140851922767,0,100
78741,7872747,-14.398119184989703,0,100
78742,7872847,-8.41044960725682,0,100
78743,7872947,-9.999995935705801,0,100
78744,7873047,1.8057041274150407,0,100
78745,7873147,0.9860485457136524,0,100
78746,7873247,-11.708116341641139,0,100
78747,7873347,-17.424683182861536,0,100
78748,7873401,63.234036153793355,1,54
78749,7873501,-16.169107124851493,0,100
78750,7873601,-4.632955469613705,0,100
78751,7873701,-13.278293629941109,0,100
78752,7873801,-14.245951723027451,0,100
78753,7873901,-23.588224563278168,0,100
78754,7874001,-18.98308123504996,0,100
78755,7874101,-22.056214448686482,0,100
78756,7874201,4.197165406370714,0,100
78757,7874301,28.688677030351506,0,100
78758,7874401,-15.96011656436615,0,100
78759,7874501,-11.9461767890996,0,100
78760,7874601,-13.973296843646388,0,100
78761,7874701,-15.700976749032195,0,100
78762,7874801,-20.935843395601303,0,100
78763,7874901,-10.08063770698914,0,100
78764,7875001,-9.99999999999998,0,100
78765,7875101,-9.99999999999998,0,100
78766,7875201,-6.689523517278781,0,100
78767,7875301,-10.001866534285869,0,100
78768,7875401,-9.053242419320805,0,100
78769,7875501,-18.80393122500781,0,100
78770,7875601,-15.999999999999972,0,100
78771,7875701,-19.103531159521484,0,100
78772,7875801,19.28485274796517,0,100
78773,7875901,-16.667352960469856,0,100
78774,7876001,-22.326958781262903,0,100
78775,7876101,-3.8891791725071028,0,100
78776,7876201,-12.252402880474632,0,100
78777,7876301,-12.688971476482921,0,100
78778,7876401,-13.875287052772029,0,100
78779,7876501,-9.99999999999998,0,100
78780,7876601,-10.000000000000494,0,100
78781,7876701,-18.60016981288176,0,100
78782,7876801,-9.99999999999998,0,100
78783,7876901,-19.00000000000002,0,100
78784,7877001,-18.154974074648564,0,100
78785,7877101,-9.999980666319995,0,100
78786,7877201,-1.4123445221801565,0,100
78787,7877301,-9.99999999999998,0,100
78788,7877401,-10.000000000168178,0,100
78789,7877501,-13.01388858669022,0,100
78790,7877601,-1.4566369429651576,0,100
78791,7877701,-12.999999999999979,0,100
78792,7877801,-14.38926726676476,0,100
78793,7877901,-31.95640359729098,0,100
78794,7878001,-3.775610713639926,0,100
78795,7878101,-37.7468379500254,0,100
78796,7878201,-18.86413778287312,0,100
78797,7878301,-10.22616265464329,0,100
78798,7878401,-12.586127078344639,0,100
78799,7878501,-9.99999999999998,0,100
78800,7878601,-9.948781939559572,0,100
78801,7878701,-10.06084954138317,0,100
78802,7878801,-13.36570161623605,0,100
78803,7878901,-4.2905152982745856,0,100
78804,7879001,-20.021949908416552,0,100
78805,7879101,-12.084118982875584,0,100
78806,7879201,-5.697267323825361,0,100
78807,7879301,-9.99999999999998,0,100
78808,7879401,-7.795988698295118,0,100
78809,7879501,-8.39644078331492,0,100
78810,7879601,-10.000000000545212,0,100
78811,7879701,-52.466960911666014,0,100
78812,7879801,12.946347591837577,0,100
78813,7879901,-8.612361211827244,0,100
78814,7880001,-13.197721710682602,0,100
78815,7880101,-8.569107844995013,0,100
78816,7880201,-17.295940927502226,0,100
78817,7880301,8.549774909844901,0,100
78818,7880401,-9.83880137792811,0,100
78819,7880501,-9.99999999999998,0,100
78820,7880601,-10.000350957548337,0,100
78821,7880701,-11.371811386724406,0,100
78822,7880801,-8.772709201887164,0,100
78823,7880901,-9.99999999999998,0,100
78824,7881001,-10.00017167191962,0,100
78825,7881101,-9.994281251326816,0,100
78826,7881201,-9.99999999999998,0,100
78827,7881301,5.389729485921427,0,100
78828,7881401,0.38642998706036413,0,100
78829,7881501,-9.99999999999998,0,100
78830,7881601,-10.165384560713582,0,100
78831,7881701,-9.999999959908648,0,100
78832,7881801,-9.99999999999998,0,100
78833,7881901,-10.000147181397741,0,100
78834,7882001,-10.019885320851614,0,100
78835,7882101,-2.0426517538971773,0,100
78836,7882201,-9.99999999999998,0,100
78837,7882301,-9.996801552280978,0,100
78838,7882401,2.2730695238961127,0,100
78839,7882501,27.1021962756388,0,100
78840,7882601,-10.00000000000037,0,100
78841,7882701,-9.999837163501482,0,100
78842,7882801,-11.756970075194422,0,100
78843,7882901,22.405331732999297,0,100
78844,7883001,3.1307358651342767,0,100
78845,7883101,-4.269291052141783,0,100
78846,7883201,-9.99999999999998,0,100
78847,7883301,14.702077592987163,0,100
78848,7883401,-1.1576719666342408,0,100
78849,7883501,-11.8886153405823,0,100
78850,7883601,-9.99999999999998,0,100
78851,7883701,-5.209413058299062,0,100
78852,7883801,-12.99999999999998,0,100
78853,7883901,-4.921980112749483,0,100
78854,7884001,-10.00000004935959,0,100
78855,7884101,-10.000000000000048,0,100
78856,7884201,-25.971386190692417,0,100
78857,7884301,-9.99999999999998,0,100
78858,7884401,21.06341747474213,0,100
78859,7884501,-9.99999999999998,0,100
78860,7884601,-27.90009810682862,0,100
78861,7884701,-13.000553046635678,0,100
78862,7884801,-13.6132781846613,0,100
78863,7884886,61.835246682866696,1,85
78864,7884986,-2.231710153417887,0,100
78865,7885086,-9.99999999998255,0,100
78866,7885186,-16.489434645472365,0,100
78867,7885286,-9.99999999999998,0,100
78868,7885386,-11.768087157446049,0,100
78869,7885486,-9.99999999999998,0,100
78870,7885586,-9.99999999999998,0,100
78871,7885686,-29.703186272500155,0,100
78872,7885786,-16.943543790286892,0,100
78873,7885886,-10.000000000019867,0,100
78874,7885986,-21.456699213775373,0,100
78875,7886086,-6.337083322161829,0,100
78876,7886186,-9.735109315806238,0,100
78877,7886286,-3.5640758845322362,0,100
78878,7886386,-12.0269929600454,0,100
78879,7886486,-19.000001733500042,0,100
78880,7886586,-11.677019116135726,0,100
78881,7886686,-6.167846860145003,0,100
78882,7886786,-8.995721681636818,0,100
78883,7886886,-18.41064530899434,0,100
78884,7886986,-7.266431724799542,0,100
78885,7887086,-35.625665671298464,0,100
78886,7887186,3.4144539519834427,0,100
78887,7887286,-17.23656507837585,0,100
78888,7887386,-14.372823370814839,0,100
78889,7887486,-9.99999999999998,0,100
78890,7887586,-9.99999999999998,0,100
78891,7887686,-9.99999999999998,0,100
78892,7887786,-9.494390457909809,0,100
78893,7887886,-17.492892364273658,0,100
78894,7887986,-13.966299577930732,0,100
78895,7888086,-13.696299938761323,0,100
78896,7888186,-14.754762018212912,0,100
78897,7888286,-9.540355517297503,0,100
78898,7888386,-18.063882237992356,0,100
78899,7888486,-10.000000000545567,0,100
78900,7888586,7.922676339331856,0,100
78901,7888686,3.841832336163585,0,100
78902,7888786,-9.99999999999998,0,100
78903,7888886,-9.99999999999998,0,100
78904,7888986,-9.99999999999998,0,100
78905,7889086,-12.99999999999998,0,100
78906,7889186,-10.000004943365461,0,100
78907,7889286,-9.99999999999998,0,100
78908,7889386,-13.409070954958894,0,100
78909,7889486,-9.99999999999998,0,100
78910,7889586,-19.584522380524916,0,100
78911,7889686,-55.0000000000001,0,100
78912,7889786,-10.000000000293443,0,100
78913,7889886,-19.193271789697896,0,100
78914,7889986,-24.29714140310637,0,100
78915,7890086,-10.000000009490034,0,100
78916,7890186,-9.99999999999998,0,100
78917,7890286,-12.99999999999997,0,100
78918,7890386,-9.579301695982918,0,100
78919,7890486,-9.99999999999998,0,100
78920,7890586,-26.26676366382454,0,100
78921,7890686,-18.266303312664466,0,100
78922,7890786,-10.984847091446678,0,100
78923,7890886,-15.453626559447637,0,100
78924,7890986,-16.31461346083641,0,100
78925,7891086,-9.422817205039012,0,100
78926,7891186,-9.99999999999998,0,100
78927,7891286,-4.3348554616338175,0,100
78928,7891386,-22.90800260318435,0,100
78929,7891486,5.8862947419974185,0,100
78930,7891586,-12.645640313152217,0,100
78931,7891686,-9.99999999999998,0,100
78932,7891786,-10.640389001976907,0,100
78933,7891886,-10.000942840851229,0,100
78934,7891986,-9.999999999493767,0,100
78935,7892086,-9.999991344277532,0,100
78936,7892186,-9.99999999999998,0,100
78937,7892286,-41.526560324970085,0,100
78938,7892386,-13.711473217447379,0,100
78939,7892486,-5.689516439234228,0,100
78940,7892586,-9.99999999999998,0,100
78941,7892686,2.5670350841471685,0,100
78942,7892786,-9.99999999999998,0,100
78943,7892886,-9.999999999999892,0,100
78944,7892986,-15.955092254664356,0,100
78945,7893086,-9.447745350388438,0,100
78946,7893186,-9.99999999999998,0,100
78947,7893286,-8.383531385011423,0,100
78948,7893386,-9.99999999999998,0,100
78949,7893486,-18.38391192382531,0,100
78950,7893586,-7.182938232091386,0,100
78951,7893686,-10.193987981669952,0,100
78952,7893786,-11.351227737768681,0,100
78953,7893886,-10.01994938331714,0,100
78954,7893986,12.164012568616458,0,100
78955,7894086,-9.87395626697693,0,100
78956,7894186,-9.99999999999998,0,100
78957,7894286,-19.80273175791256,0,100
78958,7894386,25.703335756075848,0,100
78959,7894486,-9.99999999999998,0,100
78960,7894586,-29.508168743067774,0,100
78961,7894686,-34.17967984977849,0,100
78962,7894786,-10.000001401279032,0,100
78963,7894886,-15.576087283058651,0,100
78964,7894986,-9.930977565528027,0,100
78965,7895086,-20.767938324538676,0,100
78966,7895186,-10.405764521597188,0,100
78967,7895286,-9.99999999999998,0,100
78968,7895386,-5.969308775062901,0,100
78969,7895486,-9.99999999999998,0,100
78970,7895586,-24.99999964038363,0,100
78971,7895686,-6.144004703119088,0,100
78972,7895786,-14.229450264358922,0,100
78973,7895886,-5.8541836384755515,0,100
78974,7895986,-9.99999999999998,0,100
78975,7896086,-16.035509618131268,0,100
78976,7896186,-43.14490168542143,0,100
78977,7896286,-8.289895847131367,0,100
78978,7896386,-9.999999638720915,0,100
78979,7896486,-16.74741478208669,0,100
78980,7896586,-10.000000000000027,0,100
78981,7896686,-12.435047086476995,0,100
78982,7896786,-2.2379127130356213,0,100
78983,7896886,-10.813120907933873,0,100
78984,7896986,14.94724052832278,0,100
78985,7897086,-9.99999999999998,0,100
78986,7897186,-10.579340893569535,0,100
78987,7897286,-9.938259621895078,0,100
78988,7897386,-5.016872885097634,0,100
78989,7897486,-10.000000000000037,0,100
78990,7897586,11.918191290216551,0,100
78991,7897686,-10.065360075027964,0,100
78992,7897786,-8.03056810475731,0,100
78993,7897886,-7.570313867989037,0,100
78994,7897986,-6.6376649082964425,0,100
78995,7898086,-19.99039733624371,0,100
78996,7898186,-1.3062959140972719,0,100
78997,7898286,-9.99999999999998,0,100
78998,7898386,-7.624874733586807,0,100
78999,7898486,11.185537875812502,0,100
79000,7898586,-9.99999999999998,0,100
79001,7898686,-9.46372139535477,0,100
79002,7898786,-9.99999999999998,0,100
79003,7898886,5.217615071390895,0,100
79004,7898986,-9.940013647157597,0,100
79005,7899086,-12.999514539816065,0,100
79006,7899186,-14.956857320296939,0,100
79007,7899286,-4.8787767564578735,0,100
79008,7899386,-17.052125770829914,0,100
79009,7899486,-8.505523483418429,0,100
79010,7899586,12.003831937965439,0,100
79011,7899686,-12.99999999999997,0,100
79012,7899786,-14.285320650433516,0,100
79013,7899886,-11.058579499246768,0,100
79014,7899986,-19.0047831193873,0,100
79015,7900086,-9.999765486891702,0,100
79016,7900186,-9.978736164720909,0,100
79017,7900286,-15.530456463868061,0,100
79018,7900386,-8.475730447609225,0,100
79019,7900486,-9.999999999999693,0,100
79020,7900586,-9.99999999999998,0,100
79021,7900686,-10.000000084950546,0,100
79022,7900786,-9.99999999999998,0,100
79023,7900886,-9.99999999999998,0,100
79024,7900986,-9.99999999999998,0,100
79025,7901086,-13.11715824423844,0,100
79026,7901186,-8.391648171202638,0,100
79027,7901286,7.477970680966317,0,100
79028,7901386,-12.97597813768018,0,100
79029,7901486,8.295097611453269,0,100
79030,7901586,-14.718202028094794,0,100
79031,7901686,-5.185659934848492,0,100
79032,7901786,6.121621265307706,0,100
79033,7901886,0.8976872869954089,0,100
79034,7901986,-19.476921693933313,0,100
79035,7902086,-22.871756161016688,0,100
79036,7902186,-18.703212253947203,0,100
79037,7902286,-12.999999999798472,0,100
79038,7902386,-9.99999999999998,0,100
79039,7902486,26.17752018940387,0,100
79040,7902586,-34.311651963887485,0,100
79041,7902686,-15.461466361741536,0,100
79042,7902786,-11.675969587676565,0,100
79043,7902886,-10.000000000000004,0,100
79044,7902986,-14.017995478897774,0,100
79045,7903086,-8.177751146056623,0,100
79046,7903186,-5.524812755862688,0,100
79047,7903286,-7.017681872488153,0,100
79048,7903386,-13.00713492714038,0,100
79049,7903486,-9.99999999999998,0,100
79050,7903586,-5.68421262986022,0,100
79051,7903686,-30.132335617146644,0,100
79052,7903786,-13.806034193704651,0,100
79053,7903886,-9.99999999999998,0,100
79054,7903986,-10.0000001190997,0,100
79055,7904086,-13.818489981383422,0,100
79056,7904186,-20.31173871755066,0,100
79057,7904286,-11.856000417981482,0,100
79058,7904386,-17.469095750310228,0,100
79059,7904486,-9.99999999999998,0,100
79060,7904586,-9.99999999999998,0,100
79061,7904686,-9.999999999999782,0,100
79062,7904786,-11.26317804009371,0,100
79063,7904886,-9.77247775389697,0,100
79064,7904986,-10.000000207760502,0,100
79065,7905086,-5.848242792723693,0,100
79066,7905186,-9.35911242676615,0,100
79067,7905286,-8.81565722174695,0,100
79068,7905386,-14.947571796671921,0,100
79069,7905486,-15.160400654404112,0,100
79070,7905586,-9.80106400531317,0,100
79071,7905686,-6.7999198141669615,0,100
79072,7905786,-9.980589079383401,0,100
79073,7905886,-9.99999999999998,0,100
79074,7905986,-9.980622030485845,0,100
79075,7906086,-10.000000000000158,0,100
79076,7906186,-8.335726222716023,0,100
79077,7906286,-9.93534240632403,0,100
79078,7906386,-15.715496840503093,0,100
79079,7906486,-10.667521689799369,0,100
79080,7906586,-5.7682562708385134,0,100
79081,7906686,-9.99999999999998,0,100
79082,7906786,-2.9983232746465895,0,100
79083,7906886,-9.015434303005518,0,100
79084,7906986,-11.730079241680613,0,100
79085,7907086,-13.001578833534547,0,100
79086,7907186,-2.171996656361792,0,100
79087,7907286,-2.381888344410155,0,100
79088,7907386,-9.99999999999998,0,100
79089,7907486,-10.050060298326963,0,100
79090,7907586,-4.816347199125449,0,100
79091,7907686,-9.99999999999998,0,100
79092,7907786,-9.99999999999998,0,100
79093,7907886,-9.99999999999998,0,100
79094,7907986,-9.99999999999998,0,100
79095,7908086,-16.834286601400095,0,100
79096,7908186,-9.83958504338849,0,100
79097,7908286,26.70099412744556,0,100
79098,7908386,-27.07025172636296,0,100
79099,7908486,-11.263510444018097,0,100
79100,7908586,-12.999999999999968,0,100
79101,7908686,-10.016721644359343,0,100
79102,7908786,-9.99999999999998,0,100
79103,7908886,-10.000000000001114,0,100
79104,7908986,-10.000000526594375,0,100
79105,7909086,-21.415856535763066,0,100
79106,7909186,-11.941155957279065,0,100
79107,7909286,-9.27030310615079,0,100
79108,7909386,-25.450215900991793,0,100
79109,7909486,-9.99999999999998,0,100
79110,7909586,-9.99999999999998,0,100
79111,7909686,-10.267406100856283,0,100
79112,7909786,-6.831539924541199,0,100
79113,7909886,1.3943879076090537,0,100
79114,7909986,-55.00000000000009,0,100
79115,7910086,-10.251765302402793,0,100
79116,7910186,-6.42637402322421,0,100
79117,7910286,-28.201123248515607,0,100
79118,7910386,-9.99999999999998,0,100
79119,7910486,-25.52166786034225,0,100
79120,7910586,-10.142079532241981,0,100
79121,7910686,-13.926947777113506,0,100
79122,7910786,-13.606734947711491,0,100
79123,7910886,-9.99999999999998,0,100
79124,7910986,-9.94520888131479,0,100
79125,7911086,-15.998952156569569,0,100
79126,7911186,-6.510796385040794,0,100
79127,7911286,-7.670474841152864,0,100
79128,7911386,-21.024213554021408,0,100
79129,7911486,-12.237559522100423,0,100
79130,7911586,29.86114666017611,0,100
79131,7911686,42.30232423170699,0,100
79132,7911786,-39.11727790426073,0,100
79133,7911886,-5.7524207496454896,0,100
79134,7911986,-10.846349862743491,0,100
79135,7912086,20.778906867397975,0,100
79136,7912186,-9.99999999999998,0,100
79137,7912286,-26.690410231171004,0,100
79138,7912386,-9.862850866762013,0,100
79139,7912486,-9.919277942395615,0,100
79140,7912586,-10.106020812804237,0,100
79141,7912686,-13.302819514019935,0,100
79142,7912786,-16.744555450269914,0,100
79143,7912886,-9.999916724243413,0,100
79144,7912986,-9.99999999999998,0,100
79145,7913086,-9.99999999999998,0,100
79146,7913186,3.6794356589161707,0,100
79147,7913286,-9.99999999999998,0,100
79148,7913386,-9.99999999999998,0,100
79149,7913486,-18.328049336322966,0,100
79150,7913586,-7.627435512106209,0,100
79151,7913686,-9.99999999999998,0,100
79152,7913786,-9.99821402452168,0,100
79153,7913886,-3.3382829995967254,0,100
79154,7913986,-17.672081117850524,0,100
79155,7914086,-10.059660846881608,0,100
79156,7914186,-9.99999999999998,0,100
79157,7914286,-9.99999999999998,0,100
79158,7914386,-10.525680237731288,0,100
79159,7914486,-9.983147616949744,0,100
79160,7914586,-9.99999999999998,0,100
79161,7914686,-8.16347106556906,0,100
79162,7914786,6.278471909126119,0,100
79163,7914886,-9.898153890295314,0,100
79164,7914986,-9.99999999999998,0,100
79165,7915086,1.1127885583152946,0,100
79166,7915186,-6.927303796267612,0,100
79167,7915286,-8.343395486434883,0,100
79168,7915386,-9.47623867140812,0,100
79169,7915486,-15.798107692641754,0,100
79170,7915586,-12.76279306916094,0,100
79171,7915686,24.093761309913546,0,100
79172,7915786,-10.002188092087598,0,100
79173,7915886,-12.41494685538912,0,100
79174,7915986,-13.637937192566197,0,100
79175,7916086,-43.76457921741836,0,100
79176,7916186,-10.456210319177655,0,100
79177,7916286,-9.99999999996783,0,100
79178,7916386,-16.094728453680574,0,100
79179,7916486,-9.99999999999998,0,100
79180,7916586,-16.787529781053955,0,100
79181,7916686,2.936061129303113,0,100
79182,7916786,-9.999999999956117,0,100
79183,7916886,-12.262639873171091,0,100
79184,7916986,-9.99999999999998,0,100
79185,7917086,-30.80880593312654,0,100
79186,7917186,-10.012732115466438,0,100
79187,7917286,-9.99999999999998,0,100
79188,7917386,-9.859659192788271,0,100
79189,7917486,-9.99999999999998,0,100
79190,7917586,0.1817291947396674,0,100
79191,7917686,-7.171634546435659,0,100
79192,7917786,-2.0972733057520325,0,100
79193,7917886,-9.999529377120234,0,100
79194,7917986,-42.29890247931534,0,100
79195,7918086,-10.322078275185364,0,100
79196,7918186,-1.2456071013976255,0,100
79197,7918286,-9.99999999999998,0,100
79198,7918386,-6.842776516657803,0,100
79199,7918486,-13.962807800897446,0,100
79200,7918586,-10.148788658810421,0,100
79201,7918686,-9.999489446784755,0,100
79202,7918786,-10.282760809483737,0,100
79203,7918886,13.717913182335227,0,100
79204,7918986,-22.002851491862746,0,100
79205,7919086,-10.000000005760137,0,100
79206,7919186,-21.999999999999993,0,100
79207,7919286,-9.74769419348343,0,100
79208,7919386,-13.749795168360347,0,100
79209,7919486,-10.000000006715283,0,100
79210,7919586,-9.99999999999998,0,100
79211,7919686,-9.99999999999998,0,100
79212,7919786,-9.99999999999998,0,100
79213,7919886,-10.182244382437164,0,100
79214,7919986,-9.99999999999998,0,100
79215,7920086,-10.000000001438499,0,100
79216,7920186,-10.084972700083167,0,100
79217,7920286,-10.244233132219358,0,100
79218,7920386,-9.99999999999998,0,100
79219,7920486,1.102007530089321,0,100
79220,7920586,-9.929245968436549,0,100
79221,7920686,-10.891497467071376,0,100
79222,7920786,-19.769131496668262,0,100
79223,7920886,-14.79423721557501,0,100
79224,7920986,-0.3039725903191379,0,100
79225,7921086,-9.99999999999998,0,100
79226,7921186,-5.066010819091038,0,100
79227,7921286,-14.006171230255475,0,100
79228,7921386,-9.99999999999998,0,100
79229,7921486,-9.99999999999998,0,100
79230,7921586,-10.000000000444837,0,100
79231,7921686,-8.426770651401858,0,100
79232,7921786,-10.000010592553034,0,100
79233,7921886,-15.999999999999968,0,100
79234,7921986,-10.119096504492939,0,100
79235,7922086,-30.82993007726687,0,100
79236,7922186,-69.37847453840723,0,100
79237,7922286,-5.625036411614392,0,100
79238,7922386,-9.99999999999998,0,100
79239,7922486,-10.000901731664424,0,100
79240,7922586,-9.99999999999998,0,100
79241,7922686,-10.000000000027631,0,100
79242,7922786,-34.18002142536667,0,100
79243,7922886,-7.50156456499716,0,100
79244,7922986,-17.070624452574354,0,100
79245,7923086,-10.448198359092839,0,100
79246,7923186,-9.99999999999998,0,100
79247,7923286,-10.000000000078874,0,100
79248,7923386,-18.574037804092608,0,100
79249,7923486,-12.999999999999979,0,100
79250,7923586,-14.984925868582785,0,100
79251,7923686,-9.998914435490946,0,100
79252,7923786,-9.999993322099726,0,100
79253,7923886,-8.467465816776995,0,100
79254,7923986,-5.547913229831382,0,100
79255,7924086,-13.38340971817291,0,100
79256,7924186,-9.344523273699878,0,100
79257,7924286,-9.99999999999998,0,100
79258,7924386,-9.878559631196973,0,100
79259,7924486,-13.342822780661855,0,100
79260,7924586,-9.999999901367788,0,100
79261,7924686,-9.999999923252558,0,100
79262,7924786,-7.672280054396862,0,100
79263,7924886,-9.99999999999998,0,100
79264,7924986,-10.010621121363755,0,100
79265,7925086,-9.99999999999998,0,100
79266,7925186,-12.495368110153152,0,100
79267,7925286,11.692019440589265,0,100
79268,7925386,-9.999152228115515,0,100
79269,7925486,-6.665356865013973,0,100
79270,7925586,-19.975152761350138,0,100
79271,7925686,-27.89324456892921,0,100
79272,7925786,-12.571720531726928,0,100
79273,7925886,-9.99999999999998,0,100
79274,7925986,-7.128341409032801,0,100
79275,7926086,8.889531614250863,0,100
79276,7926186,-12.688719377812186,0,100
79277,7926286,-9.99999999999998,0,100
79278,7926386,-4.532173548142916,0,100
79279,7926486,-9.99999999999998,0,100
79280,7926586,-15.64647205306684,0,100
79281,7926686,4.026073561440501,0,100
79282,7926786,-9.99999999999998,0,100
79283,7926886,-9.99999999999998,0,100
79284,7926986,-9.99999999999998,0,100
79285,7927086,-9.99999999999998,0,100
79286,7927186,-16.05118167452108,0,100
79287,7927286,-12.363446349678828,0,100
79288,7927386,-11.954829697891906,0,100
79289,7927486,-9.428817866172391,0,100
79290,7927586,-9.999998994846937,0,100
79291,7927686,-9.99999999999998,0,100
79292,7927786,-9.99999999999998,0,100
79293,7927886,-9.989320205597217,0,100
79294,7927986,-10.977829822785345,0,100
79295,7928086,-31.202767673474558,0,100
79296,7928186,-10.000000000207304,0,100
79297,7928286,-1.9839005628007549,0,100
79298,7928386,-9.99999999999998,0,100
79299,7928486,-9.99999999999998,0,100
79300,7928586,-9.99999999999998,0,100
79301,7928686,-9.197944900826194,0,100
79302,7928786,-9.99999999999998,0,100
79303,7928886,-9.999999999980053,0,100
79304,7928986,-9.99999999999998,0,100
79305,7929086,-8.340760435006166,0,100
79306,7929186,-10.58244607723016,0,100
79307,7929286,-9.99999999999998,0,100
79308,7929386,-9.99999999999998,0,100
79309,7929486,-9.99999999999998,0,100
79310,7929586,-19.725661870163233,0,100
79311,7929686,-14.320784290824669,0,100
79312,7929786,-18.22246895845706,0,100
79313,7929886,-7.723547174358799,0,100
79314,7929986,-9.965189104085566,0,100
79315,7930086,-11.597596910934868,0,100
79316,7930186,-3.917223495019779,0,100
79317,7930286,-10.000000000023848,0,100
79318,7930386,-9.999831317688312,0,100
79319,7930486,-26.492421368169776,0,100
79320,7930586,-36.93974023837352,0,100
79321,7930686,22.563118669422384,0,100
79322,7930786,-9.906787569305857,0,100
79323,7930886,-9.99999999999998,0,100
79324,7930986,-21.60017678675831,0,100
79325,7931086,-13.002119331631656,0,100
79326,7931186,-9.99999999999998,0,100
79327,7931286,-31.614445208705146,0,100
79328,7931386,-10.027440917477609,0,100
79329,7931486,-12.999999999999968,0,100
79330,7931586,-10.001114378481049,0,100
79331,7931686,-9.99999999999998,0,100
79332,7931786,-9.99999999999998,0,100
79333,7931886,-10.00000082979879,0,100
79334,7931986,-7.584814426902948,0,100
79335,7932086,-9.804605731348625,0,100
79336,7932186,-12.267346289898102,0,100
79337,7932286,-9.99999999999998,0,100
79338,7932386,-9.91638227731997,0,100
79339,7932486,-10.978535158328063,0,100
79340,7932586,-25.497166319605668,0,100
79341,7932686,-11.157153497227634,0,100
79342,7932786,16.31946645747532,0,100
79343,7932886,-10.000001161555703,0,100
79344,7932986,-0.36942435645828664,0,100
79345,7933086,-12.397743765185472,0,100
79346,7933186,-15.073035138969797,0,100
79347,7933286,19.509888184340888,0,100
79348,7933386,-9.99999999999998,0,100
79349,7933486,-9.99999999999998,0,100
79350,7933586,-9.370032633414057,0,100
