,Step,Episode extrinsic return,Success,Episode length
94721,9470951,-8.01163486968406,0,100
94722,9471051,18.881441589517348,0,100
94723,9471151,-9.99999999999998,0,100
94724,9471251,-9.99999163207303,0,100
94725,9471351,-9.99999999999998,0,100
94726,9471451,-35.98653846266199,0,100
94727,9471551,-9.99999999999998,0,100
94728,9471651,-9.607983693918225,0,100
94729,9471751,-9.99999999999998,0,100
94730,9471851,-9.99999999999998,0,100
94731,9471951,-10.00000000007541,0,100
94732,9472051,-12.727076478357713,0,100
94733,9472151,-10.000004462475527,0,100
94734,9472251,-7.567991599127208,0,100
94735,9472351,-6.86131881527128,0,100
94736,9472451,-9.99999999999998,0,100
94737,9472551,46.91314117793235,0,100
94738,9472651,-9.99999999999998,0,100
94739,9472751,-9.60570289056872,0,100
94740,9472851,-9.99999999999998,0,100
94741,9472951,-9.99999999999998,0,100
94742,9473051,-10.000000000001869,0,100
94743,9473151,-9.99999999999998,0,100
94744,9473251,-10.00000000639269,0,100
94745,9473351,-13.961685422323614,0,100
94746,9473451,-19.68918996469999,0,100
94747,9473551,-18.22552242239899,0,100
94748,9473651,1.0225132860909651,0,100
94749,9473751,-5.932250389531113,0,100
94750,9473851,-9.99999999999998,0,100
94751,9473951,-9.99999999999998,0,100
94752,9474051,-6.533779599286861,0,100
94753,9474151,-9.7917258897487,0,100
94754,9474251,-9.99999999999998,0,100
94755,9474351,-1.4595631428420222,0,100
94756,9474451,3.9094746830446168,0,100
94757,9474551,-11.012160025238739,0,100
94758,9474651,-10.000000018691221,0,100
94759,9474751,-9.99999999999998,0,100
94760,9474851,-9.99999999999998,0,100
94761,9474951,13.309848318842297,0,100
94762,9475051,-9.999992036316026,0,100
94763,9475151,-9.083757187000947,0,100
94764,9475251,-9.999999999983606,0,100
94765,9475351,-10.983116994251034,0,100
94766,9475451,-9.99999999999998,0,100
94767,9475551,-10.000000002658565,0,100
94768,9475651,-9.999971739276376,0,100
94769,9475751,-11.988869723162777,0,100
94770,9475851,-9.99999999999998,0,100
94771,9475951,-9.99999999999998,0,100
94772,9476051,-9.99999999999998,0,100
94773,9476151,-8.841785596557967,0,100
94774,9476251,-9.99999999999998,0,100
94775,9476351,-15.397912482798432,0,100
94776,9476451,-10.000056377985029,0,100
94777,9476551,-9.353228319756159,0,100
94778,9476651,-14.105677109858496,0,100
94779,9476751,-9.99999999999998,0,100
94780,9476851,6.078392237974721,0,100
94781,9476951,-9.99999999999998,0,100
94782,9477051,-4.732402975046873,0,100
94783,9477151,-10.185163389589707,0,100
94784,9477251,-3.062845126940318,0,100
94785,9477351,-9.99999999999998,0,100
94786,9477451,-9.99999999999998,0,100
94787,9477551,-11.751672543835168,0,100
94788,9477651,-9.99999999999998,0,100
94789,9477751,-32.486637213333694,0,100
94790,9477851,-13.468586266894171,0,100
94791,9477951,8.064596638553848,0,100
94792,9478051,-13.912466064534563,0,100
94793,9478151,-12.99999999999997,0,100
94794,9478251,-9.99999999999998,0,100
94795,9478351,-10.00000610945751,0,100
94796,9478451,-10.10595876093191,0,100
94797,9478551,-9.325668990783198,0,100
94798,9478651,-10.3614564173867,0,100
94799,9478751,-9.99999999999998,0,100
94800,9478851,-12.344095053233291,0,100
94801,9478951,-9.99999999999998,0,100
94802,9479051,-7.624366802985717,0,100
94803,9479151,-8.44466716165071,0,100
94804,9479251,-9.99999999999998,0,100
94805,9479351,-9.99999999999998,0,100
94806,9479451,-9.99999999999998,0,100
94807,9479551,-22.868063101405777,0,100
94808,9479651,-3.6137310309596202,0,100
94809,9479751,6.654693034191669,0,100
94810,9479851,-9.99999999999998,0,100
94811,9479951,-9.999999989620543,0,100
94812,9480051,-9.99999999999998,0,100
94813,9480151,-9.99999999999998,0,100
94814,9480251,-9.99999999999998,0,100
94815,9480351,-11.46884149851741,0,100
94816,9480451,-9.99999999999998,0,100
94817,9480551,-9.99999999999998,0,100
94818,9480651,-31.545607179176166,0,100
94819,9480751,-9.99999999999998,0,100
94820,9480851,-9.99999999999998,0,100
94821,9480951,-13.542578640595496,0,100
94822,9481051,27.44155963022308,0,100
94823,9481151,-9.99999999999998,0,100
94824,9481251,-9.99999999999998,0,100
94825,9481351,-9.99999999999998,0,100
94826,9481451,-24.943648804441843,0,100
94827,9481551,-9.012044072077618,0,100
94828,9481651,-9.99999999999998,0,100
94829,9481751,-9.99999999999998,0,100
94830,9481851,-18.789056612051812,0,100
94831,9481951,-17.580525305517472,0,100
94832,9482051,-14.152645012857821,0,100
94833,9482151,-9.99999999999998,0,100
94834,9482251,-9.99999999999998,0,100
94835,9482351,-2.6023928254459343,0,100
94836,9482451,-11.035565690677823,0,100
94837,9482551,-9.99999999999998,0,100
94838,9482651,-9.99999999999998,0,100
94839,9482751,-33.95165995789317,0,100
94840,9482851,-7.12225378098677,0,100
94841,9482951,-9.99999999999998,0,100
94842,9483051,-5.585548506611029,0,100
94843,9483151,-9.999815878112582,0,100
94844,9483251,-6.977113796121153,0,100
94845,9483351,-9.99999999999998,0,100
94846,9483451,-9.99999999999998,0,100
94847,9483551,10.628391023578843,0,100
94848,9483651,-9.997776174867637,0,100
94849,9483751,-9.999986417107682,0,100
94850,9483851,-10.925256785182759,0,100
94851,9483951,-9.99999999999998,0,100
94852,9484051,-6.0738477444909185,0,100
94853,9484151,-25.744938514358783,0,100
94854,9484251,-22.846125058054977,0,100
94855,9484351,-10.000000321565878,0,100
94856,9484451,-9.416277082589625,0,100
94857,9484551,-9.99999999999998,0,100
94858,9484651,18.80627387527338,0,100
94859,9484751,-9.99999999999998,0,100
94860,9484851,-3.9404077393676413,0,100
94861,9484951,-5.432780861799202,0,100
94862,9485051,-9.99999999999998,0,100
94863,9485151,-10.989327451060818,0,100
94864,9485251,-10.40748861395155,0,100
94865,9485351,-9.99999999999998,0,100
94866,9485451,-15.999999999999966,0,100
94867,9485551,-17.300549235379055,0,100
94868,9485651,-15.052875125291447,0,100
94869,9485751,-9.99999999999997,0,100
94870,9485851,-8.016842329473846,0,100
94871,9485951,-9.99999999999998,0,100
94872,9486051,-8.14791048789021,0,100
94873,9486151,-21.900404167290336,0,100
94874,9486251,5.7656809792334265,0,100
94875,9486351,27.843514466984786,0,100
94876,9486451,-7.463780010913588,0,100
94877,9486551,-14.364756341012523,0,100
94878,9486651,-9.99999999999998,0,100
94879,9486751,-12.914144638912965,0,100
94880,9486851,24.951325724019704,0,100
94881,9486951,-10.000000000000837,0,100
94882,9487051,-9.99999999999998,0,100
94883,9487151,-10.978300408740962,0,100
94884,9487251,-9.664625063435212,0,100
94885,9487351,-9.99999999999998,0,100
94886,9487451,-23.397691627607273,0,100
94887,9487551,-9.999929035992222,0,100
94888,9487651,-11.510738387816428,0,100
94889,9487751,-13.279181965632013,0,100
94890,9487851,-4.191626288667579,0,100
94891,9487951,1.635242738789331,0,100
94892,9488051,-9.99999999999997,0,100
94893,9488151,-9.99999999999998,0,100
94894,9488251,-9.99999999999998,0,100
94895,9488351,-10.504650093708337,0,100
94896,9488451,-9.99999999999998,0,100
94897,9488551,-11.910485649839705,0,100
94898,9488651,-9.99999999999998,0,100
94899,9488751,-56.94435737572678,0,100
94900,9488851,-9.01727399850059,0,100
94901,9488951,-9.99999999999998,0,100
94902,9489051,-13.43725750134828,0,100
94903,9489151,-9.99999999999998,0,100
94904,9489251,-9.99999999999998,0,100
94905,9489351,-13.827986200827793,0,100
94906,9489451,-28.40488184899649,0,100
94907,9489551,-14.010871480139352,0,100
94908,9489651,-29.45271403841871,0,100
94909,9489751,-10.000001918801289,0,100
94910,9489851,-9.99999999999998,0,100
94911,9489951,9.766118399258538,0,100
94912,9490051,-9.997703021335154,0,100
94913,9490151,-5.0941210261739425,0,100
94914,9490251,-0.7324057118375205,0,100
94915,9490351,-15.845927752299476,0,100
94916,9490451,-10.000001374735714,0,100
94917,9490551,-3.606230891296794,0,100
94918,9490651,-9.99999999999998,0,100
94919,9490751,-9.999969132230403,0,100
94920,9490851,-9.99999999999998,0,100
94921,9490951,2.659487513026636,0,100
94922,9491051,-6.227330630829929,0,100
94923,9491151,24.29209189969992,0,100
94924,9491251,-8.31091119336096,0,100
94925,9491351,-9.999999995038294,0,100
94926,9491451,-9.999999989269387,0,100
94927,9491551,-9.99999999999998,0,100
94928,9491651,-10.000000000021176,0,100
94929,9491751,-10.516173521361708,0,100
94930,9491851,-10.665378147228367,0,100
94931,9491951,-7.6196067381366035,0,100
94932,9492051,-10.00000030726967,0,100
94933,9492151,-9.999998566477126,0,100
94934,9492251,-9.337169431322163,0,100
94935,9492351,-9.99999999999998,0,100
94936,9492451,22.46625503993721,0,100
94937,9492551,-7.601525435753905,0,100
94938,9492651,-9.99999999999998,0,100
94939,9492751,-9.99999999999998,0,100
94940,9492851,-9.99999999999998,0,100
94941,9492951,-12.906719310489374,0,100
94942,9493051,-12.85890266551924,0,100
94943,9493151,46.799754902249425,0,100
94944,9493251,-27.121186950117686,0,100
94945,9493351,-9.845457581560828,0,100
94946,9493451,-22.026882912460493,0,100
94947,9493551,-9.997687922462068,0,100
94948,9493651,2.0869878772647983,0,100
94949,9493751,-9.99999999999998,0,100
94950,9493851,-10.249762456710368,0,100
94951,9493951,-17.36403923189378,0,100
94952,9494051,-9.99999999999998,0,100
94953,9494151,-20.52600408322095,0,100
94954,9494251,11.229735965891193,0,100
94955,9494351,-10.003429201219546,0,100
94956,9494451,-9.99999999999998,0,100
94957,9494551,-9.99999999999998,0,100
94958,9494651,4.147501722143606,0,100
94959,9494751,-6.933827282209346,0,100
94960,9494851,-3.627856289863789,0,100
94961,9494951,-15.999999999999968,0,100
94962,9495051,-9.99999999999998,0,100
94963,9495151,-14.467456765065975,0,100
94964,9495251,-15.22737993878594,0,100
94965,9495351,-9.990110266336798,0,100
94966,9495451,-12.698699493200623,0,100
94967,9495551,-12.846039564656238,0,100
94968,9495651,-5.978736119176586,0,100
94969,9495751,-28.329792111813553,0,100
94970,9495851,-10.000043019877264,0,100
94971,9495951,-11.60574774269937,0,100
94972,9496051,-29.654106607585938,0,100
94973,9496151,-9.99999999999998,0,100
94974,9496251,-8.485146438420475,0,100
94975,9496351,-9.999999999999826,0,100
94976,9496451,-39.18670552956906,0,100
94977,9496551,-17.438883980245745,0,100
94978,9496651,-15.023048366086368,0,100
94979,9496751,-10.000000142726202,0,100
94980,9496851,-4.092933962548021,0,100
94981,9496951,2.1260508375878433,0,100
94982,9497051,-3.6662449964572827,0,100
94983,9497151,-5.591603962191693,0,100
94984,9497251,-11.715489434877323,0,100
94985,9497351,4.852103890164848,0,100
94986,9497451,-9.99945934941184,0,100
94987,9497551,-19.11019666484095,0,100
94988,9497651,-9.99999999999998,0,100
94989,9497751,-9.986223873395563,0,100
94990,9497851,-12.613882300142256,0,100
94991,9497951,-4.261997895295749,0,100
94992,9498051,-9.99999999999998,0,100
94993,9498151,-9.99999999999998,0,100
94994,9498251,-10.50902468787471,0,100
94995,9498351,-1.2439903749451,0,100
94996,9498451,-9.99999999999998,0,100
94997,9498551,-9.99999999999998,0,100
94998,9498651,-9.99999999999998,0,100
94999,9498751,-14.772198607118078,0,100
95000,9498851,-25.94595314108985,0,100
95001,9498951,-5.2421969887583515,0,100
95002,9499051,-12.100543859310394,0,100
95003,9499151,-12.153872271285202,0,100
95004,9499251,-9.216855343994288,0,100
95005,9499351,-15.888530590442192,0,100
95006,9499451,-9.99999999999998,0,100
95007,9499551,-11.705188384001938,0,100
95008,9499651,-9.99999999999998,0,100
95009,9499751,-5.06219314355943,0,100
95010,9499851,-1.5589815805858245,0,100
95011,9499951,-10.696075203215187,0,100
95012,9500051,56.548158174741936,0,100
95013,9500151,14.985454692073917,0,100
95014,9500251,3.69349183858582,0,100
95015,9500351,-9.99999999999998,0,100
95016,9500451,-9.99999999999998,0,100
95017,9500551,-31.996002493908087,0,100
95018,9500651,-9.799421079135044,0,100
95019,9500751,-14.05984082967565,0,100
95020,9500851,-4.799812228009935,0,100
95021,9500951,-9.999999999999948,0,100
95022,9501051,-6.040043356468498,0,100
95023,9501151,-9.551190851143053,0,100
95024,9501251,-9.596889506279778,0,100
95025,9501351,-9.99999999999998,0,100
95026,9501451,19.522844578043856,0,100
95027,9501551,-9.999999537346746,0,100
95028,9501651,-9.99999999999998,0,100
95029,9501751,-9.99999999999998,0,100
95030,9501851,-21.017570350191452,0,100
95031,9501951,-9.99999999999998,0,100
95032,9502051,-6.216078170095671,0,100
95033,9502151,-9.99999999999998,0,100
95034,9502251,-14.680520130592294,0,100
95035,9502351,-9.99999999999998,0,100
95036,9502451,-9.99999999999998,0,100
95037,9502551,-9.99999999999998,0,100
95038,9502651,-8.885291970072277,0,100
95039,9502751,-9.99999999999998,0,100
95040,9502851,-9.227401463226135,0,100
95041,9502951,12.155007808024521,0,100
95042,9503051,-7.269592098903899,0,100
95043,9503151,-10.001161698318946,0,100
95044,9503251,-9.99999999999998,0,100
95045,9503351,1.0458433878681836,0,100
95046,9503451,0.15363603653186528,0,100
95047,9503551,-11.751552825687362,0,100
95048,9503651,-73.04036885184411,0,100
95049,9503751,-9.99999999999998,0,100
95050,9503851,-5.210855557309478,0,100
95051,9503951,-6.211678296759648,0,100
95052,9504051,-9.999860537935822,0,100
95053,9504151,-9.99999999999998,0,100
95054,9504251,3.1574913614125992,0,100
95055,9504351,-9.99999999999998,0,100
95056,9504451,-9.99999999999998,0,100
95057,9504551,-9.99999999999998,0,100
95058,9504651,-10.000000039015687,0,100
95059,9504751,-8.347828987468452,0,100
95060,9504851,-32.40876418060853,0,100
95061,9504951,-12.636077683604846,0,100
95062,9505051,-9.99999999999998,0,100
95063,9505151,6.664099000511643,0,100
95064,9505251,-10.002415857068842,0,100
95065,9505351,-43.231353493303196,0,100
95066,9505451,-9.999997691653935,0,100
95067,9505551,-4.100358609981278,0,100
95068,9505651,-9.99999999999998,0,100
95069,9505751,-9.99999999999998,0,100
95070,9505851,-9.99999999999998,0,100
95071,9505951,-6.697314656390864,0,100
95072,9506051,-9.667939848143465,0,100
95073,9506151,-9.999999979785574,0,100
95074,9506251,-9.96499315751849,0,100
95075,9506351,-9.99999999999998,0,100
95076,9506451,-0.2970891258880515,0,100
95077,9506551,-9.99999999999998,0,100
95078,9506651,-9.99999999999998,0,100
95079,9506751,-9.99999999999998,0,100
95080,9506851,-9.99999999999998,0,100
95081,9506951,-9.99999999999998,0,100
95082,9507051,-9.99999999999998,0,100
95083,9507151,-11.083121271670942,0,100
95084,9507251,-18.390435182513382,0,100
95085,9507351,-9.949522921703696,0,100
95086,9507451,-9.99999999999998,0,100
95087,9507551,-17.041433276051848,0,100
95088,9507651,-18.253075598893354,0,100
95089,9507751,-5.233809280542643,0,100
95090,9507851,-9.99999999999998,0,100
95091,9507951,-51.49710210414031,0,100
95092,9508051,-27.002716600884845,0,100
95093,9508151,15.609088221971158,0,100
95094,9508251,-6.141893779988231,0,100
95095,9508351,-9.99999999999998,0,100
95096,9508451,-26.858795324551814,0,100
95097,9508551,-9.99999999999998,0,100
95098,9508651,-9.99999999999998,0,100
95099,9508751,-14.171290846512164,0,100
95100,9508851,-0.4654940374005786,0,100
95101,9508951,-27.141869984860687,0,100
95102,9509051,-0.8357124107495191,0,100
95103,9509151,-9.99999999999998,0,100
95104,9509251,-9.999999994108894,0,100
95105,9509351,-9.99999999999998,0,100
95106,9509451,-9.99999999999998,0,100
95107,9509551,-11.892149637267083,0,100
95108,9509651,-9.99999999999998,0,100
95109,9509751,-9.99999999999998,0,100
95110,9509851,-1.89761693842689,0,100
95111,9509951,-2.2799787939113205,0,100
95112,9510051,-6.801168371006986,0,100
95113,9510151,-9.99999999999998,0,100
95114,9510251,-10.00000006317603,0,100
95115,9510351,-9.99999999999998,0,100
95116,9510451,-9.99999999999998,0,100
95117,9510551,-1.863799810448107,0,100
95118,9510651,-8.43580610752437,0,100
95119,9510751,-11.215947713446633,0,100
95120,9510851,-9.99999999999998,0,100
95121,9510951,-11.303829996947513,0,100
95122,9511051,-8.526393603953446,0,100
95123,9511151,-9.853300498743375,0,100
95124,9511251,-15.548809500325856,0,100
95125,9511351,-9.94276275125552,0,100
95126,9511451,-10.000000605045006,0,100
95127,9511551,-9.99999999999998,0,100
95128,9511651,-10.000759307833345,0,100
95129,9511751,-9.99999999999998,0,100
95130,9511851,-10.000853846589102,0,100
95131,9511951,-9.999999999999948,0,100
95132,9512051,-7.829410695737413,0,100
95133,9512151,-13.000000018196946,0,100
95134,9512251,-52.565581158625335,0,100
95135,9512351,-9.999999999989855,0,100
95136,9512451,-9.53734613854249,0,100
95137,9512551,29.39504760051899,0,100
95138,9512651,-11.854510771450975,0,100
95139,9512751,5.777902930609901,0,100
95140,9512851,-10.157374606383181,0,100
95141,9512951,13.804914229299143,0,100
95142,9513051,13.456848672679044,0,100
95143,9513151,-6.57308240170781,0,100
95144,9513251,30.704149807341082,0,100
95145,9513351,-10.000000003715376,0,100
95146,9513451,-10.02634430070471,0,100
95147,9513551,-14.33609799427345,0,100
95148,9513651,-9.99999999999998,0,100
95149,9513751,-15.035763571934275,0,100
95150,9513851,19.573557907773786,0,100
95151,9513951,-9.99999999999998,0,100
95152,9514051,-9.99999999999998,0,100
95153,9514151,-9.99999999999998,0,100
95154,9514251,15.869648031603658,0,100
95155,9514351,-9.999999999750848,0,100
95156,9514451,-9.375142046778123,0,100
95157,9514551,-9.99999999999998,0,100
95158,9514651,-9.99999999999998,0,100
95159,9514751,-9.99999999999998,0,100
95160,9514851,-10.002628392304254,0,100
95161,9514951,-9.99999999999998,0,100
95162,9515051,-8.93864096812686,0,100
95163,9515151,-9.520465596146584,0,100
95164,9515251,-6.480854647119468,0,100
95165,9515351,-20.29304337926224,0,100
95166,9515451,-65.21810782408356,0,100
95167,9515551,-17.373268608001975,0,100
95168,9515651,-23.120255240536327,0,100
95169,9515751,-8.331624316353228,0,100
95170,9515851,-9.99999999999998,0,100
95171,9515951,-20.362112195895754,0,100
95172,9516051,-9.99999999999998,0,100
95173,9516151,-9.999995358878472,0,100
95174,9516251,-9.172784706514367,0,100
95175,9516351,-8.216128605681192,0,100
95176,9516451,0.75327668785242,0,100
95177,9516551,4.464346471266962,0,100
95178,9516651,-9.990491023698093,0,100
95179,9516751,-9.99999999999998,0,100
95180,9516851,-9.999999972114491,0,100
95181,9516951,-9.99999999999998,0,100
95182,9517051,-9.99999999999998,0,100
95183,9517151,32.0374408889643,0,100
95184,9517251,-9.99999999999998,0,100
95185,9517351,-15.898728043483667,0,100
95186,9517451,35.05762010914085,0,100
95187,9517551,-13.620778203592023,0,100
95188,9517651,-1.2652570432437933,0,100
95189,9517751,-9.999226086437547,0,100
95190,9517851,-4.639155079651942,0,100
95191,9517951,-12.74311047274739,0,100
95192,9518051,-9.99999999999998,0,100
95193,9518151,-10.000000005240434,0,100
95194,9518251,-9.99999999999998,0,100
95195,9518351,-9.99999999999998,0,100
95196,9518451,-9.999997336767333,0,100
95197,9518551,-13.37852739572628,0,100
95198,9518651,-9.99999999999998,0,100
95199,9518751,-10.071588896721124,0,100
95200,9518851,-9.99999999999998,0,100
95201,9518951,-17.483888238403548,0,100
95202,9519051,3.717273835066726,0,100
95203,9519151,-9.570297020437321,0,100
95204,9519251,-11.57078680112649,0,100
95205,9519351,-9.99999999999998,0,100
95206,9519451,-9.99999999999998,0,100
95207,9519551,-9.99999999999998,0,100
95208,9519651,-9.784127254646789,0,100
95209,9519751,-7.938584339872823,0,100
95210,9519851,-10.011453651253108,0,100
95211,9519951,-9.991868006859434,0,100
95212,9520051,-9.999999982561125,0,100
95213,9520151,-6.524833167643664,0,100
95214,9520251,-9.99999999999998,0,100
95215,9520351,-10.218162523619084,0,100
95216,9520451,-12.999999999999968,0,100
95217,9520551,-9.99999999999998,0,100
95218,9520651,2.1735209198637087,0,100
95219,9520751,-9.129160986453215,0,100
95220,9520851,-5.115950285571715,0,100
95221,9520951,-16.36187549778709,0,100
95222,9521051,-9.99999999999998,0,100
95223,9521151,-7.79895178281396,0,100
95224,9521251,-9.99999999999998,0,100
95225,9521351,-9.99999999999998,0,100
95226,9521451,7.5442937451226175,0,100
95227,9521551,-9.99999999999998,0,100
95228,9521651,-9.999963985234901,0,100
95229,9521751,22.544974123681772,0,100
95230,9521851,-3.382457165742293,0,100
95231,9521951,-9.99999999999998,0,100
95232,9522051,-10.771191031348916,0,100
95233,9522151,-9.99999999999998,0,100
95234,9522251,-9.99999999999998,0,100
95235,9522351,-9.99999998773647,0,100
95236,9522451,1.7813991312944943,0,100
95237,9522551,-9.99999999999998,0,100
95238,9522651,6.204052866849402,0,100
95239,9522751,-9.99999999999998,0,100
95240,9522851,-10.165195324131442,0,100
95241,9522951,3.1889090014222026,0,100
95242,9523051,-9.99999999999998,0,100
95243,9523151,-10.000000000007287,0,100
95244,9523251,-13.665676956224525,0,100
95245,9523351,-7.810894849283562,0,100
95246,9523451,-9.99999999999998,0,100
95247,9523551,1.6208295725754756,0,100
95248,9523651,-9.99999999999998,0,100
95249,9523751,-37.329897397715904,0,100
95250,9523851,-8.010903816064202,0,100
95251,9523951,-11.19102104510211,0,100
95252,9524051,-9.99999999999998,0,100
95253,9524151,-9.912234957523644,0,100
95254,9524251,-17.060454138198395,0,100
95255,9524351,-8.98549265270203,0,100
95256,9524451,-9.99999999999998,0,100
95257,9524551,-9.99999999999998,0,100
95258,9524651,31.040334061787192,0,100
95259,9524751,4.866646065353968,0,100
95260,9524851,-9.99999999999998,0,100
95261,9524951,-9.99999999999998,0,100
95262,9525051,-9.99999999999998,0,100
95263,9525151,-9.999999990194505,0,100
95264,9525251,-9.99999999999998,0,100
95265,9525351,-9.99999999999998,0,100
95266,9525451,-10.000001282572319,0,100
95267,9525551,-32.12582566270349,0,100
95268,9525651,-9.542420624278348,0,100
95269,9525751,-6.209804728886842,0,100
95270,9525851,-9.99999999999998,0,100
95271,9525951,-2.4538981431863234,0,100
95272,9526051,-9.99999999999998,0,100
95273,9526151,-4.292163209374798,0,100
95274,9526251,-9.314469875663168,0,100
95275,9526351,20.777195836479123,0,100
95276,9526451,-9.99999999999998,0,100
95277,9526551,-9.99999999999998,0,100
95278,9526651,-13.982875656615619,0,100
95279,9526751,-9.99999999999998,0,100
95280,9526851,-9.99999999999998,0,100
95281,9526951,-4.1773508946205515,0,100
95282,9527051,-9.99999999999998,0,100
95283,9527151,-9.99999999999998,0,100
95284,9527251,-9.999999999998384,0,100
95285,9527351,-9.621179317512405,0,100
95286,9527451,-10.000000000046345,0,100
95287,9527551,-9.99999999999998,0,100
95288,9527651,-18.513047337937323,0,100
95289,9527751,-9.995762006511761,0,100
95290,9527851,-8.15217049157951,0,100
95291,9527951,-9.99999999999998,0,100
95292,9528051,-9.99999999999998,0,100
95293,9528151,-9.999999889835598,0,100
95294,9528251,-9.999999761216872,0,100
95295,9528351,-9.99999999999998,0,100
95296,9528451,-16.816068957278343,0,100
95297,9528551,-9.99999999999998,0,100
95298,9528651,-16.930270962643952,0,100
95299,9528751,-9.99999999999998,0,100
95300,9528851,-9.99999999999998,0,100
95301,9528951,-9.99999999999998,0,100
95302,9529051,-9.99999999999998,0,100
95303,9529151,-17.45609202392921,0,100
95304,9529251,-9.784139829567359,0,100
95305,9529351,-7.634456403322116,0,100
95306,9529451,-5.887702254456296,0,100
95307,9529551,-9.999976361716511,0,100
95308,9529651,7.07518230735477,0,100
95309,9529751,-9.999999997648722,0,100
95310,9529851,-9.99999999999998,0,100
95311,9529951,-13.65253670897716,0,100
95312,9530051,-9.99999999999998,0,100
95313,9530151,-10.035946705604731,0,100
95314,9530251,-4.799493793253294,0,100
95315,9530351,-9.99999999999998,0,100
95316,9530451,-9.841138144771751,0,100
95317,9530551,-14.788159011381632,0,100
95318,9530651,5.943490498376063,0,100
95319,9530751,2.6604475864224115,0,100
95320,9530851,-10.000000000004611,0,100
95321,9530951,-9.99999999999998,0,100
95322,9531051,-9.99999999999998,0,100
95323,9531151,-9.99999999999998,0,100
95324,9531251,-5.81395328617221,0,100
95325,9531351,-9.99999999999998,0,100
95326,9531451,0.8983125358925494,0,100
95327,9531551,-10.00000000605768,0,100
95328,9531651,-9.999999522264797,0,100
95329,9531751,-9.99999999999998,0,100
95330,9531851,-9.99999999999998,0,100
95331,9531951,-14.306144156728513,0,100
95332,9532051,3.9397899590722925,0,100
95333,9532151,-9.99999999999998,0,100
95334,9532251,-4.781996642157383,0,100
95335,9532351,-9.380775837357989,0,100
95336,9532451,-10.62031156101432,0,100
95337,9532551,-9.99999999999998,0,100
95338,9532651,-8.723947530799103,0,100
95339,9532751,-9.999945768159197,0,100
95340,9532851,-10.00000000005335,0,100
95341,9532951,-9.99999999999998,0,100
95342,9533051,-10.758010512022713,0,100
95343,9533151,39.673756852776776,0,100
95344,9533251,-15.684325690343975,0,100
95345,9533351,-23.007913751058645,0,100
95346,9533451,-8.98411079553728,0,100
95347,9533551,11.628971266424548,0,100
95348,9533651,-9.99999999999998,0,100
95349,9533751,-14.16247437645878,0,100
95350,9533851,-9.99999999999998,0,100
95351,9533951,-13.261741424349143,0,100
95352,9534051,-10.000591612077342,0,100
95353,9534151,-10.031093139521392,0,100
95354,9534251,-9.99999999999998,0,100
95355,9534351,-9.99999999999998,0,100
95356,9534451,-9.998031852694362,0,100
95357,9534551,-6.831324245484278,0,100
95358,9534651,-9.99999999999998,0,100
95359,9534751,-9.643479326772214,0,100
95360,9534851,-15.536919416213152,0,100
95361,9534951,-9.99999999999998,0,100
95362,9535051,-9.99999999999998,0,100
95363,9535151,-9.621901600650828,0,100
95364,9535251,-13.231001014556645,0,100
95365,9535351,-15.295366088428235,0,100
95366,9535451,-9.99999999999998,0,100
95367,9535551,-2.8300020850033905,0,100
95368,9535651,-9.99999999999998,0,100
95369,9535751,-10.000059513840283,0,100
95370,9535851,-9.99999999999998,0,100
95371,9535951,-13.081261061910947,0,100
95372,9536051,-0.36572353362384513,0,100
95373,9536151,-9.99999999999998,0,100
95374,9536251,-13.33369213024529,0,100
95375,9536351,-3.090934809834071,0,100
95376,9536451,-16.19812570252369,0,100
95377,9536551,-29.373215180219013,0,100
95378,9536651,-20.50615943368272,0,100
95379,9536751,-9.99999999999998,0,100
95380,9536851,-9.99999999999998,0,100
95381,9536951,-18.99999984313165,0,100
95382,9537051,-3.209033501980412,0,100
95383,9537151,21.08385631538645,0,100
95384,9537251,-11.082394232492785,0,100
95385,9537351,-37.240245146196706,0,100
95386,9537451,-9.999992140968963,0,100
95387,9537551,-9.99999999999998,0,100
95388,9537651,-9.99999999999998,0,100
95389,9537751,-7.962144403902684,0,100
95390,9537851,-9.99999999999998,0,100
95391,9537951,-6.97200000487544,0,100
95392,9538051,-4.049505720319263,0,100
95393,9538151,-9.99999999999998,0,100
95394,9538251,-13.375970801303792,0,100
95395,9538351,-6.156990753528274,0,100
95396,9538451,22.369824425841895,0,100
95397,9538551,-8.659980406426167,0,100
95398,9538651,-9.99999999999998,0,100
95399,9538751,-9.99999999999998,0,100
95400,9538851,-35.933993482392694,0,100
95401,9538951,-10.552800464258256,0,100
95402,9539051,-23.56448529215921,0,100
95403,9539151,-0.25816039032092,0,100
95404,9539251,-10.00000000000028,0,100
95405,9539351,-9.99999999999998,0,100
95406,9539451,-9.99999999999998,0,100
95407,9539551,-9.99999999999998,0,100
95408,9539651,-9.999999999964976,0,100
95409,9539751,-9.133653152589048,0,100
95410,9539851,-9.594645351106262,0,100
95411,9539951,-9.99999999999998,0,100
95412,9540051,-9.99999999999998,0,100
95413,9540151,-9.99999999999998,0,100
95414,9540251,-13.885614789910136,0,100
95415,9540351,-5.612861520322103,0,100
95416,9540451,-9.99999999999998,0,100
95417,9540551,-9.99999999999998,0,100
95418,9540651,45.82406718411094,0,100
95419,9540751,-15.74523503410769,0,100
95420,9540851,-9.995967306832915,0,100
