,Step,Episode extrinsic return,Success,Episode length
74794,7453885,22.559307679754777,0,100
74795,7453968,74.63423450302113,1,83
74796,7454068,-10.000281606332546,0,100
74797,7454168,77.10490259054991,0,100
74798,7454268,34.31159777375795,0,100
74799,7454368,-7.1620337805195575,0,100
74800,7454468,19.680744899141807,0,100
74801,7454568,-36.809183053452024,0,100
74802,7454668,8.048536360392784,0,100
74803,7454768,2.0746490624894496,0,100
74804,7454868,-1.5834119231105785,0,100
74805,7454968,60.332550289620094,0,100
74806,7455068,0.015208485350680118,0,100
74807,7455168,-10.00000008653394,0,100
74808,7455268,12.449217286388171,0,100
74809,7455368,24.28870383784675,0,100
74810,7455468,20.729780470826583,0,100
74811,7455568,67.90644100484673,0,100
74812,7455668,-37.17251265710703,0,100
74813,7455768,-4.101650785190063,0,100
74814,7455868,81.65867012249569,0,100
74815,7455952,77.42269639517332,1,84
74816,7456052,23.582003924628957,0,100
74817,7456152,-9.99999999999998,0,100
74818,7456252,48.92722936575025,0,100
74819,7456349,101.67119219121861,1,97
74820,7456449,75.53943155443899,0,100
74821,7456549,83.00226002357046,0,100
74822,7456649,70.56170612117707,0,100
74823,7456749,-9.99999999999998,0,100
74824,7456849,-9.99999999999998,0,100
74825,7456949,14.211286403817212,0,100
74826,7457049,31.383553351883176,0,100
74827,7457149,-9.99999999999998,0,100
74828,7457246,82.85357412706946,1,97
74829,7457346,58.22238021047455,0,100
74830,7457446,7.247595032758247,0,100
74831,7457546,85.12910584446557,0,100
74832,7457646,24.31508318676038,0,100
74833,7457746,0.9451382721316145,0,100
74834,7457846,-9.99999999999998,0,100
74835,7457946,-9.967171279916048,0,100
74836,7458046,16.394242190226354,0,100
74837,7458146,-9.99999999999998,0,100
74838,7458246,-17.439185005156045,0,100
74839,7458346,-3.8627736219333833,0,100
74840,7458446,-9.99999999999998,0,100
74841,7458546,-10.000000000554955,0,100
74842,7458646,0.8470922538417113,0,100
74843,7458746,-18.999999999999982,0,100
74844,7458797,74.68606864018116,1,51
74845,7458897,-12.99999999999998,0,100
74846,7458997,54.87153786730863,0,100
74847,7459031,69.25498574087959,1,34
74848,7459131,-9.99999999999998,0,100
74849,7459231,40.568289456712314,0,100
74850,7459331,64.24067330793659,0,100
74851,7459431,-42.288698557093454,0,100
74852,7459531,-9.99999999999998,0,100
74853,7459631,72.65040119571778,0,100
74854,7459731,47.56064486370488,0,100
74855,7459831,78.57060812226837,0,100
74856,7459931,61.00920213283488,0,100
74857,7460031,56.31702767957784,0,100
74858,7460131,-12.99999999999998,0,100
74859,7460231,19.843710873801395,0,100
74860,7460331,51.82851807908533,0,100
74861,7460431,-9.948430283334941,0,100
74862,7460531,54.0663527859895,0,100
74863,7460631,-9.999999999876593,0,100
74864,7460731,-49.949543634339314,0,100
74865,7460831,-17.407567860596643,0,100
74866,7460931,-9.99999999999998,0,100
74867,7461031,-7.14306545558841,0,100
74868,7461131,-9.99999999999998,0,100
74869,7461231,-13.000000000000027,0,100
74870,7461331,63.815013691043134,0,100
74871,7461431,58.69754946061,0,100
74872,7461531,-0.9838812619823933,0,100
74873,7461631,20.34980630198668,0,100
74874,7461731,42.237873766451465,0,100
74875,7461831,-9.99999999999998,0,100
74876,7461931,49.935709201521576,0,100
74877,7462031,17.486788096874427,0,100
74878,7462131,-24.262793605461002,0,100
74879,7462231,-9.99999999999998,0,100
74880,7462331,46.92691803699831,0,100
74881,7462431,45.57754837878358,0,100
74882,7462531,4.993152151662512,0,100
74883,7462631,-9.99999999999998,0,100
74884,7462731,59.255396974832976,0,100
74885,7462831,-10.971950143386147,0,100
74886,7462931,74.0543340027213,0,100
74887,7463031,79.53838235997276,0,100
74888,7463131,-9.999910805144347,0,100
74889,7463231,-12.999999999999968,0,100
74890,7463331,5.173042596398709,0,100
74891,7463431,-9.99999999999998,0,100
74892,7463531,68.91476003042735,0,100
74893,7463631,57.55225263477869,0,100
74894,7463731,-53.6721886285549,0,100
74895,7463831,-9.99999999999998,0,100
74896,7463931,36.20721527071083,0,100
74897,7464031,43.94421369193079,0,100
74898,7464131,-9.99999999999998,0,100
74899,7464231,48.77307006764553,0,100
74900,7464331,87.63888309897834,0,100
74901,7464431,-10.000000000000142,0,100
74902,7464531,-9.99999999999998,0,100
74903,7464631,0.512683029571504,0,100
74904,7464731,-14.478561154609672,0,100
74905,7464831,22.316168315623774,0,100
74906,7464931,-9.99999999999998,0,100
74907,7465031,60.819116483582114,0,100
74908,7465131,-7.955799630839681,0,100
74909,7465231,-9.99999999999998,0,100
74910,7465331,2.986269485357468,0,100
74911,7465431,34.292157199861585,0,100
74912,7465473,77.82863030198654,1,42
74913,7465573,1.8632329365881106,0,100
74914,7465673,-9.99999999999998,0,100
74915,7465773,-9.99999999999998,0,100
74916,7465873,-9.99999999999998,0,100
74917,7465965,95.41769803758334,1,92
74918,7466065,-9.99999999999998,0,100
74919,7466165,57.87148845409437,0,100
74920,7466265,12.59741646109415,0,100
74921,7466365,74.32042566896612,0,100
74922,7466465,-9.99999999999998,0,100
74923,7466565,72.59362980377342,0,100
74924,7466665,-19.713436579663394,0,100
74925,7466765,86.8589117559214,0,100
74926,7466831,124.66301166955839,1,66
74927,7466931,-17.299986561958164,0,100
74928,7467031,28.792442215669627,0,100
74929,7467131,31.50639292214643,0,100
74930,7467231,-9.99999999999998,0,100
74931,7467331,19.902534494048933,0,100
74932,7467431,-41.12051802502022,0,100
74933,7467531,-9.99999999999998,0,100
74934,7467631,1.8694550600380073,0,100
74935,7467731,-9.99999999999998,0,100
74936,7467831,14.549082271914841,0,100
74937,7467931,-9.99999999999998,0,100
74938,7468031,-9.99999999794508,0,100
74939,7468131,-10.00000000003864,0,100
74940,7468231,73.84591646646793,0,100
74941,7468331,-25.76443667647345,0,100
74942,7468431,-9.99999999999998,0,100
74943,7468531,-9.99999999999998,0,100
74944,7468631,11.24673999189072,0,100
74945,7468731,-9.292630754072203,0,100
74946,7468831,-9.99999999999998,0,100
74947,7468931,75.773671552908,0,100
74948,7469031,-9.99999999999998,0,100
74949,7469131,3.131932705537665,0,100
74950,7469231,53.516411950622306,0,100
74951,7469331,-9.99999999999998,0,100
74952,7469431,-9.99999999999998,0,100
74953,7469531,29.62264004257004,0,100
74954,7469631,-70.6744617703399,0,100
74955,7469731,35.65610905321388,0,100
74956,7469831,43.45806506741335,0,100
74957,7469931,-9.99999999999998,0,100
74958,7470031,-22.794478083599593,0,100
74959,7470131,17.147245158840363,0,100
74960,7470231,-13.000000000002085,0,100
74961,7470331,-9.99999999999998,0,100
74962,7470431,-55.88001927893291,0,100
74963,7470531,-10.792276151912064,0,100
74964,7470631,2.630497515979094,0,100
74965,7470731,69.66510981838621,0,100
74966,7470831,-9.548688378152223,0,100
74967,7470931,29.35707657068014,0,100
74968,7471031,-12.99999999999998,0,100
74969,7471131,-9.99999999999998,0,100
74970,7471231,0.873780789316867,0,100
74971,7471331,30.335211954781673,0,100
74972,7471431,-9.99999999999998,0,100
74973,7471531,-16.497973848007216,0,100
74974,7471631,76.73748477265958,0,100
74975,7471731,89.77651360510602,0,100
74976,7471831,-8.971170248555906,0,100
74977,7471931,-3.75581368519139,0,100
74978,7472031,-9.99999999999998,0,100
74979,7472131,-0.2503286574359951,0,100
74980,7472231,-12.999999999846182,0,100
74981,7472331,-9.99999999999998,0,100
74982,7472431,-9.99999999999998,0,100
74983,7472531,74.60911405530237,0,100
74984,7472631,-9.99999999999998,0,100
74985,7472731,20.613687526373948,0,100
74986,7472831,25.71985168627433,0,100
74987,7472931,-9.99999999999998,0,100
74988,7473031,-16.070380464781326,0,100
74989,7473131,-9.99999999999998,0,100
74990,7473231,-9.99999999999998,0,100
74991,7473331,91.6501694943572,0,100
74992,7473431,73.10580102762701,0,100
74993,7473531,-14.087460898579693,0,100
74994,7473631,24.80093677579535,0,100
74995,7473731,-3.1019483641479786,0,100
74996,7473831,55.158660817338216,0,100
74997,7473931,-9.99999999999998,0,100
74998,7474012,73.64402813228213,1,81
74999,7474112,-9.99999999999998,0,100
75000,7474212,-9.99999999999998,0,100
75001,7474312,-9.860320266566475,0,100
75002,7474412,1.0123485144097453,0,100
75003,7474512,25.05893582509387,0,100
75004,7474612,35.80889151747514,0,100
75005,7474712,61.33118849813461,0,100
75006,7474812,-11.05622133673807,0,100
75007,7474912,-9.99999999999998,0,100
75008,7475012,-9.99999999999998,0,100
75009,7475112,6.165048683781425,0,100
75010,7475212,8.90927623743962,0,100
75011,7475312,-16.609820160722595,0,100
75012,7475412,-9.99999999999998,0,100
75013,7475512,-9.99999999931281,0,100
75014,7475607,130.271325008851,1,95
75015,7475707,-9.99999999999998,0,100
75016,7475807,57.3297215227847,0,100
75017,7475878,67.27221322656365,1,71
75018,7475971,142.33928879331773,1,93
75019,7476071,43.7002190864335,0,100
75020,7476171,-9.99999999999998,0,100
75021,7476271,39.305589370232724,0,100
75022,7476371,-10.00000000000509,0,100
75023,7476471,-9.99999999999998,0,100
75024,7476571,-9.99999999999998,0,100
75025,7476671,-9.99999999999998,0,100
75026,7476771,18.36154976451471,0,100
75027,7476816,88.16897282688026,1,45
75028,7476916,7.917546176481711,0,100
75029,7477016,59.594747739076446,0,100
75030,7477116,-9.99999999999998,0,100
75031,7477194,88.80367501212274,1,78
75032,7477294,23.80274028697402,0,100
75033,7477394,-9.99999999999998,0,100
75034,7477494,0.06725003123576784,0,100
75035,7477594,52.339768521854346,0,100
75036,7477694,70.74986544085279,0,100
75037,7477794,86.34720929361153,0,100
75038,7477894,-9.99999999999998,0,100
75039,7477994,-5.0353863774908065,0,100
75040,7478094,60.97578178223372,0,100
75041,7478194,-2.4040724194194265,0,100
75042,7478294,-9.109293040537201,0,100
75043,7478394,-9.99999999999998,0,100
75044,7478494,32.37599657378568,0,100
75045,7478594,-10.000000001631234,0,100
75046,7478694,23.420335702249258,0,100
75047,7478794,-0.4321188931558211,0,100
75048,7478894,51.876798530468406,0,100
75049,7478994,46.63763586236684,0,100
75050,7479094,56.907477713236574,0,100
75051,7479194,72.92838993924437,0,100
75052,7479294,-10.054352893511304,0,100
75053,7479394,-3.0709491303614738,0,100
75054,7479494,31.715963296994254,0,100
75055,7479594,-9.99999999999998,0,100
75056,7479694,-9.99999999999998,0,100
75057,7479794,48.50945217102322,0,100
75058,7479894,30.884368566709174,0,100
75059,7479994,-9.99999999999998,0,100
75060,7480094,-19.82052316045305,0,100
75061,7480194,-10.000000140191046,0,100
75062,7480294,87.61274249376325,0,100
75063,7480394,-12.999999999999972,0,100
75064,7480494,5.974532768678152,0,100
75065,7480594,64.85137362376088,0,100
75066,7480694,87.98169839877914,0,100
75067,7480794,-21.74566944750929,0,100
75068,7480894,-59.93607968685766,0,100
75069,7480994,-11.785325458944643,0,100
75070,7481094,63.44253480546921,0,100
75071,7481194,-7.181244745409183,0,100
75072,7481294,76.60064561883681,0,100
75073,7481394,-9.99999999999998,0,100
75074,7481494,-17.84498847380762,0,100
75075,7481594,10.730765028373273,0,100
75076,7481694,-11.590500234543493,0,100
75077,7481794,40.2740765220862,0,100
75078,7481894,-36.049120249186096,0,100
75079,7481994,59.66257307617627,0,100
75080,7482094,23.615206694479383,0,100
75081,7482194,-9.99999999999998,0,100
75082,7482294,-1.6783812052450604,0,100
75083,7482390,85.82789532833873,1,96
75084,7482490,26.137038976511178,0,100
75085,7482576,107.94342725830157,1,86
75086,7482676,16.956088093534806,0,100
75087,7482776,4.064520476050071,0,100
75088,7482831,98.29661595012226,1,55
75089,7482931,23.233020100388295,0,100
75090,7482958,71.56460137179972,1,27
75091,7483058,-9.999999791254094,0,100
75092,7483126,104.81930123922297,1,68
75093,7483226,-9.99999999999998,0,100
75094,7483326,-20.6636508810989,0,100
75095,7483426,-10.000000432550266,0,100
75096,7483526,12.268958288870785,0,100
75097,7483626,21.29075184689989,0,100
75098,7483726,-23.66308807475036,0,100
75099,7483826,40.4961104345846,0,100
75100,7483926,-7.006645940754069,0,100
75101,7484026,-9.999999999999988,0,100
75102,7484126,-9.99999999999998,0,100
75103,7484226,-9.99999999999998,0,100
75104,7484326,29.286680918417478,0,100
75105,7484426,81.75075932761729,0,100
75106,7484526,-9.99999999999998,0,100
75107,7484626,18.21105395615837,0,100
75108,7484726,-9.99999999999998,0,100
75109,7484826,73.14260067099936,0,100
75110,7484926,52.33812617487576,0,100
75111,7485026,-9.99999999999998,0,100
75112,7485126,42.84896132238331,0,100
75113,7485226,21.858768751073505,0,100
75114,7485326,-9.99999999999998,0,100
75115,7485407,128.7486382276728,1,81
75116,7485507,-9.99999999999998,0,100
75117,7485607,-4.069166139328608,0,100
75118,7485707,-34.46487249610158,0,100
75119,7485807,22.300900826294843,0,100
75120,7485907,-9.99999999999998,0,100
75121,7486007,0.904421461913267,0,100
75122,7486107,95.53512797035143,0,100
75123,7486207,78.26408488196435,0,100
75124,7486307,26.282040787022385,0,100
75125,7486407,-12.999999999999968,0,100
75126,7486507,-9.21675269770754,0,100
75127,7486607,41.55915040736993,0,100
75128,7486707,47.161497887530544,0,100
75129,7486807,-4.880584952322995,0,100
75130,7486907,-9.999999999999977,0,100
75131,7487007,-9.99999999999998,0,100
75132,7487107,-7.910547400391838,0,100
75133,7487207,15.733734120209329,0,100
75134,7487290,99.10585807415374,1,83
75135,7487390,14.021095395133875,0,100
75136,7487490,63.86079419210748,0,100
75137,7487590,-9.385677979726626,0,100
75138,7487690,-9.99999999999998,0,100
75139,7487790,2.988907346096402,0,100
75140,7487890,9.250593562001521,0,100
75141,7487978,68.66984608940624,1,88
75142,7488078,12.303741930862406,0,100
75143,7488178,7.083769144172627,0,100
75144,7488278,14.53205787661355,0,100
75145,7488378,59.52145385315123,0,100
75146,7488478,-9.99999999999998,0,100
75147,7488578,-15.896619384250007,0,100
75148,7488678,-33.20198553931733,0,100
75149,7488778,-10.002489182452129,0,100
75150,7488878,-9.99999999999998,0,100
75151,7488978,-1.7131855291123184,0,100
75152,7489078,-9.99999999999998,0,100
75153,7489178,-10.000000000000048,0,100
75154,7489278,52.76669217858188,0,100
75155,7489378,-9.99999999999998,0,100
75156,7489478,47.80038778184895,0,100
75157,7489578,-11.848711812595372,0,100
75158,7489678,-17.3864168912782,0,100
75159,7489778,-9.99999999999998,0,100
75160,7489878,-19.441958088438206,0,100
75161,7489978,64.16433153734326,0,100
75162,7490078,-9.99999999999998,0,100
75163,7490178,-51.69385778114923,0,100
75164,7490278,-16.648212960657652,0,100
75165,7490378,-9.99999999999998,0,100
75166,7490478,20.862218851818938,0,100
75167,7490578,36.98785698876161,0,100
75168,7490678,64.51783226259141,0,100
75169,7490778,27.788745468795923,0,100
75170,7490878,56.01126210726903,0,100
75171,7490978,43.42926309849761,0,100
75172,7491078,-9.99999999999998,0,100
75173,7491178,7.357178399420383,0,100
75174,7491278,-14.24963413518028,0,100
75175,7491378,52.800008687079945,0,100
75176,7491478,58.61926979017048,0,100
75177,7491578,69.51874766533496,0,100
75178,7491678,26.341594071303703,0,100
75179,7491745,103.94069429740131,1,67
75180,7491845,-73.72377899278914,0,100
75181,7491945,-9.99999999999998,0,100
75182,7492045,-10.000000031071128,0,100
75183,7492145,62.59757139574407,0,100
75184,7492245,-9.99999999999998,0,100
75185,7492345,3.160783242660551,0,100
75186,7492445,-9.99999999999998,0,100
75187,7492545,27.2361614572212,0,100
75188,7492645,-33.40679809949113,0,100
75189,7492745,-17.05388329713547,0,100
75190,7492845,-8.978759671050376,0,100
75191,7492945,44.38493851410048,0,100
75192,7492974,75.84266873870862,1,29
75193,7493074,27.809304481034065,0,100
75194,7493174,-9.99999999999998,0,100
75195,7493274,78.4109866298543,0,100
75196,7493374,-10.152942583412056,0,100
75197,7493474,12.520946346646902,0,100
75198,7493574,-9.99999999999998,0,100
75199,7493674,95.87164879271975,0,100
75200,7493774,51.25617005981037,0,100
75201,7493874,20.68995362656265,0,100
75202,7493974,9.070193948014113,0,100
75203,7494074,-10.038338397624548,0,100
75204,7494174,16.250578711301614,0,100
75205,7494274,-26.763058073974474,0,100
75206,7494374,-10.000000000001497,0,100
75207,7494474,-9.99999999999998,0,100
75208,7494574,-9.99999999999998,0,100
75209,7494674,-9.99999999999998,0,100
75210,7494774,29.620611792806063,0,100
75211,7494874,92.43442503236291,0,100
75212,7494974,-9.99999999999998,0,100
75213,7495074,-11.183490286526288,0,100
75214,7495174,26.396177615114357,0,100
75215,7495274,-34.2084809407697,0,100
75216,7495374,-9.99999999999998,0,100
75217,7495474,-24.021164368972958,0,100
75218,7495574,9.353856315263277,0,100
75219,7495674,-2.9716820270857176,0,100
75220,7495774,-9.99999999999998,0,100
75221,7495874,1.7176068378725673,0,100
75222,7495907,72.41662598167562,1,33
75223,7496007,-15.685266970992464,0,100
75224,7496107,67.54042861363278,0,100
75225,7496207,44.48313223456733,0,100
75226,7496307,110.06553460234245,0,100
75227,7496407,29.29433727253607,0,100
75228,7496507,32.74847545283995,0,100
75229,7496607,-7.599183909916213,0,100
75230,7496707,-9.99999999999998,0,100
75231,7496807,-60.19975174964109,0,100
75232,7496907,-9.99999999999998,0,100
75233,7497007,69.39810011640863,0,100
75234,7497107,4.42642947878972,0,100
75235,7497207,-20.008993063825187,0,100
75236,7497307,-9.99999999999998,0,100
75237,7497407,-9.99999999999998,0,100
75238,7497507,-12.99999999999997,0,100
75239,7497607,71.88424882416264,0,100
75240,7497707,22.82267697275114,0,100
75241,7497807,40.97372447276858,0,100
75242,7497907,-9.99999999999998,0,100
75243,7498007,-10.000000001321101,0,100
75244,7498107,-9.99999999999998,0,100
75245,7498207,-45.600558426099,0,100
75246,7498307,57.0901391633887,0,100
75247,7498407,-6.232372983128047,0,100
75248,7498507,26.59375961259899,0,100
75249,7498607,35.77203909371429,0,100
75250,7498707,29.973994882012118,0,100
75251,7498807,-9.99999999999998,0,100
75252,7498907,-15.440068069212364,0,100
75253,7499007,-33.1288424993603,0,100
75254,7499098,144.23792234814525,1,91
75255,7499198,33.15585299225326,0,100
75256,7499298,-9.99999999999998,0,100
75257,7499377,80.16578233457308,1,79
75258,7499477,-9.99999999999998,0,100
75259,7499577,-10.000000000636295,0,100
75260,7499677,52.937078596445886,0,100
75261,7499777,-9.99999999999998,0,100
75262,7499877,-9.99999999999998,0,100
75263,7499977,52.870001121301,0,100
75264,7500077,-10.45346284480139,0,100
75265,7500177,-12.945729360861096,0,100
75266,7500277,77.93359413910444,0,100
75267,7500374,77.92624020789503,1,97
75268,7500474,-9.99999999999998,0,100
75269,7500574,3.915076009666105,0,100
75270,7500674,-9.99999999999998,0,100
75271,7500774,22.599536580998226,0,100
75272,7500822,69.14781861538489,1,48
75273,7500922,-9.99999999999998,0,100
75274,7501022,-35.265651543243706,0,100
75275,7501122,-9.99999999999998,0,100
75276,7501222,-54.571997810039655,0,100
75277,7501322,-9.99999999999998,0,100
75278,7501422,60.3270860861995,0,100
75279,7501522,-9.771188756942976,0,100
75280,7501622,-8.696353192058085,0,100
75281,7501722,78.28406920281489,0,100
75282,7501822,0.7207882236040197,0,100
75283,7501922,-0.8091527846583635,0,100
75284,7502022,29.90647200713498,0,100
75285,7502122,84.80181058317945,0,100
75286,7502222,-11.554635628685341,0,100
75287,7502322,38.74791044820408,0,100
75288,7502422,60.21972863384526,0,100
75289,7502522,39.57413205394893,0,100
75290,7502622,-12.99999999999998,0,100
75291,7502722,97.50125526401457,0,100
75292,7502822,-9.99999999999998,0,100
75293,7502860,74.91240605254407,1,38
75294,7502960,33.8271699228217,0,100
75295,7503060,-9.99999999999998,0,100
75296,7503160,24.105657214118597,0,100
75297,7503260,-49.69159247636974,0,100
75298,7503360,6.894096986560308,0,100
75299,7503460,-9.152275184488644,0,100
75300,7503560,0.5739389870943344,0,100
75301,7503660,-15.004687313812822,0,100
75302,7503760,-10.000000026703534,0,100
75303,7503860,-47.99989612730511,0,100
75304,7503960,11.546027737390231,0,100
75305,7504060,-12.078344550410177,0,100
75306,7504160,18.887476394477492,0,100
75307,7504260,-9.99999999999998,0,100
75308,7504360,-6.180282474838526,0,100
75309,7504460,-9.99999999999998,0,100
75310,7504560,-9.99999999999998,0,100
75311,7504660,13.686349474964672,0,100
75312,7504760,-9.99999999999998,0,100
75313,7504860,74.30813543153,0,100
75314,7504960,47.909177850559644,0,100
75315,7505060,-9.99999999999998,0,100
75316,7505160,72.63025020284283,0,100
75317,7505260,77.90248925732499,0,100
75318,7505360,-9.99999999999998,0,100
75319,7505460,97.7473562462404,0,100
75320,7505560,4.100590453632408,0,100
75321,7505660,-9.99999999999998,0,100
75322,7505760,-10.00000000001196,0,100
75323,7505860,23.497591993179633,0,100
75324,7505960,-10.000000001034504,0,100
75325,7506053,147.44371549235046,1,93
75326,7506153,81.014273644767,0,100
75327,7506253,20.516426905754678,0,100
75328,7506353,-9.99999999999998,0,100
75329,7506453,-9.99999995312187,0,100
75330,7506553,15.354308247688003,0,100
75331,7506653,-9.99999999999998,0,100
75332,7506753,76.07896567672441,0,100
75333,7506853,92.21884855657098,0,100
75334,7506953,30.917802747264066,0,100
75335,7507053,-9.99999999999998,0,100
75336,7507153,-13.296672655174726,0,100
75337,7507253,-45.668884655481094,0,100
75338,7507353,-16.317597622036125,0,100
75339,7507453,-9.99999999999998,0,100
75340,7507497,83.51256940644319,1,44
75341,7507597,57.62454214877406,0,100
75342,7507697,-11.524444158867572,0,100
75343,7507797,28.105294081665274,0,100
75344,7507897,-9.99999999999998,0,100
75345,7507997,36.84819765063272,0,100
75346,7508097,-9.99999999999998,0,100
75347,7508197,48.86148430292791,0,100
75348,7508297,67.10349476818023,0,100
75349,7508397,-7.067032866248885,0,100
75350,7508497,-9.99999999999998,0,100
75351,7508597,-24.845645652586402,0,100
75352,7508697,-37.961041544076004,0,100
75353,7508797,-19.00000735801184,0,100
75354,7508897,7.006195737811657,0,100
75355,7508997,29.483828567832234,0,100
75356,7509097,42.87356948170654,0,100
75357,7509197,-23.400097688838684,0,100
75358,7509297,9.00985178317431,0,100
75359,7509397,-9.99999999999998,0,100
75360,7509497,-51.77561089523493,0,100
75361,7509597,-79.9160045700029,0,100
75362,7509697,-8.29782562862929,0,100
75363,7509797,36.90728200558476,0,100
75364,7509897,11.07818691599866,0,100
75365,7509997,99.6491764570468,0,100
75366,7510097,20.972574173649143,0,100
75367,7510197,-9.99999999999998,0,100
75368,7510297,11.060482195640644,0,100
75369,7510397,28.614776689551686,0,100
75370,7510497,-9.99999999999998,0,100
75371,7510597,-12.999999999999979,0,100
75372,7510697,-13.821609758497434,0,100
75373,7510797,59.39029244169968,0,100
75374,7510897,49.792879643737805,0,100
75375,7510997,6.5659719673126276,0,100
75376,7511097,63.264137768813335,0,100
75377,7511197,-15.999999999999977,0,100
75378,7511297,17.968430057103475,0,100
75379,7511397,-9.99999999999998,0,100
75380,7511497,43.45976209805805,0,100
75381,7511597,-9.99993160693264,0,100
75382,7511697,-9.99999999999998,0,100
75383,7511797,2.6770147710517977,0,100
75384,7511897,-20.980365266631075,0,100
75385,7511997,33.77256650990649,0,100
75386,7512097,84.54302813817552,0,100
75387,7512197,-56.2428527885416,0,100
75388,7512297,85.87736556741073,0,100
75389,7512397,-12.99999999999998,0,100
75390,7512497,-12.165276757550892,0,100
75391,7512597,-9.99999999999998,0,100
75392,7512697,-10.171589694375966,0,100
75393,7512797,18.97614217122944,0,100
75394,7512897,35.075163535366904,0,100
75395,7512997,-13.00000000006938,0,100
75396,7513097,-50.893769058161546,0,100
75397,7513197,-9.99999999999998,0,100
75398,7513297,51.44913125907565,0,100
75399,7513397,-15.686958640990365,0,100
75400,7513497,-19.80941889043247,0,100
75401,7513597,11.923642119667232,0,100
75402,7513697,-12.999999999999968,0,100
75403,7513797,65.4881920614234,0,100
75404,7513897,-10.380668011325815,0,100
75405,7513997,11.632884889062542,0,100
75406,7514097,104.49865699972958,0,100
75407,7514197,-46.97478961571208,0,100
75408,7514297,-41.7953886889051,0,100
75409,7514397,-72.72910766209557,0,100
75410,7514497,7.599732869568861,0,100
75411,7514597,12.021588454966599,0,100
75412,7514697,-40.85145976135834,0,100
75413,7514797,51.80405130328939,0,100
75414,7514897,62.73234979068639,0,100
75415,7514997,1.6692520195233191,0,100
75416,7515097,-12.99999999999998,0,100
75417,7515197,65.76926845469991,0,100
75418,7515297,53.16223308311975,0,100
75419,7515397,21.322241132510527,0,100
75420,7515497,-8.0896503835945,0,100
75421,7515597,-9.99999999999998,0,100
75422,7515697,-9.99999999999998,0,100
75423,7515797,-25.2625393218654,0,100
75424,7515897,-13.131080081396522,0,100
75425,7515997,94.18529738564509,0,100
75426,7516097,-9.99999999999998,0,100
75427,7516197,34.67477706588846,0,100
75428,7516297,40.62072147388473,0,100
75429,7516397,36.9765846539087,0,100
75430,7516497,12.494996130795851,0,100
75431,7516597,-9.99999999999998,0,100
75432,7516697,-9.99999999999998,0,100
75433,7516797,7.832649556209882,0,100
75434,7516897,11.385866331416839,0,100
75435,7516997,-9.99999999999998,0,100
75436,7517097,-7.640449555437086,0,100
75437,7517197,-17.09927363346051,0,100
75438,7517297,47.337970848877106,0,100
75439,7517397,61.032093796325704,0,100
75440,7517497,48.43092124354718,0,100
75441,7517597,-19.989696426311525,0,100
75442,7517697,34.04322234927709,0,100
75443,7517797,-9.461317816568656,0,100
75444,7517897,49.19789123739309,0,100
75445,7517997,6.745490320465304,0,100
75446,7518097,15.744207704577024,0,100
75447,7518197,-9.99999999999998,0,100
75448,7518297,-9.99999999999492,0,100
75449,7518397,-26.720294210402855,0,100
75450,7518497,-6.219905409698302,0,100
75451,7518597,45.6981119584778,0,100
75452,7518697,50.90103643663982,0,100
75453,7518797,-72.22007275833306,0,100
75454,7518897,10.53535281263803,0,100
75455,7518997,35.742472136398646,0,100
75456,7519097,-50.800213143068575,0,100
75457,7519197,-9.99999999999998,0,100
75458,7519297,-57.2348148492994,0,100
75459,7519397,-20.05403393648014,0,100
75460,7519497,49.53388729801049,0,100
75461,7519597,-50.3212728099563,0,100
75462,7519697,-15.996089225761795,0,100
75463,7519797,34.99495764674541,0,100
75464,7519897,-9.99999999999998,0,100
75465,7519997,36.047313851392765,0,100
75466,7520097,-4.190163241682881,0,100
75467,7520197,25.272027197597254,0,100
75468,7520297,14.626307496421285,0,100
75469,7520397,-9.99999999999998,0,100
75470,7520497,38.54601315449242,0,100
75471,7520597,67.36498918656058,0,100
75472,7520697,-16.909860665782062,0,100
75473,7520797,-33.44623715950857,0,100
75474,7520840,68.05989910118635,1,43
75475,7520940,31.494317568568473,0,100
75476,7521040,4.120225277740958,0,100
75477,7521140,60.7423177537395,0,100
75478,7521240,-9.99999999999998,0,100
75479,7521340,-16.842210977478075,0,100
75480,7521440,35.10333255857703,0,100
75481,7521540,-3.9113483531865363,0,100
75482,7521640,-1.0635303605188964,0,100
75483,7521738,75.05097261948312,1,98
75484,7521838,-73.18217076503163,0,100
75485,7521938,31.739239671397584,0,100
75486,7522038,-9.99999999999998,0,100
75487,7522138,51.693962834159066,0,100
75488,7522238,57.36407772086676,0,100
75489,7522338,41.44681907363224,0,100
75490,7522438,14.840429660046128,0,100
75491,7522486,96.3544569567386,1,48
75492,7522586,-9.99999999999998,0,100
75493,7522686,8.532102312796068,0,100
75494,7522786,-11.736642467836067,0,100
75495,7522886,-9.99999999999998,0,100
75496,7522986,-10.000003430210109,0,100
75497,7523086,23.316738474508725,0,100
75498,7523186,13.746839430892203,0,100
75499,7523286,-16.624433315346526,0,100
75500,7523370,79.93055746479016,1,84
75501,7523470,75.51573782111105,0,100
75502,7523570,-10.001433088429618,0,100
75503,7523670,-9.99999999999998,0,100
75504,7523770,33.27438983770837,0,100
75505,7523870,-9.99999999999998,0,100
75506,7523970,-26.760791811062916,0,100
75507,7524070,4.968367678588255,0,100
75508,7524170,-29.067781542456352,0,100
