,Step,Episode extrinsic return,Success,Episode length
78432,7833064,43.841793515204145,0,100
78433,7833164,-9.99999999999998,0,100
78434,7833264,-53.592930785758426,0,100
78435,7833364,47.151423050169015,0,100
78436,7833464,-22.00000000000003,0,100
78437,7833564,-9.99999999999998,0,100
78438,7833664,-5.8518335883144905,0,100
78439,7833764,24.38908537411178,0,100
78440,7833864,-12.99999999999998,0,100
78441,7833964,15.938046731326168,0,100
78442,7834064,-66.38199642663805,0,100
78443,7834164,-9.99999999999998,0,100
78444,7834264,20.924055821900822,0,100
78445,7834364,-12.99999999999998,0,100
78446,7834464,74.88830436850066,0,100
78447,7834564,-12.99999999999998,0,100
78448,7834664,-9.99999999999998,0,100
78449,7834764,-93.01933579942188,0,100
78450,7834864,50.840426190528326,0,100
78451,7834964,-19.0,0,100
78452,7835064,-56.23385472663717,0,100
78453,7835164,-2.6146893756843683,0,100
78454,7835264,-70.13901379744374,0,100
78455,7835364,-37.38575068358733,0,100
78456,7835464,1.3203740095427623,0,100
78457,7835564,53.00263047145459,0,100
78458,7835664,57.72677111458102,0,100
78459,7835764,-19.000000523758533,0,100
78460,7835864,64.04828320579908,0,100
78461,7835964,-19.000000000000032,0,100
78462,7836064,-6.6512776203636905,0,100
78463,7836164,-12.99999999999998,0,100
78464,7836264,-100.62460411273149,0,100
78465,7836364,57.75320246275981,0,100
78466,7836464,-79.56356850811575,0,100
78467,7836564,73.10190700040063,0,100
78468,7836664,-9.99999999999998,0,100
78469,7836764,55.358918331133665,0,100
78470,7836864,-15.99999999999998,0,100
78471,7836964,-55.06082831210328,0,100
78472,7837064,-9.99999999999998,0,100
78473,7837164,-53.34805751165926,0,100
78474,7837264,36.89372825765248,0,100
78475,7837364,-9.99999999999998,0,100
78476,7837464,7.35081702152688,0,100
78477,7837564,36.52661883707161,0,100
78478,7837664,-15.999999999999975,0,100
78479,7837764,-38.95929856283778,0,100
78480,7837864,75.71076082881369,0,100
78481,7837964,-22.2236110937967,0,100
78482,7838064,-86.27858171735608,0,100
78483,7838164,-12.99999999999998,0,100
78484,7838264,-9.99999999999998,0,100
78485,7838364,-13.349608179156222,0,100
78486,7838464,-96.02035722105332,0,100
78487,7838564,77.10677697421809,0,100
78488,7838664,-3.313153815696276,0,100
78489,7838764,-62.31998435515092,0,100
78490,7838864,-55.22360623079971,0,100
78491,7838964,-9.99999999999998,0,100
78492,7839064,-10.000005841368543,0,100
78493,7839164,-9.99999999999998,0,100
78494,7839264,-37.631369048565496,0,100
78495,7839364,-9.99999999999998,0,100
78496,7839464,-63.649258893945,0,100
78497,7839564,24.69428990135825,0,100
78498,7839664,-42.57548872361124,0,100
78499,7839764,35.729872220665584,0,100
78500,7839864,75.02419781297034,0,100
78501,7839964,-28.000000000000057,0,100
78502,7840064,-9.99999999999998,0,100
78503,7840164,-9.99999999999998,0,100
78504,7840264,-48.62733122183269,0,100
78505,7840364,-24.373693797626988,0,100
78506,7840464,-9.99999999999998,0,100
78507,7840564,-36.75149866847083,0,100
78508,7840664,-38.771568878414925,0,100
78509,7840764,-72.79758872950907,0,100
78510,7840864,31.936966906190328,0,100
78511,7840964,49.07983573343085,0,100
78512,7841064,20.328783804190184,0,100
78513,7841164,79.97019404679678,0,100
78514,7841264,-22.00000000000004,0,100
78515,7841364,-15.99999999999998,0,100
78516,7841464,70.17504182078065,0,100
78517,7841564,-12.99999999999998,0,100
78518,7841664,-14.960666864409964,0,100
78519,7841764,80.12557993254464,0,100
78520,7841864,-15.99999999999998,0,100
78521,7841964,-77.78431728850786,0,100
78522,7842064,85.33179619986605,0,100
78523,7842164,55.495450144104666,0,100
78524,7842264,-87.13705288307526,0,100
78525,7842364,-9.99999999999998,0,100
78526,7842464,-0.17179457598027215,0,100
78527,7842564,-87.86904909449873,0,100
78528,7842664,-31.75408465403096,0,100
78529,7842764,-9.99999999999998,0,100
78530,7842864,-9.99999999999998,0,100
78531,7842964,-12.99999999999998,0,100
78532,7843064,-38.817616782471816,0,100
78533,7843164,29.66011590715224,0,100
78534,7843264,-36.16835349761387,0,100
78535,7843364,-9.99999999999998,0,100
78536,7843464,-35.32562452157695,0,100
78537,7843564,-27.697761075678976,0,100
78538,7843664,30.895558872473693,0,100
78539,7843764,-15.99999999999998,0,100
78540,7843864,-9.99999999999998,0,100
78541,7843964,44.79461181625157,0,100
78542,7844064,-15.99999999999996,0,100
78543,7844164,-26.69274350031248,0,100
78544,7844264,0.7322899220750684,0,100
78545,7844364,38.83427231617253,0,100
78546,7844464,-9.99999999999998,0,100
78547,7844564,-9.99999999999998,0,100
78548,7844664,-9.99999999999998,0,100
78549,7844764,53.737688939477565,0,100
78550,7844864,98.9540992482067,0,100
78551,7844964,-20.780039218893606,0,100
78552,7845064,67.53931449717555,0,100
78553,7845164,62.62166854765925,0,100
78554,7845264,69.86016056955256,0,100
78555,7845364,-22.000000000000068,0,100
78556,7845464,-20.65039544893779,0,100
78557,7845564,-12.999999999999972,0,100
78558,7845664,-0.4357378253834773,0,100
78559,7845764,64.15431142699737,0,100
78560,7845864,-36.54043318751756,0,100
78561,7845964,36.925572073167864,0,100
78562,7846064,86.1012727066627,0,100
78563,7846164,-9.99999999999998,0,100
78564,7846264,-8.7786868965588,0,100
78565,7846364,65.79806226158748,0,100
78566,7846464,34.66426889659686,0,100
78567,7846564,41.7620051360971,0,100
78568,7846664,-19.000000000000007,0,100
78569,7846764,-19.000000000000032,0,100
78570,7846864,-21.051418054772643,0,100
78571,7846964,-79.59811223675854,0,100
78572,7847064,-3.2029488704818365,0,100
78573,7847164,9.905891485411143,0,100
78574,7847264,-8.199082893037549,0,100
78575,7847364,-12.99999999999998,0,100
78576,7847464,-9.99999999999998,0,100
78577,7847564,-8.649981875643858,0,100
78578,7847664,-12.99999999999998,0,100
78579,7847764,50.74033943288651,0,100
78580,7847864,-9.99999999999998,0,100
78581,7847964,3.5521048452390342,0,100
78582,7848064,30.81341395023799,0,100
78583,7848164,46.64525005042631,0,100
78584,7848264,-9.99999999999998,0,100
78585,7848364,-19.00000000000003,0,100
78586,7848464,2.2380225889909697,0,100
78587,7848564,-9.99999999999998,0,100
78588,7848664,-12.430832348368266,0,100
78589,7848764,-19.00000000000001,0,100
78590,7848864,-15.99999999999998,0,100
78591,7848964,64.80227812843249,0,100
78592,7849064,2.675435028517488,0,100
78593,7849164,71.26653618383769,0,100
78594,7849264,-9.99999999999998,0,100
78595,7849364,-9.99999999999998,0,100
78596,7849464,-9.99999999999998,0,100
78597,7849564,-9.99999999999998,0,100
78598,7849664,-20.08295401780406,0,100
78599,7849764,31.59833237023066,0,100
78600,7849864,-19.00000000000002,0,100
78601,7849964,-9.99999999999998,0,100
78602,7850064,-9.99999999999998,0,100
78603,7850164,24.22864926088927,0,100
78604,7850264,-9.99999999999998,0,100
78605,7850364,69.26480138394403,0,100
78606,7850464,-82.96969614057274,0,100
78607,7850564,-9.99999999999998,0,100
78608,7850664,-14.759266273978456,0,100
78609,7850764,-9.99999999999998,0,100
78610,7850864,-9.99999999999998,0,100
78611,7850964,75.00732260795644,0,100
78612,7851064,-9.982834129647053,0,100
78613,7851164,4.310244759239656,0,100
78614,7851264,41.56935470545843,0,100
78615,7851364,-15.99999999999998,0,100
78616,7851464,-73.00000000000279,0,100
78617,7851564,23.634611256983465,0,100
78618,7851664,80.51904360003041,0,100
78619,7851764,-19.000000000000032,0,100
78620,7851864,31.10803626966099,0,100
78621,7851964,1.7604184937174612,0,100
78622,7852064,81.09361907732627,0,100
78623,7852164,28.623005564760813,0,100
78624,7852264,-9.99999999999998,0,100
78625,7852364,-8.673295538607427,0,100
78626,7852464,49.18379726354133,0,100
78627,7852564,-12.999999999999973,0,100
78628,7852664,74.47515079334987,0,100
78629,7852764,-8.137391523803847,0,100
78630,7852864,-22.04367595374115,0,100
78631,7852964,-19.00000000000001,0,100
78632,7853064,23.04532898321535,0,100
78633,7853164,-6.771375133204098,0,100
78634,7853264,-36.02591757523101,0,100
78635,7853364,-25.000000000000064,0,100
78636,7853464,-9.99999999999998,0,100
78637,7853564,-12.99999999999998,0,100
78638,7853664,56.1378933483806,0,100
78639,7853764,25.94744513690962,0,100
78640,7853864,-5.949930267321809,0,100
78641,7853964,-129.9999999999999,0,100
78642,7854064,-9.99999999999998,0,100
78643,7854164,-0.9316050902586935,0,100
78644,7854264,16.07871050550636,0,100
78645,7854364,41.39935800397314,0,100
78646,7854464,30.436782594040896,0,100
78647,7854564,-15.99999999999998,0,100
78648,7854664,27.826874707925633,0,100
78649,7854764,0.0695140135404198,0,100
78650,7854864,-9.99999999999998,0,100
78651,7854964,-9.99999999999998,0,100
78652,7855064,-9.99999999999998,0,100
78653,7855164,-14.036167685550064,0,100
78654,7855264,-69.31166742066665,0,100
78655,7855364,-18.999999999999986,0,100
78656,7855464,-46.26593599276354,0,100
78657,7855564,-9.99999999999998,0,100
78658,7855664,-10.27530659124656,0,100
78659,7855764,-9.99999999999998,0,100
78660,7855864,-22.42605651187379,0,100
78661,7855964,-18.999999999999982,0,100
78662,7856064,77.28809316003651,0,100
78663,7856164,-26.297741817925512,0,100
78664,7856264,-19.00000000000002,0,100
78665,7856364,-63.70406667814783,0,100
78666,7856464,-18.99999999999999,0,100
78667,7856564,-0.918876275869542,0,100
78668,7856664,3.1295226389874378,0,100
78669,7856764,-9.99999999999998,0,100
78670,7856864,-21.111683864853763,0,100
78671,7856964,76.88287097433901,0,100
78672,7857064,-12.999999999999975,0,100
78673,7857164,-12.999999999999973,0,100
78674,7857264,45.7130265210622,0,100
78675,7857364,1.773082606939941,0,100
78676,7857464,33.26239581727802,0,100
78677,7857564,18.621719172165985,0,100
78678,7857664,-10.219747415084598,0,100
78679,7857764,-9.99999999999998,0,100
78680,7857864,-107.11557124519827,0,100
78681,7857964,19.58918345955347,0,100
78682,7858064,24.764134338260657,0,100
78683,7858164,-49.56582189161303,0,100
78684,7858264,-12.999999999999968,0,100
78685,7858364,4.345957992999399,0,100
78686,7858464,7.890163943898355,0,100
78687,7858564,4.5925825350633955,0,100
78688,7858664,-12.999999999999975,0,100
78689,7858764,-19.00000000000001,0,100
78690,7858864,-21.999999999999986,0,100
78691,7858964,-40.74690757578023,0,100
78692,7859064,-53.762531998362036,0,100
78693,7859164,9.90919900222021,0,100
78694,7859264,6.994360129306644,0,100
78695,7859364,-0.12411608076941408,0,100
78696,7859464,-5.725137861913771,0,100
78697,7859564,-12.99999999999998,0,100
78698,7859664,-15.280196303866832,0,100
78699,7859764,-22.000000000000078,0,100
78700,7859864,-28.000000000000018,0,100
78701,7859964,-10.115907276555841,0,100
78702,7860064,-13.000001955309058,0,100
78703,7860164,-19.062399736985004,0,100
78704,7860264,72.19023843952536,0,100
78705,7860364,17.993302482308113,0,100
78706,7860464,-9.99999999999998,0,100
78707,7860564,59.6206436861123,0,100
78708,7860664,18.744399469481507,0,100
78709,7860764,-9.99999999999998,0,100
78710,7860864,26.212914032228024,0,100
78711,7860964,2.9340071299614463,0,100
78712,7861064,-10.400041510526151,0,100
78713,7861164,-9.99999999999998,0,100
78714,7861264,-9.99999999999998,0,100
78715,7861364,-17.946250277633155,0,100
78716,7861464,-25.000000000000014,0,100
78717,7861564,-15.99999999999998,0,100
78718,7861664,-6.112587549242579,0,100
78719,7861764,-10.336964183552238,0,100
78720,7861864,-5.307048710047005,0,100
78721,7861964,14.187474599200188,0,100
78722,7862064,-12.99999999999998,0,100
78723,7862164,-12.99999999999998,0,100
78724,7862264,0.24636759572762076,0,100
78725,7862364,-80.57999398864426,0,100
78726,7862464,-8.76114455118289,0,100
78727,7862564,-18.999999999999996,0,100
78728,7862664,-10.328246862161018,0,100
78729,7862764,-9.99999999999998,0,100
78730,7862864,-7.48974196713274,0,100
78731,7862964,-9.99999999999998,0,100
78732,7863064,-19.000000000000032,0,100
78733,7863164,-24.999999999999996,0,100
78734,7863264,18.12960788408548,0,100
78735,7863364,21.8382696579142,0,100
78736,7863464,-22.041835566046895,0,100
78737,7863564,-9.999999999999183,0,100
78738,7863664,-20.237332196934222,0,100
78739,7863764,-45.03378045361026,0,100
78740,7863864,15.19406339799361,0,100
78741,7863964,-7.839767042778641,0,100
78742,7864064,-9.99999999999998,0,100
78743,7864164,-12.999999999999977,0,100
78744,7864264,-9.206295481629665,0,100
78745,7864364,79.32831280322964,0,100
78746,7864464,-19.04577397774518,0,100
78747,7864564,-10.000000000000004,0,100
78748,7864664,76.77318363679055,0,100
78749,7864764,68.69973363066202,0,100
78750,7864864,31.648053287853752,0,100
78751,7864964,103.65085784432878,0,100
78752,7865064,-37.00000000303553,0,100
78753,7865164,-54.25020096119624,0,100
78754,7865264,-9.99999999999998,0,100
78755,7865364,69.06871694611645,0,100
78756,7865464,-36.23624808795062,0,100
78757,7865564,-9.99999999999998,0,100
78758,7865664,-21.650361884005427,0,100
78759,7865764,100.12521142791108,0,100
78760,7865864,-12.999999999999972,0,100
78761,7865964,-9.885779557043714,0,100
78762,7866064,-40.18650885823238,0,100
78763,7866164,-12.999999999999979,0,100
78764,7866264,-9.99999999999998,0,100
78765,7866364,76.64408942198448,0,100
78766,7866464,62.78241991061292,0,100
78767,7866564,35.67412159269181,0,100
78768,7866664,33.111305462647536,0,100
78769,7866764,37.09607158877042,0,100
78770,7866864,-15.99999999999998,0,100
78771,7866964,-1.541036372860457,0,100
78772,7867064,-15.99999999999998,0,100
78773,7867164,-56.0002276815178,0,100
78774,7867264,-9.99999999999998,0,100
78775,7867364,87.69634244318307,0,100
78776,7867464,-12.99999999999998,0,100
78777,7867564,-9.99999999999998,0,100
78778,7867664,36.13334454468459,0,100
78779,7867764,23.361487355990015,0,100
78780,7867864,0.792157054407807,0,100
78781,7867964,-20.92987350690859,0,100
78782,7868064,-22.110263788435724,0,100
78783,7868164,-45.0227231376789,0,100
78784,7868264,30.282251109742894,0,100
78785,7868364,60.208447785939654,0,100
78786,7868464,-40.00000000000005,0,100
78787,7868564,31.889910958376312,0,100
78788,7868664,0.5477760805616955,0,100
78789,7868764,-22.13853949470098,0,100
78790,7868864,-12.99999999999998,0,100
78791,7868964,-12.99999999999998,0,100
78792,7869064,65.6804882196308,0,100
78793,7869164,-47.64631337283801,0,100
78794,7869264,-132.9999999999997,0,100
78795,7869364,-3.0776323836507613,0,100
78796,7869464,-12.999999999999973,0,100
78797,7869564,51.79809872460319,0,100
78798,7869664,-9.728867780479273,0,100
78799,7869764,-9.99999999999998,0,100
78800,7869864,-66.28486295202048,0,100
78801,7869964,-6.860223152571905,0,100
78802,7870064,-41.326017706710864,0,100
78803,7870164,-22.986568906341205,0,100
78804,7870264,-9.99999999999998,0,100
78805,7870364,0.31616214706872536,0,100
78806,7870464,-15.99999999999998,0,100
78807,7870564,29.401457680973213,0,100
78808,7870664,-12.999999999999904,0,100
78809,7870764,-12.99999999999998,0,100
78810,7870864,-9.99999999999998,0,100
78811,7870964,-9.99999999999998,0,100
78812,7871064,-12.999999999999975,0,100
78813,7871164,-9.99999999999998,0,100
78814,7871264,55.66474556618069,0,100
78815,7871364,-69.22024240606511,0,100
78816,7871464,-12.99999999999998,0,100
78817,7871564,-9.99999999999998,0,100
78818,7871664,-9.99999999999998,0,100
78819,7871764,58.08208425231798,0,100
78820,7871864,-12.99999999999998,0,100
78821,7871964,51.18488546803288,0,100
78822,7872064,-25.00000000000003,0,100
78823,7872164,6.385025934772435,0,100
78824,7872264,-15.165526848466389,0,100
78825,7872364,70.81793724309819,0,100
78826,7872464,-12.999999999999979,0,100
78827,7872564,103.65810508126447,0,100
78828,7872664,-19.62035049391065,0,100
78829,7872764,-15.999999999999979,0,100
78830,7872864,102.07302822171535,0,100
78831,7872964,-8.571326091884051,0,100
78832,7873064,-56.99593977079182,0,100
78833,7873164,-15.99999999999997,0,100
78834,7873264,-12.999999999999979,0,100
78835,7873364,71.28612080047625,0,100
78836,7873464,-66.55852572897112,0,100
78837,7873564,-9.99999999999998,0,100
78838,7873664,-22.000000000011777,0,100
78839,7873764,-9.283672474994317,0,100
78840,7873864,-0.9825020729013334,0,100
78841,7873964,81.42589538399015,0,100
78842,7874064,13.14052823941494,0,100
78843,7874164,-42.981577353617816,0,100
78844,7874264,-12.99999999999998,0,100
78845,7874364,-19.000000000000025,0,100
78846,7874464,-9.99999999999998,0,100
78847,7874564,-16.757367097368792,0,100
78848,7874664,-4.1293450298027645,0,100
78849,7874764,-14.657503533408185,0,100
78850,7874864,67.21874651247744,0,100
78851,7874964,44.17638321774411,0,100
78852,7875064,-9.99999999999998,0,100
78853,7875164,-24.826089324729757,0,100
78854,7875264,37.98922566769103,0,100
78855,7875364,-9.99999999999998,0,100
78856,7875464,38.12417146126351,0,100
78857,7875564,-12.99999999999998,0,100
78858,7875664,-39.52153423685089,0,100
78859,7875764,24.92899807233928,0,100
78860,7875864,21.62583699602304,0,100
78861,7875964,-76.46019389196731,0,100
78862,7876064,-13.75112015305986,0,100
78863,7876164,-9.99999999999998,0,100
78864,7876264,1.1379134019568156,0,100
78865,7876364,70.99409284323161,0,100
78866,7876464,-41.31844372125461,0,100
78867,7876564,85.95302441911365,0,100
78868,7876664,16.840667151505766,0,100
78869,7876764,-14.453733227413784,0,100
78870,7876864,-100.57702889825033,0,100
78871,7876964,-100.23762432474496,0,100
78872,7877064,-15.99999999999998,0,100
78873,7877164,-15.99999999999998,0,100
78874,7877264,-11.860401599980092,0,100
78875,7877364,-72.18665900506481,0,100
78876,7877464,-15.999999999999979,0,100
78877,7877564,85.07824170178353,0,100
78878,7877664,-19.00000000000001,0,100
78879,7877764,34.7051047024284,0,100
78880,7877864,-9.99999999999998,0,100
78881,7877964,-38.833066923700514,0,100
78882,7878064,-26.442188121109975,0,100
78883,7878164,73.84162654416086,0,100
78884,7878264,12.844201886195563,0,100
78885,7878364,-15.99999999999998,0,100
78886,7878464,-9.99999999999998,0,100
78887,7878564,48.350404054850024,0,100
78888,7878664,28.551657334517444,0,100
78889,7878764,-12.999999999999977,0,100
78890,7878864,-24.009290496271078,0,100
78891,7878964,-16.00173119592003,0,100
78892,7879064,-8.78116909236602,0,100
78893,7879164,-9.99999999999998,0,100
78894,7879264,88.87349348205733,0,100
78895,7879364,-9.99999999999998,0,100
78896,7879464,55.27855655182151,0,100
78897,7879564,-9.99999999999998,0,100
78898,7879664,-9.999999940626475,0,100
78899,7879764,-19.00000000000003,0,100
78900,7879864,-9.99999999999998,0,100
78901,7879964,-34.000000000416385,0,100
78902,7880064,-12.983840996389166,0,100
78903,7880164,-9.99999999999998,0,100
78904,7880264,68.53913987928318,0,100
78905,7880364,73.59901868859735,0,100
78906,7880464,-95.56413881424658,0,100
78907,7880564,12.168350501516628,0,100
78908,7880664,-9.99999999999998,0,100
78909,7880764,-17.1255508102114,0,100
78910,7880864,-9.99999999999998,0,100
78911,7880964,-37.1671652186452,0,100
78912,7881064,-9.434908365028713,0,100
78913,7881164,-9.99999999999998,0,100
78914,7881264,-26.495211420588728,0,100
78915,7881364,87.5665345449739,0,100
78916,7881464,36.2457184611163,0,100
78917,7881564,-25.00000000000003,0,100
78918,7881664,91.12885228744256,0,100
78919,7881764,88.96650924258307,0,100
78920,7881864,-9.99999999999998,0,100
78921,7881964,-7.8364990564835955,0,100
78922,7882064,-18.121258698358897,0,100
78923,7882164,-9.99999999999998,0,100
78924,7882264,-12.99999999999998,0,100
78925,7882364,-15.99999999999997,0,100
78926,7882464,-19.000000000000032,0,100
78927,7882564,7.0502345048717965,0,100
78928,7882664,-19.000000000000004,0,100
78929,7882764,-32.42970959582652,0,100
78930,7882864,19.109574497234167,0,100
78931,7882964,19.90363776796836,0,100
78932,7883064,-1.8187192391156033,0,100
78933,7883164,-12.99999999999998,0,100
78934,7883264,23.108602374071953,0,100
78935,7883364,-22.386280779028887,0,100
78936,7883464,-22.00000000000007,0,100
78937,7883564,-12.99999999999997,0,100
78938,7883664,-12.99999999999998,0,100
78939,7883764,-9.999983507527705,0,100
78940,7883864,-12.999999999999975,0,100
78941,7883964,-21.84089077312017,0,100
78942,7884064,-12.99999999999998,0,100
78943,7884164,-12.999999999990445,0,100
78944,7884264,-15.99999999999998,0,100
78945,7884364,87.03132130158883,0,100
78946,7884464,-9.99999999999998,0,100
78947,7884564,40.80159193541683,0,100
78948,7884664,-9.99999999999998,0,100
78949,7884764,-12.998732753888318,0,100
78950,7884864,24.32096349623784,0,100
78951,7884964,13.517668539076404,0,100
78952,7885064,-9.99999999999998,0,100
78953,7885164,-9.99999999999998,0,100
78954,7885264,-12.99999999999998,0,100
78955,7885364,-4.095177054722177,0,100
78956,7885464,-9.99999999999998,0,100
78957,7885564,-38.73108226821047,0,100
78958,7885664,-38.43686925324558,0,100
78959,7885764,-19.0000000164135,0,100
78960,7885864,93.72551472592576,0,100
78961,7885964,-4.274653242496552,0,100
78962,7886064,36.47445364222064,0,100
78963,7886164,-9.99999999999998,0,100
78964,7886264,17.61569739103878,0,100
78965,7886364,-2.01927588791536,0,100
78966,7886464,-19.00000000000002,0,100
78967,7886564,25.87147903694715,0,100
78968,7886664,12.488516489892907,0,100
78969,7886764,-9.99999999999998,0,100
78970,7886864,-9.99999999999998,0,100
78971,7886964,19.324601091073948,0,100
78972,7887064,-22.000000000000025,0,100
78973,7887164,12.235479655732222,0,100
78974,7887264,-39.372091797945004,0,100
78975,7887364,53.617238562059185,0,100
78976,7887464,-15.99999999999998,0,100
78977,7887564,46.265065613122225,0,100
78978,7887664,-12.99999999999998,0,100
78979,7887764,-12.99999999999998,0,100
78980,7887864,-1.5503274553754136,0,100
78981,7887964,-9.99999999999998,0,100
78982,7888064,2.916417921903293,0,100
78983,7888164,-9.99999999999998,0,100
78984,7888264,5.1358015406635795,0,100
78985,7888364,-9.99999999999998,0,100
78986,7888464,50.920066959644736,0,100
78987,7888564,-2.010502049222935,0,100
78988,7888664,-9.99999999999998,0,100
78989,7888764,-12.999999999999975,0,100
78990,7888864,-9.99999999999998,0,100
78991,7888964,-15.999999999999972,0,100
78992,7889064,48.77151738232963,0,100
78993,7889164,-12.99999999999998,0,100
78994,7889264,7.629811342240557,0,100
78995,7889364,-13.000000000014166,0,100
78996,7889464,-4.470260443006238,0,100
78997,7889564,38.0490871773705,0,100
78998,7889664,46.64832958944888,0,100
78999,7889764,-8.97391730911089,0,100
79000,7889864,51.37510435354154,0,100
79001,7889964,-50.5038246237507,0,100
79002,7890064,-9.99999999999998,0,100
79003,7890164,72.93626100375958,0,100
79004,7890264,28.173868748014787,0,100
79005,7890364,76.82714375337875,0,100
79006,7890464,53.577111275341764,0,100
79007,7890564,44.11092213709444,0,100
79008,7890664,36.34941042175107,0,100
79009,7890764,-15.99999999999998,0,100
79010,7890864,-9.99999999999998,0,100
79011,7890964,-9.99999999999998,0,100
79012,7891064,16.47037906630407,0,100
79013,7891156,68.57090396880925,1,92
79014,7891256,-19.43376768915866,0,100
79015,7891356,31.374198449315205,0,100
79016,7891456,-31.000000000000046,0,100
79017,7891556,-75.0120118097831,0,100
79018,7891656,-19.000000000000018,0,100
79019,7891756,43.62033325580166,0,100
79020,7891856,-22.000000000000043,0,100
79021,7891956,-28.163581375544776,0,100
79022,7892056,26.790535886785403,0,100
79023,7892156,0.5327382544054421,0,100
79024,7892256,4.7604250058326585,0,100
79025,7892356,-1.5795246933069715,0,100
79026,7892456,-12.999999999999977,0,100
79027,7892556,39.073724022006274,0,100
79028,7892656,-9.99999999999998,0,100
79029,7892756,18.474865136015506,0,100
79030,7892856,-15.99491495495028,0,100
79031,7892956,-54.43476026057991,0,100
79032,7893056,36.851321573976236,0,100
79033,7893156,-10.127166051231622,0,100
79034,7893256,-9.99999999999998,0,100
79035,7893356,31.556161989282856,0,100
79036,7893456,105.6460029654378,0,100
79037,7893556,-47.62056084541819,0,100
79038,7893656,-63.74208786246731,0,100
79039,7893756,-29.58987782567204,0,100
79040,7893856,20.52693324765391,0,100
79041,7893956,-67.00006687263694,0,100
79042,7894056,-3.7881698964732347,0,100
79043,7894156,-31.00000000000007,0,100
79044,7894256,-28.00000000000007,0,100
79045,7894356,34.22304531074553,0,100
79046,7894456,38.372706261166705,0,100
79047,7894556,-22.00000000000007,0,100
79048,7894656,-13.349047364477466,0,100
79049,7894756,-27.06538204497022,0,100
79050,7894856,-9.99999999999998,0,100
79051,7894956,-4.863671196003962,0,100
79052,7895056,58.60160681227907,0,100
79053,7895156,42.853074968400655,0,100
79054,7895256,-67.69894126033351,0,100
79055,7895356,-15.99999999999998,0,100
79056,7895456,-51.831674747527956,0,100
79057,7895556,-2.8714379843113824,0,100
79058,7895656,-16.00000000792573,0,100
79059,7895756,-36.088941805354075,0,100
79060,7895856,-12.99999999999998,0,100
79061,7895956,-15.99999999999998,0,100
79062,7896056,-12.99999999999998,0,100
79063,7896156,-15.39029552666815,0,100
79064,7896256,-26.8216261298937,0,100
79065,7896356,-9.99999999999998,0,100
79066,7896456,43.024704705444755,0,100
79067,7896556,-9.99999999999998,0,100
79068,7896656,-9.99999999999998,0,100
79069,7896756,-85.1235893172038,0,100
79070,7896856,-12.99999999999998,0,100
79071,7896956,-4.1723970727385815,0,100
79072,7897056,48.4733987408147,0,100
79073,7897156,-1.983433726386123,0,100
79074,7897256,-72.53823078097561,0,100
79075,7897356,-83.7459520381572,0,100
79076,7897456,-8.239145498836653,0,100
79077,7897556,4.1858453197402605,0,100
79078,7897656,78.2246936138014,0,100
79079,7897756,-36.968202547276285,0,100
79080,7897856,-15.99999999999998,0,100
79081,7897956,-9.99999999999998,0,100
79082,7898056,-10.005358056468463,0,100
79083,7898156,-31.013095889331577,0,100
79084,7898256,7.609664465270256,0,100
79085,7898356,90.21769544767224,0,100
79086,7898456,-9.99999999999998,0,100
79087,7898556,-9.99999999999998,0,100
79088,7898656,-39.361457846900144,0,100
79089,7898756,-4.661358450572054,0,100
79090,7898856,-9.99999999999998,0,100
79091,7898956,68.36395994272542,0,100
79092,7899056,42.29758946344311,0,100
79093,7899156,19.090564052390615,0,100
79094,7899256,-9.99999999999998,0,100
79095,7899356,-58.30489880424581,0,100
79096,7899456,-9.99999999999998,0,100
79097,7899556,-50.727132220479085,0,100
79098,7899656,81.94287720875242,0,100
79099,7899756,-6.493597788888998,0,100
79100,7899856,22.81313561440864,0,100
79101,7899956,-9.99999999999998,0,100
79102,7900056,-15.99999999999997,0,100
79103,7900156,96.25898202121859,0,100
79104,7900256,-33.089707856845,0,100
79105,7900356,-19.000000000000032,0,100
79106,7900456,-40.06682557479533,0,100
79107,7900556,-15.99999999999997,0,100
79108,7900656,-12.99999999999998,0,100
79109,7900756,39.019466523388836,0,100
79110,7900856,-17.115072598239877,0,100
79111,7900956,-0.39850405828363733,0,100
79112,7901056,-12.99999999999998,0,100
79113,7901156,-9.99999999999998,0,100
79114,7901256,-20.66819777065469,0,100
79115,7901356,-19.909611406016136,0,100
79116,7901456,46.356423557559715,0,100
79117,7901556,-11.097371308867183,0,100
79118,7901656,13.40517029616664,0,100
79119,7901756,-15.99999999999998,0,100
79120,7901856,-9.99999999999998,0,100
79121,7901956,71.70699464739627,0,100
79122,7902056,-10.00000093898364,0,100
79123,7902156,-40.97787680737196,0,100
79124,7902256,-7.29346284342895,0,100
79125,7902356,1.281915148603366,0,100
79126,7902456,-28.00000000000011,0,100
79127,7902556,-9.99999999999998,0,100
79128,7902656,35.310286442078024,0,100
79129,7902756,-10.00000001426627,0,100
79130,7902856,10.690154431337206,0,100
79131,7902956,-9.99999999999998,0,100
79132,7903056,62.46559635096637,0,100
79133,7903156,-20.443228146735205,0,100
79134,7903256,-15.920811667692764,0,100
79135,7903356,-22.00000000000008,0,100
79136,7903456,-48.96615989651516,0,100
79137,7903556,-8.648214399897869,0,100
79138,7903656,74.3322803146175,0,100
79139,7903756,-13.000000085888528,0,100
