,Step,Episode extrinsic return,Success,Episode length
89220,8894220,38.11853502149918,0,100
89221,8894320,-22.5111712220855,0,100
89222,8894420,12.705943602000797,0,100
89223,8894520,19.870567771696,0,100
89224,8894620,37.85192775465667,0,100
89225,8894720,51.73807215294621,0,100
89226,8894820,-35.12789490850765,0,100
89227,8894920,56.49329324510958,0,100
89228,8895020,3.9941575039491224,0,100
89229,8895107,110.05392725148747,1,87
89230,8895207,-9.99999999999998,0,100
89231,8895307,59.86244837371113,0,100
89232,8895407,-5.763649661178091,0,100
89233,8895507,31.519126615858607,0,100
89234,8895607,-10.000001814474192,0,100
89235,8895707,-45.547650632829196,0,100
89236,8895807,-2.1575732543234167,0,100
89237,8895907,45.71053970784295,0,100
89238,8896007,15.071496162724472,0,100
89239,8896107,14.9407367816336,0,100
89240,8896207,81.14996670018532,0,100
89241,8896307,-9.99999999999998,0,100
89242,8896407,-0.7623106304330611,0,100
89243,8896507,-13.173926052271014,0,100
89244,8896607,35.905831740055866,0,100
89245,8896707,11.311399374881685,0,100
89246,8896807,-53.01946828403093,0,100
89247,8896907,5.1883402323605,0,100
89248,8897007,-9.99999999999998,0,100
89249,8897064,133.84223749242466,1,57
89250,8897164,-9.99999999999998,0,100
89251,8897264,-39.693804734226575,0,100
89252,8897364,-9.99999999999998,0,100
89253,8897464,-14.208294730133986,0,100
89254,8897564,16.095593726017928,0,100
89255,8897664,50.86566995497395,0,100
89256,8897764,-9.491329061324901,0,100
89257,8897864,-34.503105728777605,0,100
89258,8897964,-9.99999999999998,0,100
89259,8898064,-11.169838028269576,0,100
89260,8898164,-4.0453529824913295,0,100
89261,8898264,-9.99999999999998,0,100
89262,8898364,3.827779133557169,0,100
89263,8898464,-9.99999999999998,0,100
89264,8898564,19.38239762454424,0,100
89265,8898664,28.431151058617814,0,100
89266,8898764,-63.20617368787206,0,100
89267,8898864,25.78006601770534,0,100
89268,8898964,-9.99999999999998,0,100
89269,8899064,88.15280622734223,0,100
89270,8899164,-9.99999999999998,0,100
89271,8899264,34.90738797454199,0,100
89272,8899364,12.81224102497233,0,100
89273,8899464,-62.058549752949915,0,100
89274,8899564,-9.999999994252246,0,100
89275,8899664,-10.050704987412278,0,100
89276,8899764,-9.99999999999998,0,100
89277,8899864,-9.99999999999998,0,100
89278,8899964,-9.99999999999998,0,100
89279,8900064,46.568563421907875,0,100
89280,8900164,16.955814187169686,0,100
89281,8900264,-13.95749703816012,0,100
89282,8900364,29.98247758746995,0,100
89283,8900464,19.700226937599858,0,100
89284,8900556,122.24850436087458,1,92
89285,8900656,15.121646905139118,0,100
89286,8900756,52.94674695355704,0,100
89287,8900837,69.96435096825624,1,81
89288,8900937,15.183663183318785,0,100
89289,8901037,38.16197530269104,0,100
89290,8901137,-4.802207482070047,0,100
89291,8901237,23.580765277497004,0,100
89292,8901337,-15.637911576444758,0,100
89293,8901437,-9.99999999999998,0,100
89294,8901537,-26.434504983425818,0,100
89295,8901637,50.45069766903894,0,100
89296,8901737,-9.99999999999998,0,100
89297,8901837,52.70589485474066,0,100
89298,8901937,13.16816878097483,0,100
89299,8902037,-9.99999999999998,0,100
89300,8902137,14.961807195185242,0,100
89301,8902237,-10.000000005198212,0,100
89302,8902337,-9.99999999999998,0,100
89303,8902437,-39.083799550259116,0,100
89304,8902537,-10.88522731792875,0,100
89305,8902637,-46.27522146711677,0,100
89306,8902737,-9.99999999999998,0,100
89307,8902837,-19.376224447243004,0,100
89308,8902937,16.31361169156077,0,100
89309,8903037,6.456235643807946,0,100
89310,8903137,-10.000037839309156,0,100
89311,8903237,-1.1775893213904438,0,100
89312,8903337,-16.63204883551611,0,100
89313,8903437,26.546228781381064,0,100
89314,8903537,-5.7015562272148035,0,100
89315,8903637,-9.999999999999938,0,100
89316,8903737,-2.6150739328990844,0,100
89317,8903837,22.75103818507221,0,100
89318,8903937,-26.955110898459328,0,100
89319,8904037,-8.925901569835208,0,100
89320,8904137,-10.000000000000183,0,100
89321,8904237,80.3808393168874,0,100
89322,8904337,-16.645672424754906,0,100
89323,8904437,68.9051447507379,0,100
89324,8904537,-10.000000000000004,0,100
89325,8904637,-45.38729246479137,0,100
89326,8904737,-9.99999999999998,0,100
89327,8904837,17.27834304769496,0,100
89328,8904937,-9.99999999999998,0,100
89329,8905037,65.70428205493796,0,100
89330,8905137,21.701945075448634,0,100
89331,8905237,-8.667434116678185,0,100
89332,8905337,7.631468893849422,0,100
89333,8905437,43.173935506188904,0,100
89334,8905537,-9.99999999999998,0,100
89335,8905637,40.660389011181906,0,100
89336,8905737,-1.9601244052785058,0,100
89337,8905837,15.150362856776335,0,100
89338,8905937,-8.206465574264804,0,100
89339,8906037,9.693440229665839,0,100
89340,8906137,-10.00000197829189,0,100
89341,8906237,-4.8964845080273065,0,100
89342,8906337,-96.30203505331596,0,100
89343,8906437,-9.99999999999998,0,100
89344,8906537,-9.99999999999998,0,100
89345,8906637,-30.736619490450114,0,100
89346,8906686,77.27155713269505,1,49
89347,8906786,-9.99999999999998,0,100
89348,8906886,-10.000003013052217,0,100
89349,8906986,16.11634452127896,0,100
89350,8907086,-11.286019075908417,0,100
89351,8907186,-9.99999999999998,0,100
89352,8907286,-21.38613057696823,0,100
89353,8907386,35.4190254893671,0,100
89354,8907486,-68.06685171586828,0,100
89355,8907586,-4.974662231140298,0,100
89356,8907686,72.86134566018328,0,100
89357,8907786,14.129982157461459,0,100
89358,8907886,-12.999999999999973,0,100
89359,8907986,41.07903179295634,0,100
89360,8908086,-13.294818308344151,0,100
89361,8908186,54.58151023875153,0,100
89362,8908286,-7.55050327739073,0,100
89363,8908386,6.953799079349318,0,100
89364,8908486,-9.99999999999998,0,100
89365,8908586,-9.99999999999998,0,100
89366,8908686,13.07709373463478,0,100
89367,8908786,-9.99999999999998,0,100
89368,8908886,3.2445698022899,0,100
89369,8908986,29.70114625181799,0,100
89370,8909086,37.745210659791816,0,100
89371,8909186,-3.916273455013382,0,100
89372,8909286,-9.99999999999998,0,100
89373,8909386,-8.6114116893858,0,100
89374,8909486,-9.99999999999998,0,100
89375,8909586,34.776186264830024,0,100
89376,8909686,-105.73805465984958,0,100
89377,8909786,-9.99999999999998,0,100
89378,8909886,-1.7210004673455699,0,100
89379,8909986,-9.99999999999998,0,100
89380,8910086,-9.99999999999998,0,100
89381,8910186,-5.902656011464151,0,100
89382,8910286,10.968042131469304,0,100
89383,8910386,3.9626575753285134,0,100
89384,8910486,-10.586962245037101,0,100
89385,8910586,-9.99999999999998,0,100
89386,8910686,-9.999999999936058,0,100
89387,8910786,-7.660493027135907,0,100
89388,8910886,-19.193146126810934,0,100
89389,8910986,-9.999999999960325,0,100
89390,8911086,-63.658448911062386,0,100
89391,8911186,19.364888170087635,0,100
89392,8911286,-9.860029296832135,0,100
89393,8911386,-20.61433168846541,0,100
89394,8911486,23.96111145868657,0,100
89395,8911586,-9.99999999999998,0,100
89396,8911686,-9.99999999999998,0,100
89397,8911786,-28.93945967100854,0,100
89398,8911886,-10.449924443791025,0,100
89399,8911986,76.1110760878889,0,100
89400,8912086,-9.99999999999998,0,100
89401,8912186,-9.99999999999998,0,100
89402,8912286,-9.999999119048873,0,100
89403,8912386,-9.99980427861157,0,100
89404,8912486,21.31715439455189,0,100
89405,8912586,3.7049700763592073,0,100
89406,8912686,-9.99999999999998,0,100
89407,8912786,-10.000000001054136,0,100
89408,8912886,-9.999999999978721,0,100
89409,8912986,-108.68019443212457,0,100
89410,8913086,-20.945799029151605,0,100
89411,8913186,-10.429339810233444,0,100
89412,8913286,30.409467961316256,0,100
89413,8913386,-9.99999999999998,0,100
89414,8913486,-14.70632224644667,0,100
89415,8913586,-2.9624410266791585,0,100
89416,8913686,8.303680979241708,0,100
89417,8913786,-9.99999999999998,0,100
89418,8913886,11.632767972994232,0,100
89419,8913986,6.71256541456579,0,100
89420,8914086,-100.1956427215038,0,100
89421,8914186,16.279279783658318,0,100
89422,8914286,-10.00000000000328,0,100
89423,8914386,49.76650640550952,0,100
89424,8914486,-2.015435081172526,0,100
89425,8914586,36.63348495433258,0,100
89426,8914686,17.18614364521754,0,100
89427,8914786,-9.99999999999998,0,100
89428,8914886,3.3421416164894966,0,100
89429,8914986,-9.99999999999998,0,100
89430,8915086,-10.087125162082856,0,100
89431,8915186,11.431556709326166,0,100
89432,8915286,9.309244231565375,0,100
89433,8915386,-19.569960748051084,0,100
89434,8915486,6.420997882966003,0,100
89435,8915586,-2.0960281441554245,0,100
89436,8915686,-9.99999999999998,0,100
89437,8915786,-70.97887477808749,0,100
89438,8915886,-10.000000908414902,0,100
89439,8915986,40.51005257842488,0,100
89440,8916086,-10.00203116269604,0,100
89441,8916186,-9.99999999999998,0,100
89442,8916286,15.382082463512438,0,100
89443,8916386,-1.5025230582997604,0,100
89444,8916486,-9.99999999999998,0,100
89445,8916586,14.407108497802813,0,100
89446,8916686,0.20884468623358451,0,100
89447,8916786,37.4767687516328,0,100
89448,8916886,-12.025709696631074,0,100
89449,8916986,34.09301581600846,0,100
89450,8917086,-9.99999999999998,0,100
89451,8917186,-5.554334416342429,0,100
89452,8917286,37.91757705430707,0,100
89453,8917386,-9.99999999999998,0,100
89454,8917486,36.98067969899203,0,100
89455,8917586,11.354160314741822,0,100
89456,8917686,83.38826956856067,0,100
89457,8917786,20.517471970202028,0,100
89458,8917886,-16.562323318192604,0,100
89459,8917986,32.83665857527536,0,100
89460,8918086,-22.630590917750084,0,100
89461,8918186,-10.475547127318444,0,100
89462,8918286,-10.049295560612382,0,100
89463,8918386,-87.77942046921305,0,100
89464,8918486,5.865313176210233,0,100
89465,8918586,-1.9716092662656073,0,100
89466,8918686,20.40076935732288,0,100
89467,8918786,-9.06392397581942,0,100
89468,8918886,-17.11229303913282,0,100
89469,8918986,-9.99999999999998,0,100
89470,8919086,38.070683867618285,0,100
89471,8919186,26.724678703814856,0,100
89472,8919286,-9.99999999999998,0,100
89473,8919386,5.135987972811233,0,100
89474,8919486,-47.1611640713165,0,100
89475,8919586,-9.99999999999998,0,100
89476,8919686,-92.9821671801226,0,100
89477,8919786,-10.000443747137943,0,100
89478,8919886,-93.54506234334599,0,100
89479,8919986,39.59656548453125,0,100
89480,8920086,-9.99999999999998,0,100
89481,8920186,-9.99999999999998,0,100
89482,8920286,23.884416966246487,0,100
89483,8920386,-0.14180835716126516,0,100
89484,8920486,32.38869236934484,0,100
89485,8920586,-49.88805321834079,0,100
89486,8920686,25.821923836657373,0,100
89487,8920786,-9.99999999999998,0,100
89488,8920886,-3.617436243073059,0,100
89489,8920986,54.630281303756504,0,100
89490,8921086,80.14406423007517,0,100
89491,8921186,-22.459816556195435,0,100
89492,8921286,22.017173492826327,0,100
89493,8921386,-0.39178840004675075,0,100
89494,8921486,25.160503113481614,0,100
89495,8921586,20.388697274033277,0,100
89496,8921686,-9.99999999999998,0,100
89497,8921786,75.07369932710257,0,100
89498,8921886,-9.99999999999998,0,100
89499,8921986,-56.27258322659935,0,100
89500,8922086,49.47777689005193,0,100
89501,8922186,-52.56503469748588,0,100
89502,8922286,-11.365641110670694,0,100
89503,8922386,-9.99999999999998,0,100
89504,8922486,-9.99999999999998,0,100
89505,8922586,-24.385390987187314,0,100
89506,8922686,-9.99999999999998,0,100
89507,8922786,6.170552485199762,0,100
89508,8922886,53.592487257667784,0,100
89509,8922986,32.27523720404415,0,100
89510,8923086,48.53105985902603,0,100
89511,8923186,-12.069923850543146,0,100
89512,8923286,-13.545671731323386,0,100
89513,8923386,-4.119181422690973,0,100
89514,8923486,29.076963098291674,0,100
89515,8923586,-9.99999999999998,0,100
89516,8923686,2.3010578128036934,0,100
89517,8923786,-13.078271872330795,0,100
89518,8923886,-11.749009018183498,0,100
89519,8923986,7.120581940295374,0,100
89520,8924086,34.53355761286148,0,100
89521,8924186,37.68372916680388,0,100
89522,8924286,-15.64798469159036,0,100
89523,8924386,6.532151784319151,0,100
89524,8924486,-9.99999999999998,0,100
89525,8924586,-42.673757145123886,0,100
89526,8924686,7.393758298199026,0,100
89527,8924786,-48.84424132348969,0,100
89528,8924886,-9.99999999999998,0,100
89529,8924986,-2.0772753970625537,0,100
89530,8925086,59.5147108254447,0,100
89531,8925186,-9.99999999999998,0,100
89532,8925286,53.38325564884856,0,100
89533,8925344,101.55083367646826,1,58
89534,8925444,-11.194902400832634,0,100
89535,8925544,-23.02300823858402,0,100
89536,8925644,44.395411364322975,0,100
89537,8925744,55.67029905493917,0,100
89538,8925844,-9.99999999999998,0,100
89539,8925944,-1.1998679241210783,0,100
89540,8926044,11.959281194351545,0,100
89541,8926144,11.147338391055815,0,100
89542,8926244,-9.99999999999998,0,100
89543,8926344,46.68971889912013,0,100
89544,8926444,32.57882867264481,0,100
89545,8926544,-1.629891464576201,0,100
89546,8926644,25.670327060082887,0,100
89547,8926744,-10.000002535765107,0,100
89548,8926844,-29.850469730568975,0,100
89549,8926944,-17.380153095184014,0,100
89550,8927044,-9.99999999999998,0,100
89551,8927144,-9.99999999999998,0,100
89552,8927244,2.5598159889494454,0,100
89553,8927344,-16.958598010882184,0,100
89554,8927444,24.350172457006543,0,100
89555,8927544,24.267188083426948,0,100
89556,8927644,11.927620357570047,0,100
89557,8927744,38.38761888635511,0,100
89558,8927844,15.628829214349633,0,100
89559,8927944,-9.99999999999998,0,100
89560,8928044,-6.817020031980349,0,100
89561,8928144,-45.41520279053611,0,100
89562,8928244,49.91678213012676,0,100
89563,8928344,4.476584706738599,0,100
89564,8928444,80.49220318199845,0,100
89565,8928544,45.250011785360485,0,100
89566,8928644,50.634043634674974,0,100
89567,8928744,44.12568355339326,0,100
89568,8928844,56.79847155426565,0,100
89569,8928944,-44.411507135411554,0,100
89570,8929044,-24.16122229640201,0,100
89571,8929144,-6.192384171838157,0,100
89572,8929244,-7.827334401754775,0,100
89573,8929344,-2.9101926900419164,0,100
89574,8929444,-17.954624244486244,0,100
89575,8929544,22.795096004289704,0,100
89576,8929644,-15.57702102184454,0,100
89577,8929744,-32.65725862984576,0,100
89578,8929844,-62.16498807956409,0,100
89579,8929944,36.51835193177204,0,100
89580,8930044,-90.03210430453242,0,100
89581,8930144,-1.2477438342483873,0,100
89582,8930244,-9.99999999999998,0,100
89583,8930344,60.940103287772374,0,100
89584,8930444,-13.528370622008696,0,100
89585,8930544,-29.83881972597445,0,100
89586,8930644,-100.38471440231515,0,100
89587,8930744,22.226789929324735,0,100
89588,8930844,-10.000000000118753,0,100
89589,8930901,68.21808268472478,1,57
89590,8931001,81.33425829207262,0,100
89591,8931101,-9.99999999999998,0,100
89592,8931201,86.0749883125563,0,100
89593,8931301,29.84261927884995,0,100
89594,8931401,-76.79999081006821,0,100
89595,8931501,70.8236252777951,0,100
89596,8931601,-9.99999999999998,0,100
89597,8931701,-10.000000000000103,0,100
89598,8931801,7.045411525658622,0,100
89599,8931901,-74.96130944538645,0,100
89600,8932001,-81.64267859971147,0,100
89601,8932101,-12.999999999999968,0,100
89602,8932201,-10.000000000001336,0,100
89603,8932301,60.123627115658444,0,100
89604,8932401,-8.116524280521698,0,100
89605,8932501,-51.3434005504779,0,100
89606,8932587,113.33304199935797,1,86
89607,8932687,103.40773286264871,0,100
89608,8932787,60.315566300087916,0,100
89609,8932887,-31.814590690260527,0,100
89610,8932987,-1.7784943714614658,0,100
89611,8933087,27.50182828138891,0,100
89612,8933165,131.93429626600238,1,78
89613,8933265,-44.16596055195283,0,100
89614,8933365,25.34487692369377,0,100
89615,8933465,-94.57936212533356,0,100
89616,8933565,-57.265120790907595,0,100
89617,8933665,5.123393057189257,0,100
89618,8933693,67.73534710740049,1,28
89619,8933793,-3.1474639795770694,0,100
89620,8933893,-4.958800942422277,0,100
89621,8933993,58.92843840871749,0,100
89622,8934093,-9.99999999999998,0,100
89623,8934193,-6.038617238304779,0,100
89624,8934293,-9.99999999999998,0,100
89625,8934393,-9.99999999999998,0,100
89626,8934493,9.94821339359794,0,100
89627,8934593,18.1024247791929,0,100
89628,8934693,-9.99999999999998,0,100
89629,8934793,-4.073090788335544,0,100
89630,8934893,-36.23355563141422,0,100
89631,8934993,-9.99999999999998,0,100
89632,8935093,-58.154041921780085,0,100
89633,8935193,-1.7940214209767207,0,100
89634,8935293,-9.99999999999998,0,100
89635,8935393,3.6490585847989534,0,100
89636,8935493,16.14895303940796,0,100
89637,8935593,-8.135548306678732,0,100
89638,8935693,-9.99999999999998,0,100
89639,8935793,-9.99999999999998,0,100
89640,8935893,-99.21765844799312,0,100
89641,8935993,-9.99999999999998,0,100
89642,8936093,17.663945971186187,0,100
89643,8936193,-56.725230636150805,0,100
89644,8936293,-10.000541253392242,0,100
89645,8936393,8.266124074670625,0,100
89646,8936493,-42.01371280652215,0,100
89647,8936593,-13.732056036522001,0,100
89648,8936693,-10.000012395246923,0,100
89649,8936793,-21.181777615343652,0,100
89650,8936893,-3.2469866762105317,0,100
89651,8936993,-9.99999999999998,0,100
89652,8937093,22.611582716980823,0,100
89653,8937193,-8.582498619872286,0,100
89654,8937293,57.14647145230207,0,100
89655,8937393,-9.99999999999998,0,100
89656,8937493,-33.696785909606625,0,100
89657,8937593,-7.166304735331359,0,100
89658,8937693,-10.000000000029235,0,100
89659,8937793,70.15744416257628,0,100
89660,8937893,22.813172325946397,0,100
89661,8937993,-9.99999999999998,0,100
89662,8938093,-61.88724387519561,0,100
89663,8938193,-30.4432268073508,0,100
89664,8938293,-9.99999999999998,0,100
89665,8938393,-19.982710086624987,0,100
89666,8938493,-55.166898050618144,0,100
89667,8938593,8.997573196780163,0,100
89668,8938693,36.30632263865317,0,100
89669,8938793,43.619987148857554,0,100
89670,8938893,41.47323948387685,0,100
89671,8938993,-94.63861854183055,0,100
89672,8939093,-9.99999999999998,0,100
89673,8939193,38.0350138075582,0,100
89674,8939293,-9.99999999999998,0,100
89675,8939393,56.02855798636946,0,100
89676,8939493,-51.60414668689179,0,100
89677,8939593,16.258633901975998,0,100
89678,8939693,-2.828928530136357,0,100
89679,8939793,16.351813817922224,0,100
89680,8939893,26.493932779224387,0,100
89681,8939993,33.20991127235692,0,100
89682,8940093,27.727821159314296,0,100
89683,8940193,-5.2463045841885485,0,100
89684,8940293,-9.99999999999998,0,100
89685,8940393,9.509944199656674,0,100
89686,8940493,10.632875209036198,0,100
89687,8940593,-47.3472431876607,0,100
89688,8940693,-57.490464058641486,0,100
89689,8940793,-51.94397505025672,0,100
89690,8940893,-1.6542164839144813,0,100
89691,8940993,-9.99999999999998,0,100
89692,8941093,-13.097344059128723,0,100
89693,8941193,-4.3519991243257445,0,100
89694,8941293,16.527825018274584,0,100
89695,8941393,36.96387728027345,0,100
89696,8941493,-6.420787344615639,0,100
89697,8941593,10.420087322437238,0,100
89698,8941693,1.6520954678255815,0,100
89699,8941793,33.92765891354815,0,100
89700,8941893,-76.33355902092036,0,100
89701,8941993,-34.993189070069356,0,100
89702,8942093,-10.000001100843386,0,100
89703,8942193,29.165994474388324,0,100
89704,8942293,10.561168962091248,0,100
89705,8942393,-0.8981886342524859,0,100
89706,8942493,25.24492882095949,0,100
89707,8942593,-9.99999999999998,0,100
89708,8942693,32.929713714263805,0,100
89709,8942793,-9.99999999999998,0,100
89710,8942893,-9.99999999999998,0,100
89711,8942993,-9.99999999999998,0,100
89712,8943093,3.9482582817583745,0,100
89713,8943193,-47.573282536554686,0,100
89714,8943293,9.898939915759085,0,100
89715,8943393,-46.758974554837344,0,100
89716,8943493,-9.99999999999998,0,100
89717,8943593,27.42862656913792,0,100
89718,8943693,6.997979704132395,0,100
89719,8943793,-9.99999999999998,0,100
89720,8943893,35.403087954363386,0,100
89721,8943993,-0.7273638591296574,0,100
89722,8944093,51.17921886435358,0,100
89723,8944193,-40.71088734171632,0,100
89724,8944293,-9.99999999999998,0,100
89725,8944393,12.751113689634204,0,100
89726,8944493,19.325615450316878,0,100
89727,8944593,-8.99489356122345,0,100
89728,8944693,81.39001874689698,0,100
89729,8944793,-9.99999999999998,0,100
89730,8944893,-1.8904990932747772,0,100
89731,8944993,-45.510359205093984,0,100
89732,8945093,-35.85769648985865,0,100
89733,8945193,-53.756281007603434,0,100
89734,8945293,43.478292688951605,0,100
89735,8945393,-78.55795057495045,0,100
89736,8945493,15.246705409134247,0,100
89737,8945565,122.04070083889476,1,72
89738,8945665,71.02585275311877,0,100
89739,8945765,-7.5530311735237134,0,100
89740,8945865,-4.596131658125978,0,100
89741,8945965,29.40989580989763,0,100
89742,8946065,-9.99999999999998,0,100
89743,8946165,-4.288036929430823,0,100
89744,8946265,54.854071075364736,0,100
89745,8946365,-9.99999999999998,0,100
89746,8946465,-34.42355097448605,0,100
89747,8946565,-11.554274692773033,0,100
89748,8946665,-26.17669572462674,0,100
89749,8946765,-9.99999999999998,0,100
89750,8946865,-10.000000000165493,0,100
89751,8946965,83.35726556023722,0,100
89752,8947065,-9.99999999999998,0,100
89753,8947165,-8.415819721546315,0,100
89754,8947265,-6.617842033882847,0,100
89755,8947365,-4.866947846958796,0,100
89756,8947465,-6.441674865920287,0,100
89757,8947565,-38.726733535590355,0,100
89758,8947665,-9.400282754629949,0,100
89759,8947765,-23.98477993342048,0,100
89760,8947865,-38.26491095569201,0,100
89761,8947965,-124.37981542449793,0,100
89762,8948065,32.78063941386042,0,100
89763,8948165,-9.99999999999998,0,100
89764,8948265,-9.999999999976822,0,100
89765,8948365,22.583098259133255,0,100
89766,8948465,-9.99999999999998,0,100
89767,8948565,-64.40749239428563,0,100
89768,8948665,13.082129607798446,0,100
89769,8948765,-12.92710954553781,0,100
89770,8948865,-33.591001880086985,0,100
89771,8948965,27.84354981799072,0,100
89772,8949065,-9.99999999999998,0,100
89773,8949165,-2.3145378245805452,0,100
89774,8949265,-13.481994564638379,0,100
89775,8949365,11.551217444600034,0,100
89776,8949465,-9.99999999999998,0,100
89777,8949565,26.697827916859346,0,100
89778,8949665,101.99724123902101,0,100
89779,8949765,-9.99999999999998,0,100
89780,8949865,5.872369819717403,0,100
89781,8949965,31.794606948330323,0,100
89782,8950065,42.76176200449719,0,100
89783,8950165,6.172732814298944,0,100
89784,8950265,19.84903545422686,0,100
89785,8950365,-16.62156201395834,0,100
89786,8950465,31.607043010913692,0,100
89787,8950565,24.439029436807402,0,100
89788,8950665,-9.99999999999998,0,100
89789,8950765,-30.381437976735228,0,100
89790,8950865,-9.99999999999998,0,100
89791,8950965,26.27949873188174,0,100
89792,8951065,-11.002876262570533,0,100
89793,8951165,-9.99999999999998,0,100
89794,8951265,-9.973016918373352,0,100
89795,8951365,76.3921288320606,0,100
89796,8951465,14.8000160472099,0,100
89797,8951565,19.41342623270807,0,100
89798,8951665,77.29493914111282,0,100
89799,8951765,-9.99999999999998,0,100
89800,8951865,100.37339713739577,0,100
89801,8951965,-17.255164874347415,0,100
89802,8952065,-10.687297635693135,0,100
89803,8952165,-53.719938792835464,0,100
89804,8952265,-0.7009171295670101,0,100
89805,8952365,53.312294344723156,0,100
89806,8952465,48.45153748476782,0,100
89807,8952565,-11.094756012067148,0,100
89808,8952665,7.783093103742094,0,100
89809,8952765,-14.582784247936408,0,100
89810,8952865,-9.999996909131221,0,100
89811,8952965,32.04230754682788,0,100
89812,8953065,-21.14182347031632,0,100
89813,8953165,-13.6808029162505,0,100
89814,8953265,5.675211570723055,0,100
89815,8953365,-16.81147693985973,0,100
89816,8953465,-4.223577575875397,0,100
89817,8953565,-9.99999999999998,0,100
89818,8953665,-38.31466830080083,0,100
89819,8953765,-9.99999999999998,0,100
89820,8953865,-45.532480855471995,0,100
89821,8953965,60.397713592310716,0,100
89822,8954065,5.536823119755653,0,100
89823,8954165,-10.004210689380795,0,100
89824,8954265,-9.99999999999998,0,100
89825,8954365,-9.99999999999998,0,100
89826,8954465,-9.99999999999998,0,100
89827,8954565,29.336007475725964,0,100
89828,8954665,-29.067085130035714,0,100
89829,8954765,-9.99999999999998,0,100
89830,8954865,-34.086634711429035,0,100
89831,8954965,-9.99999999999998,0,100
89832,8955065,-9.99999999999998,0,100
89833,8955165,10.380540985355449,0,100
89834,8955265,103.1877042364035,0,100
89835,8955365,-64.91803206824346,0,100
89836,8955465,-9.99999999999998,0,100
89837,8955565,-50.11699680975991,0,100
89838,8955665,-34.95408489208451,0,100
89839,8955765,52.89349270037853,0,100
89840,8955865,0.9421737453216888,0,100
89841,8955965,-9.99999999999998,0,100
89842,8956065,20.33476383470785,0,100
89843,8956165,-9.99999999999998,0,100
89844,8956265,14.078967627973284,0,100
89845,8956365,35.80610032234563,0,100
89846,8956465,-27.76369994555525,0,100
89847,8956565,44.353750915008646,0,100
89848,8956665,-87.04461535117146,0,100
89849,8956765,-1.494210437732666,0,100
89850,8956865,-9.99999999999998,0,100
89851,8956965,1.5075817794910353,0,100
89852,8957065,-9.99999999999998,0,100
89853,8957165,-26.10418545302138,0,100
89854,8957265,1.5057892597434177,0,100
89855,8957365,5.445481566779189,0,100
89856,8957465,-64.88734321707045,0,100
89857,8957565,44.18443913552047,0,100
89858,8957665,-9.99999999999998,0,100
89859,8957765,25.59343654535599,0,100
89860,8957865,7.559671788460811,0,100
89861,8957965,-15.315223222534009,0,100
89862,8958065,-18.67030528412571,0,100
89863,8958165,49.837855304046556,0,100
89864,8958265,-9.99999999999998,0,100
89865,8958365,73.70372330460488,0,100
89866,8958465,-20.42786217079376,0,100
89867,8958565,36.956477299847236,0,100
89868,8958665,-18.700589207232337,0,100
89869,8958765,33.96837909098598,0,100
89870,8958865,-28.133722606419024,0,100
89871,8958965,-9.99999999999998,0,100
89872,8959065,13.809576881543617,0,100
89873,8959165,-9.99999999999998,0,100
89874,8959265,-9.99999999999998,0,100
89875,8959365,66.34359197133887,0,100
89876,8959465,-14.702155789895084,0,100
89877,8959565,-9.05072787910115,0,100
89878,8959665,-9.99999999999998,0,100
89879,8959765,-13.427263768901765,0,100
89880,8959865,-9.99999999999998,0,100
89881,8959965,31.236438489823065,0,100
89882,8960065,41.00692059232363,0,100
89883,8960165,17.70036167145508,0,100
89884,8960265,-5.713344946824698,0,100
89885,8960365,20.130694919796134,0,100
89886,8960465,79.1560850353543,0,100
89887,8960565,52.236460745166575,0,100
89888,8960665,80.80924205006706,0,100
89889,8960765,-0.012415714225608693,0,100
89890,8960865,-9.99999999999998,0,100
89891,8960965,-10.596922456712258,0,100
89892,8961065,45.149720333581364,0,100
89893,8961165,-2.468604639450102,0,100
89894,8961265,44.56575554964015,0,100
89895,8961365,38.997637048702025,0,100
89896,8961465,4.325113889072922,0,100
89897,8961565,-9.99999999999998,0,100
89898,8961665,-6.080997356035824,0,100
89899,8961765,-9.99999999999998,0,100
89900,8961865,-21.10908254773917,0,100
89901,8961965,37.939107895276614,0,100
89902,8962065,-9.99999999999996,0,100
89903,8962165,95.10912575137365,0,100
89904,8962265,-13.635610159022685,0,100
89905,8962365,2.0243624377944527,0,100
89906,8962465,-9.99999999999998,0,100
89907,8962565,42.109563700958105,0,100
89908,8962665,5.268880475091066,0,100
89909,8962765,11.968131627321531,0,100
89910,8962865,7.245020947465217,0,100
89911,8962965,19.675851289755176,0,100
89912,8963065,2.4070447011602223,0,100
89913,8963165,-41.40729380614131,0,100
89914,8963233,90.96535727856657,1,68
89915,8963333,-4.102247643276994,0,100
89916,8963433,-10.000000588815988,0,100
89917,8963533,-29.419511250032986,0,100
89918,8963633,-23.31732716826475,0,100
89919,8963733,-8.272749222955543,0,100
89920,8963833,16.696120007847306,0,100
89921,8963933,-9.99999999999998,0,100
89922,8964033,1.690015409725493,0,100
89923,8964133,12.68157992084336,0,100
89924,8964233,-46.693733007388694,0,100
89925,8964333,-50.734904992090996,0,100
89926,8964433,-9.99999999999998,0,100
89927,8964533,2.0626552340325985,0,100
89928,8964633,4.503606646782264,0,100
89929,8964733,-13.366287693364786,0,100
89930,8964833,-56.840529220598974,0,100
