,Step,Episode extrinsic return,Success,Episode length
81811,8101780,129.51506600627556,1,88
81812,8101880,-1.3443067472543002,0,100
81813,8101980,-16.620968798473005,0,100
81814,8102080,-10.00000000125813,0,100
81815,8102180,72.65368614633262,0,100
81816,8102280,30.36291133878017,0,100
81817,8102380,78.91388741083215,0,100
81818,8102480,10.060195845907941,0,100
81819,8102580,-42.11774133291366,0,100
81820,8102680,20.95530395604377,0,100
81821,8102740,95.00712841824239,1,60
81822,8102840,-8.073638980329937,0,100
81823,8102940,-9.99999999999998,0,100
81824,8102996,72.28102538959945,1,56
81825,8103093,149.37987821318407,1,97
81826,8103193,31.481075483566357,0,100
81827,8103293,34.85101403614237,0,100
81828,8103393,-21.53512466665807,0,100
81829,8103493,29.759456595357868,0,100
81830,8103593,54.5736837479889,0,100
81831,8103693,16.50932038022516,0,100
81832,8103793,30.938371115336263,0,100
81833,8103893,-24.253713054836172,0,100
81834,8103993,-39.52594078040906,0,100
81835,8104088,67.99842666899163,1,95
81836,8104188,42.45359211662081,0,100
81837,8104288,45.214478553553775,0,100
81838,8104388,-9.99999999999998,0,100
81839,8104488,2.379920297380754,0,100
81840,8104530,73.35272141368432,1,42
81841,8104630,-9.99999999999998,0,100
81842,8104730,-3.0668599067055013,0,100
81843,8104830,13.948379492626524,0,100
81844,8104930,-9.99999999999998,0,100
81845,8105030,66.33743881937968,0,100
81846,8105130,3.222514364544065,0,100
81847,8105230,-9.99999999976728,0,100
81848,8105330,-15.100404153879015,0,100
81849,8105430,-16.707807828670514,0,100
81850,8105530,-10.744848504743654,0,100
81851,8105606,70.02980384702599,1,76
81852,8105706,32.70633031968024,0,100
81853,8105806,2.5568718018461785,0,100
81854,8105906,-41.44300333116162,0,100
81855,8106006,-13.146093563736502,0,100
81856,8106056,74.88855684352028,1,50
81857,8106128,102.29651636628958,1,72
81858,8106228,11.431318403867095,0,100
81859,8106320,91.38893737516553,1,92
81860,8106420,84.53636011158315,0,100
81861,8106520,86.41764707897882,0,100
81862,8106608,91.50980705389973,1,88
81863,8106708,52.77448598916424,0,100
81864,8106808,77.36010898008314,0,100
81865,8106908,91.77022806849378,0,100
81866,8107008,28.13870237747406,0,100
81867,8107108,25.159189354957743,0,100
81868,8107208,35.66803757041259,0,100
81869,8107308,65.47147834828279,0,100
81870,8107408,24.68974689399571,0,100
81871,8107508,19.473389409468275,0,100
81872,8107608,-10.684089304263004,0,100
81873,8107708,-19.76494959785632,0,100
81874,8107808,2.3938707777094277,0,100
81875,8107908,14.760622034756395,0,100
81876,8108008,37.48990308900452,0,100
81877,8108108,-10.000000000018854,0,100
81878,8108208,74.118240287746,0,100
81879,8108308,-9.999999999999716,0,100
81880,8108408,-21.613571898845887,0,100
81881,8108508,-0.2275126430243262,0,100
81882,8108608,55.69020751655057,0,100
81883,8108668,73.53219492250213,1,60
81884,8108768,31.041708652304685,0,100
81885,8108803,87.65981206913719,1,35
81886,8108903,-51.531394960411475,0,100
81887,8108979,101.91997943310031,1,76
81888,8109044,72.40536672685599,1,65
81889,8109144,5.433670186046887,0,100
81890,8109244,-8.323036574484624,0,100
81891,8109344,16.65907274463956,0,100
81892,8109444,70.31625585952867,0,100
81893,8109544,-46.17979107403267,0,100
81894,8109641,79.50230292068959,1,97
81895,8109741,32.94172156516492,0,100
81896,8109841,19.52395106860072,0,100
81897,8109941,29.565064465343003,0,100
81898,8109989,91.38881188212977,1,48
81899,8110089,31.18335321867127,0,100
81900,8110189,56.75802034668365,0,100
81901,8110243,107.29834304246339,1,54
81902,8110343,28.70727350003981,0,100
81903,8110414,82.92096163430617,1,71
81904,8110514,-34.163819400657744,0,100
81905,8110534,67.17182398391466,1,20
81906,8110634,-13.717004578928155,0,100
81907,8110734,-2.2166546031957775,0,100
81908,8110834,109.3474043974649,0,100
81909,8110934,-14.817374792409609,0,100
81910,8111034,48.32809123913501,0,100
81911,8111134,74.10850063478182,0,100
81912,8111234,20.741971925234797,0,100
81913,8111334,-9.99999999999998,0,100
81914,8111434,1.9833487704782145,0,100
81915,8111534,25.354389272636155,0,100
81916,8111574,94.54660129363573,1,40
81917,8111674,44.18487516478956,0,100
81918,8111773,126.04026079329208,1,99
81919,8111873,-9.99999999999998,0,100
81920,8111973,3.713065390027409,0,100
81921,8112073,-9.99999999999998,0,100
81922,8112173,38.30422456173817,0,100
81923,8112273,110.28951723140635,0,100
81924,8112344,98.13767139270288,1,71
81925,8112406,92.5493928684758,1,62
81926,8112447,87.494703821918,1,41
81927,8112547,-9.013972910619463,0,100
81928,8112647,53.291756955875556,0,100
81929,8112747,39.598809251411474,0,100
81930,8112847,1.761954645508581,0,100
81931,8112947,-5.028646355507743,0,100
81932,8113047,-9.738495604483873,0,100
81933,8113147,-9.99999999999998,0,100
81934,8113247,29.47850759696592,0,100
81935,8113316,97.20018866717481,1,69
81936,8113416,21.44383467909738,0,100
81937,8113516,73.63910644186797,0,100
81938,8113609,97.35065720910855,1,93
81939,8113709,12.190217009031945,0,100
81940,8113809,13.885671881115037,0,100
81941,8113909,66.1337475512716,0,100
81942,8114009,17.519800659843426,0,100
81943,8114109,74.43442515546799,0,100
81944,8114209,11.78971716412539,0,100
81945,8114254,82.97796946378409,1,45
81946,8114354,56.1785710075798,0,100
81947,8114454,-51.4617466255355,0,100
81948,8114554,-22.000000000000014,0,100
81949,8114654,-32.48342103330613,0,100
81950,8114754,-12.044232759026073,0,100
81951,8114854,-43.693110294455806,0,100
81952,8114954,33.19806123713294,0,100
81953,8115054,59.81026429065587,0,100
81954,8115154,40.18500581254177,0,100
81955,8115254,29.203082212062817,0,100
81956,8115354,18.60748275393757,0,100
81957,8115454,61.73537225166027,0,100
81958,8115554,-9.99999999999998,0,100
81959,8115654,5.969480285586516,0,100
81960,8115754,-10.209697241360267,0,100
81961,8115854,10.428698629559984,0,100
81962,8115954,45.691201450197276,0,100
81963,8116054,32.34788379050511,0,100
81964,8116154,25.064546102471635,0,100
81965,8116254,19.840610465893622,0,100
81966,8116354,4.439733844335329,0,100
81967,8116454,86.74334532459244,0,100
81968,8116554,56.83118712301785,0,100
81969,8116654,-12.800514135908397,0,100
81970,8116725,98.93613208985778,1,71
81971,8116756,81.72650093239935,1,31
81972,8116846,147.96292071998846,1,90
81973,8116946,-13.709772490337633,0,100
81974,8117046,16.172025415106727,0,100
81975,8117146,80.725172327661,0,100
81976,8117246,34.63848250332586,0,100
81977,8117346,12.83992524426296,0,100
81978,8117446,-8.648885290694013,0,100
81979,8117546,8.883798017847536,0,100
81980,8117646,25.768613285995983,0,100
81981,8117746,13.338206862181739,0,100
81982,8117846,52.15788981565038,0,100
81983,8117906,105.79692042423245,1,60
81984,8118006,-87.51979490048953,0,100
81985,8118106,66.72053889353671,0,100
81986,8118206,-0.33325903470647755,0,100
81987,8118306,51.71580780313147,0,100
81988,8118373,65.37859335260136,1,67
81989,8118473,47.64352881898528,0,100
81990,8118573,-18.140581920492487,0,100
81991,8118673,23.46912870726514,0,100
81992,8118773,-19.97417897440382,0,100
81993,8118799,69.53424156847775,1,26
81994,8118899,-7.194720075972262,0,100
81995,8118999,-12.99999999999998,0,100
81996,8119075,98.42504515616943,1,76
81997,8119175,-1.1014533393322072,0,100
81998,8119275,5.44055081708621,0,100
81999,8119375,10.635807273309448,0,100
82000,8119475,-12.999999999999972,0,100
82001,8119575,61.43127333465175,0,100
82002,8119675,-75.32042563812847,0,100
82003,8119775,27.888681035873873,0,100
82004,8119875,20.551961162309855,0,100
82005,8119975,21.51165415162238,0,100
82006,8120075,-9.99999999999998,0,100
82007,8120175,13.628238855649276,0,100
82008,8120275,52.87289309426566,0,100
82009,8120375,44.184393272717514,0,100
82010,8120447,101.12979366006935,1,72
82011,8120547,-9.99999999999998,0,100
82012,8120647,73.0403339195663,0,100
82013,8120720,73.14139845207848,1,73
82014,8120820,-4.098380293503695,0,100
82015,8120920,81.32681139943996,0,100
82016,8121020,61.67997317980083,0,100
82017,8121120,-9.99999999999998,0,100
82018,8121220,34.99241531894041,0,100
82019,8121320,49.554909174492835,0,100
82020,8121420,49.20071507410398,0,100
82021,8121520,47.473404665275574,0,100
82022,8121620,44.82537695279765,0,100
82023,8121720,24.230840271628605,0,100
82024,8121820,47.641159750017685,0,100
82025,8121920,69.14686254508716,0,100
82026,8122020,61.05237561680974,0,100
82027,8122120,19.75279515810709,0,100
82028,8122220,42.41548167922781,0,100
82029,8122320,15.580429861932082,0,100
82030,8122420,5.205623950215744,0,100
82031,8122482,88.70878841901111,1,62
82032,8122582,21.369043002300405,0,100
82033,8122682,-15.19142282398455,0,100
82034,8122782,-7.677480748639092,0,100
82035,8122882,-9.99999999999998,0,100
82036,8122982,89.39330038898733,0,100
82037,8123082,3.8517181309376385,0,100
82038,8123182,75.64802267649421,0,100
82039,8123282,-44.76476750833997,0,100
82040,8123382,14.620379247601816,0,100
82041,8123482,22.66079604875391,0,100
82042,8123582,29.138236027969153,0,100
82043,8123682,1.928080467385671,0,100
82044,8123782,54.92142515013338,0,100
82045,8123882,58.03536424364735,0,100
82046,8123943,125.32502369149208,1,61
82047,8124043,40.88141892280744,0,100
82048,8124143,57.55896065072953,0,100
82049,8124243,54.4317607775447,0,100
82050,8124343,28.292507568134404,0,100
82051,8124417,115.37340486492742,1,74
82052,8124476,62.098471435494396,1,59
82053,8124532,66.70915077456613,1,56
82054,8124632,-2.9981442835298058,0,100
82055,8124732,46.22048072300145,0,100
82056,8124824,74.42797173237862,1,92
82057,8124924,52.77599054169452,0,100
82058,8125024,70.6047805774307,0,100
82059,8125124,-9.99999999999998,0,100
82060,8125224,-2.13910786739384,0,100
82061,8125324,-4.859803653786402,0,100
82062,8125424,13.945684680913244,0,100
82063,8125524,44.156187540413235,0,100
82064,8125624,63.16174477259937,0,100
82065,8125724,80.359860726415,0,100
82066,8125824,11.346073478518534,0,100
82067,8125924,48.824328592520985,0,100
82068,8126024,-20.873797085008437,0,100
82069,8126124,0.4908382103977209,0,100
82070,8126224,-9.99999999999998,0,100
82071,8126324,38.72365970139331,0,100
82072,8126424,-20.33205750217461,0,100
82073,8126524,-0.2969391863038818,0,100
82074,8126624,-7.124590857407242,0,100
82075,8126724,-1.1729362651474635,0,100
82076,8126824,53.1446341387864,0,100
82077,8126924,55.97934399216127,0,100
82078,8127024,-15.821516056462709,0,100
82079,8127124,-9.99999999999998,0,100
82080,8127214,106.8639240055806,1,90
82081,8127314,15.38847564077165,0,100
82082,8127414,-1.9684277208264152,0,100
82083,8127514,9.593460725170672,0,100
82084,8127607,138.8170941426556,1,93
82085,8127707,25.90050793669978,0,100
82086,8127807,50.726422966038385,0,100
82087,8127896,131.18271434530405,1,89
82088,8127996,71.01181539921211,0,100
82089,8128092,88.37295862519585,1,96
82090,8128192,27.671628707685297,0,100
82091,8128292,-9.99999999999998,0,100
82092,8128392,50.132701160462766,0,100
82093,8128492,34.796704149423974,0,100
82094,8128592,32.81111119264716,0,100
82095,8128692,9.226381635356859,0,100
82096,8128792,-9.99999999999998,0,100
82097,8128892,-57.3889679975674,0,100
82098,8128992,14.72072461602214,0,100
82099,8129092,3.4100307597567907,0,100
82100,8129148,94.29260699315377,1,56
82101,8129196,67.5220149027352,1,48
82102,8129296,22.56982020125927,0,100
82103,8129396,59.17835701355285,0,100
82104,8129496,67.08063710341926,0,100
82105,8129596,36.257739466552046,0,100
82106,8129696,25.858228836640514,0,100
82107,8129796,51.64295667487702,0,100
82108,8129896,-9.99999999999998,0,100
82109,8129996,-39.38252681512967,0,100
82110,8130096,28.00921733200343,0,100
82111,8130196,26.42907991341832,0,100
82112,8130296,20.08874367399455,0,100
82113,8130396,38.52754298624272,0,100
82114,8130496,0.31453398478012906,0,100
82115,8130596,40.215904749821604,0,100
82116,8130696,-12.99999999999998,0,100
82117,8130796,14.173306783953409,0,100
82118,8130896,-7.6822992520409015,0,100
82119,8130996,-37.972591633607784,0,100
82120,8131096,8.833531188907765,0,100
82121,8131196,32.74527498191669,0,100
82122,8131296,2.989808979131954,0,100
82123,8131396,47.235714104917356,0,100
82124,8131432,72.08647688431702,1,36
82125,8131532,-12.718176138295233,0,100
82126,8131632,42.381471014326465,0,100
82127,8131732,-16.116430846314028,0,100
82128,8131832,56.195504424957115,0,100
82129,8131932,-46.00276749730504,0,100
82130,8132032,2.035653546341236,0,100
82131,8132132,-14.203511777272128,0,100
82132,8132232,36.52667917632016,0,100
82133,8132319,98.8475347993344,1,87
82134,8132419,-12.99999999999998,0,100
82135,8132500,126.68422641957048,1,81
82136,8132600,69.41461149806732,0,100
82137,8132700,55.022342734983326,0,100
82138,8132800,45.31822176017603,0,100
82139,8132900,31.265906922546364,0,100
82140,8133000,8.887224418686351,0,100
82141,8133048,72.14373371455986,1,48
82142,8133148,-13.209559551787104,0,100
82143,8133248,61.55699302558948,0,100
82144,8133348,31.075983008481625,0,100
82145,8133448,-23.033698304357568,0,100
82146,8133548,-15.90687175236366,0,100
82147,8133648,48.874696063883974,0,100
82148,8133748,-9.99999999999998,0,100
82149,8133848,82.60904290358225,0,100
82150,8133926,69.07634911840368,1,78
82151,8134026,43.504527560622996,0,100
82152,8134126,-10.000000000000004,0,100
82153,8134226,-25.752808591590874,0,100
82154,8134326,65.01206715767984,0,100
82155,8134426,-9.99999999999998,0,100
82156,8134526,75.14367993014494,0,100
82157,8134626,-22.86017595078936,0,100
82158,8134726,-31.42401573129668,0,100
82159,8134814,106.2950144504686,1,88
82160,8134914,-9.99999999999998,0,100
82161,8135014,86.52868738938544,0,100
82162,8135083,147.2283153887442,1,69
82163,8135183,98.04881997390018,0,100
82164,8135283,60.24899401148671,0,100
82165,8135383,47.87551792463151,0,100
82166,8135483,48.96587048763265,0,100
82167,8135583,-9.999967102116619,0,100
82168,8135683,36.28037945294885,0,100
82169,8135783,-16.825151340252113,0,100
82170,8135883,71.84594702683863,0,100
82171,8135983,-10.000382493589694,0,100
82172,8136083,-2.7163242971838155,0,100
82173,8136183,89.31527670676861,0,100
82174,8136271,86.57240771465061,1,88
82175,8136329,80.76047661207062,1,58
82176,8136429,42.73563412451207,0,100
82177,8136464,77.24364142970306,1,35
82178,8136564,36.94131966731391,0,100
82179,8136664,-70.30016433646463,0,100
82180,8136764,33.00236317860538,0,100
82181,8136864,54.5470277057577,0,100
82182,8136964,28.841861127069798,0,100
82183,8137064,85.39211749260194,0,100
82184,8137164,-9.99999999999998,0,100
82185,8137264,27.64877710387251,0,100
82186,8137364,-9.97025816642055,0,100
82187,8137427,111.11356439255928,1,63
82188,8137527,-9.99999999999998,0,100
82189,8137627,-14.994693967003505,0,100
82190,8137727,-10.000088765538202,0,100
82191,8137827,18.89881420148765,0,100
82192,8137927,46.672200314496116,0,100
82193,8138027,65.60781396297097,0,100
82194,8138127,82.42339135498736,0,100
82195,8138227,-14.325331725154253,0,100
82196,8138327,-8.096255977258785,0,100
82197,8138425,95.31950618238214,1,98
82198,8138525,38.62402766618687,0,100
82199,8138625,-9.99999999999998,0,100
82200,8138725,19.55472222274318,0,100
82201,8138825,19.742560007289455,0,100
82202,8138925,26.207781583409755,0,100
82203,8139025,-31.394467676130528,0,100
82204,8139125,12.263619663166251,0,100
82205,8139225,-12.99999999999998,0,100
82206,8139325,8.647232367030414,0,100
82207,8139425,-4.641945840346211,0,100
82208,8139525,4.82110066010749,0,100
82209,8139625,69.69294112888225,0,100
82210,8139725,-16.476930189097434,0,100
82211,8139783,126.45619718324264,1,58
82212,8139843,82.61941646332477,1,60
82213,8139943,30.117194585443993,0,100
82214,8140043,6.935462893662248,0,100
82215,8140143,50.42392829346674,0,100
82216,8140243,-9.582020585768444,0,100
82217,8140343,52.04799640418866,0,100
82218,8140443,95.81269114920978,0,100
82219,8140543,56.89074989507305,0,100
82220,8140643,35.86713214079805,0,100
82221,8140743,57.27850130090732,0,100
82222,8140818,100.8292865662255,1,75
82223,8140918,48.86322918053683,0,100
82224,8141018,7.988320327908802,0,100
82225,8141118,32.89005349618872,0,100
82226,8141218,83.81923134148137,0,100
82227,8141318,73.07650511487961,0,100
82228,8141362,84.62838426698632,1,44
82229,8141421,67.34163235357252,1,59
82230,8141516,83.19713120051918,1,95
82231,8141616,108.22644239962278,0,100
82232,8141716,-9.92196604215547,0,100
82233,8141816,44.2255223533705,0,100
82234,8141916,-14.3658744212344,0,100
82235,8142014,123.41188513149359,1,98
82236,8142104,96.09458875974423,1,90
82237,8142204,48.036473546484835,0,100
82238,8142275,121.1400854331446,1,71
82239,8142375,26.650572272313333,0,100
82240,8142475,8.317144740838934,0,100
82241,8142575,38.55129018152695,0,100
82242,8142675,7.24111146521734,0,100
82243,8142775,62.12053901632571,0,100
82244,8142875,11.839368082825581,0,100
82245,8142948,89.94273443928414,1,73
82246,8143048,15.38758669748347,0,100
82247,8143148,43.15294676123038,0,100
82248,8143248,38.73357497702525,0,100
82249,8143348,40.013343566927375,0,100
82250,8143448,27.737217101992954,0,100
82251,8143548,64.3996141908834,0,100
82252,8143648,-2.970618508824453,0,100
82253,8143748,-9.99999999999998,0,100
82254,8143848,46.669882046308324,0,100
82255,8143948,88.65336230087672,0,100
82256,8144046,57.42397731429186,1,98
82257,8144146,-35.89517197872817,0,100
82258,8144246,-15.999999999999979,0,100
82259,8144346,-28.517791951772594,0,100
82260,8144446,31.988310697886334,0,100
82261,8144546,32.368998446995214,0,100
82262,8144646,-0.20884498021481546,0,100
82263,8144746,69.41692243335322,0,100
82264,8144846,5.861433941053069,0,100
82265,8144946,34.663506168615896,0,100
82266,8145046,-9.99999999999998,0,100
82267,8145146,76.52210986085012,0,100
82268,8145246,-9.940170541821963,0,100
82269,8145346,-19.210041855412484,0,100
82270,8145446,46.21710903445488,0,100
82271,8145546,17.658712649683252,0,100
82272,8145646,22.37333211593202,0,100
82273,8145746,43.20037319204224,0,100
82274,8145846,65.2909698227415,0,100
82275,8145946,6.6530613705403505,0,100
82276,8146046,42.46298591132841,0,100
82277,8146092,103.62338005401728,1,46
82278,8146192,27.140176174275677,0,100
82279,8146292,9.636046259454533,0,100
82280,8146383,100.68789567883849,1,91
82281,8146482,105.84856769439435,1,99
82282,8146582,-15.999078640349284,0,100
82283,8146682,-35.78822283160349,0,100
82284,8146782,37.1561562536473,0,100
82285,8146816,82.73866706966386,1,34
82286,8146916,-4.15070590574396,0,100
82287,8146995,95.48961106737225,1,79
82288,8147074,93.14875758853238,1,79
82289,8147174,-9.99999999999998,0,100
82290,8147274,52.60411847161722,0,100
82291,8147374,-32.726039665601085,0,100
82292,8147474,-9.99999999999998,0,100
82293,8147574,52.77399177286092,0,100
82294,8147674,12.617303392764008,0,100
82295,8147774,-9.99999999999998,0,100
82296,8147854,68.50602721520464,1,80
82297,8147936,98.87324064180336,1,82
82298,8148036,70.4781337164041,0,100
82299,8148136,7.110717300386414,0,100
82300,8148210,91.75891886728303,1,74
82301,8148297,126.83581138442389,1,87
82302,8148397,5.419497841645419,0,100
82303,8148497,-9.63960956324896,0,100
82304,8148597,25.673992080580263,0,100
82305,8148697,46.37931340681974,0,100
82306,8148797,8.687198057330944,0,100
82307,8148897,-4.790625573054731,0,100
82308,8148997,75.23857270881352,0,100
82309,8149097,54.61861748590987,0,100
82310,8149197,29.223012234143475,0,100
82311,8149297,27.691472279634414,0,100
82312,8149395,96.40161497341221,1,98
82313,8149495,79.13178029285594,0,100
82314,8149595,38.37678887113424,0,100
82315,8149677,76.15031927964488,1,82
82316,8149777,16.77160841127277,0,100
82317,8149877,-8.304620656747714,0,100
82318,8149977,-3.491830100800904,0,100
82319,8150077,36.93140686175996,0,100
82320,8150177,52.876553673164814,0,100
82321,8150277,-1.6851053677706265,0,100
82322,8150377,22.893995520780877,0,100
82323,8150477,-20.558609020762344,0,100
82324,8150523,75.59024908519777,1,46
82325,8150623,-9.858477759388462,0,100
82326,8150674,70.61976451517579,1,51
82327,8150774,38.48974496196993,0,100
82328,8150874,66.41061213016667,0,100
82329,8150947,62.925319396429714,1,73
82330,8151047,36.712174868702064,0,100
82331,8151147,16.174133811478775,0,100
82332,8151247,2.253354760208585,0,100
82333,8151347,-7.6215845989688855,0,100
82334,8151447,-46.55624616080222,0,100
82335,8151547,44.57652443776655,0,100
82336,8151647,15.908233019187005,0,100
82337,8151747,40.40386615998555,0,100
82338,8151847,13.111826448685381,0,100
82339,8151947,-19.110171557686954,0,100
82340,8152047,6.243030557645808,0,100
82341,8152147,12.533831739182622,0,100
82342,8152247,-26.381599087168954,0,100
82343,8152347,21.993369259631855,0,100
82344,8152447,21.253461838242085,0,100
82345,8152547,-7.80720130340984,0,100
82346,8152647,2.464933158650627,0,100
82347,8152739,64.2158690245555,1,92
82348,8152815,102.58203707465344,1,76
82349,8152915,65.21682156712613,0,100
82350,8153015,46.71539839855836,0,100
82351,8153115,15.266074268970563,0,100
82352,8153215,-23.568146397752365,0,100
82353,8153315,53.916189898773695,0,100
82354,8153415,-9.999997406592549,0,100
82355,8153515,68.07904877219686,0,100
82356,8153556,79.38204505848738,1,41
82357,8153656,56.375674226708554,0,100
82358,8153756,-19.000000000000032,0,100
82359,8153840,127.70483623030441,1,84
82360,8153940,-10.00000000001377,0,100
82361,8154040,-10.000000656431778,0,100
82362,8154140,-12.99999999999998,0,100
82363,8154191,109.49329269613597,1,51
82364,8154291,14.183972293798046,0,100
82365,8154382,126.79994257546514,1,91
82366,8154482,-9.99999999999998,0,100
82367,8154582,-9.99999999999998,0,100
82368,8154610,71.4982698551732,1,28
82369,8154710,-9.99999999999998,0,100
82370,8154756,91.16345094421018,1,46
82371,8154803,114.93385413647752,1,47
82372,8154901,78.01943932525437,1,98
82373,8154939,85.11198153196253,1,38
82374,8155039,-9.99999999999998,0,100
82375,8155139,-15.99999999999998,0,100
82376,8155239,-9.99999999999998,0,100
82377,8155339,44.466641725642695,0,100
82378,8155439,84.26970010602739,0,100
82379,8155539,20.862444970234993,0,100
82380,8155639,2.9666595591889,0,100
82381,8155739,82.10840715396782,0,100
82382,8155839,63.42849903363887,0,100
82383,8155916,86.07180591727027,1,77
82384,8156016,-9.99999999999998,0,100
82385,8156116,-4.694835059565536,0,100
82386,8156216,48.47293163177083,0,100
82387,8156316,62.57105158108524,0,100
82388,8156416,64.75216881330637,0,100
82389,8156516,-2.8716555265636687,0,100
82390,8156537,76.38757520082522,1,21
82391,8156637,71.20031833769978,0,100
82392,8156737,129.59254744356681,1,100
82393,8156837,91.94715463891899,0,100
82394,8156937,-9.99999999999998,0,100
82395,8157037,42.2662462223861,0,100
82396,8157137,20.669374699970504,0,100
82397,8157159,67.95010065920108,1,22
82398,8157259,-1.1952890171987014,0,100
82399,8157359,-42.117237464316595,0,100
82400,8157459,50.31439179108778,0,100
82401,8157493,93.44417227511155,1,34
82402,8157527,66.45147225984837,1,34
82403,8157627,-0.5410933989502725,0,100
82404,8157727,42.78350946020094,0,100
82405,8157780,67.75782316887774,1,53
82406,8157880,79.51253389555846,0,100
82407,8157980,36.940493770661604,0,100
82408,8158080,-12.99999999999998,0,100
82409,8158180,46.48376971963875,0,100
82410,8158280,19.28511112302941,0,100
82411,8158380,49.182431134703045,0,100
82412,8158480,130.44672010362285,1,100
82413,8158580,-28.049799152516055,0,100
82414,8158680,87.6552101316607,0,100
82415,8158740,76.598608199696,1,60
82416,8158784,75.66529177761166,1,44
82417,8158884,46.78140620562509,0,100
82418,8158984,-12.99999999999998,0,100
82419,8159084,83.99937113808136,0,100
82420,8159184,-33.464821513216336,0,100
82421,8159284,66.61060877196977,0,100
82422,8159384,49.6621827149546,0,100
82423,8159484,32.62780193699818,0,100
82424,8159584,52.75461829500676,0,100
82425,8159667,82.44517865512032,1,83
82426,8159745,102.76609624471355,1,78
82427,8159845,-10.000000000007077,0,100
82428,8159945,31.434761938109663,0,100
82429,8160000,111.99585292736822,1,55
82430,8160100,30.69475107133515,0,100
82431,8160200,11.82845518222708,0,100
82432,8160258,87.70186006608844,1,58
82433,8160358,16.325953285124115,0,100
82434,8160458,31.997927464234344,0,100
82435,8160558,33.97762717758204,0,100
82436,8160658,5.484856937223842,0,100
82437,8160758,-12.99999999999998,0,100
82438,8160858,16.142297291302253,0,100
82439,8160958,-9.99999999999998,0,100
82440,8161058,-7.191813141394871,0,100
82441,8161158,-17.461862386611596,0,100
82442,8161258,6.458913827471397,0,100
82443,8161358,5.60235286027345,0,100
82444,8161458,-11.839356872681387,0,100
82445,8161558,6.07046054573613,0,100
82446,8161658,34.68935349927744,0,100
82447,8161723,87.24319307772208,1,65
82448,8161823,3.5451796652116054,0,100
82449,8161923,35.57869571542621,0,100
82450,8162023,-12.99999999999998,0,100
82451,8162123,22.167901594288452,0,100
82452,8162223,11.704758564916565,0,100
82453,8162323,-9.638003849911254,0,100
82454,8162423,29.151686233848988,0,100
82455,8162523,-9.993286787739414,0,100
82456,8162623,50.00286855477584,0,100
82457,8162723,44.27158010189717,0,100
82458,8162823,-9.99999999999998,0,100
82459,8162923,44.30813512009984,0,100
82460,8163023,19.259093530324463,0,100
82461,8163087,97.06360916895929,1,64
82462,8163168,122.13036403702247,1,81
82463,8163268,-21.444298902005364,0,100
82464,8163368,-9.99999999999998,0,100
82465,8163468,33.85961167789537,0,100
82466,8163568,-54.477792828551195,0,100
82467,8163668,82.37836121802059,0,100
82468,8163768,27.723756262267447,0,100
82469,8163868,15.23450612282847,0,100
82470,8163968,32.7279744971438,0,100
82471,8164042,88.78248228968499,1,74
82472,8164142,-7.201187626340185,0,100
82473,8164242,67.42236969692463,0,100
82474,8164342,-14.785703565196242,0,100
82475,8164442,-40.54134409083658,0,100
82476,8164542,-7.2353059965047475,0,100
82477,8164642,42.35164626343024,0,100
82478,8164695,96.64816132192993,1,53
82479,8164795,-12.99991506697824,0,100
82480,8164827,73.51897721548718,1,32
82481,8164884,119.21368956758087,1,57
82482,8164984,21.57040965392013,0,100
82483,8165084,74.73387897098662,0,100
82484,8165184,47.15353502417434,0,100
82485,8165284,63.21160184560048,0,100
82486,8165384,77.54400200116464,0,100
82487,8165484,57.53518546865993,0,100
82488,8165584,-43.15586048127075,0,100
82489,8165684,-12.99999999999998,0,100
82490,8165784,-23.137573056703506,0,100
82491,8165884,14.565791437289285,0,100
82492,8165984,-9.999987126201846,0,100
82493,8166084,-11.460693468165502,0,100
82494,8166184,-10.740725576646529,0,100
82495,8166284,-9.99999999999998,0,100
82496,8166324,84.89329200114415,1,40
82497,8166424,-10.000190427512186,0,100
82498,8166523,140.06964285184588,1,99
82499,8166587,77.04895007101268,1,64
82500,8166687,-9.99999999999998,0,100
82501,8166787,8.458913332419764,0,100
82502,8166887,-14.446384141439896,0,100
82503,8166987,68.40839959602127,0,100
82504,8167087,-12.99999999999998,0,100
82505,8167187,42.69852186923192,0,100
82506,8167287,-1.0967961352974127,0,100
82507,8167387,85.75679971044637,0,100
82508,8167487,-13.146992800185249,0,100
82509,8167587,21.56775609087933,0,100
82510,8167687,-64.61780013040155,0,100
82511,8167787,45.8489756957611,0,100
82512,8167845,66.3916276140906,1,58
82513,8167945,17.107727471245294,0,100
82514,8168045,77.21596515995135,0,100
82515,8168145,61.97059166255724,0,100
82516,8168245,-46.79966900568073,0,100
82517,8168345,-9.99999999999998,0,100
82518,8168437,108.23273728095774,1,92
82519,8168537,102.29348183310927,0,100
82520,8168637,45.24068134336816,0,100
82521,8168737,30.894939247075232,0,100
82522,8168837,22.6311388962424,0,100
82523,8168937,-19.62042884368511,0,100
82524,8169037,22.354806639881275,0,100
82525,8169137,-48.1218696271218,0,100
82526,8169237,86.5179011592128,0,100
82527,8169324,104.98179466954076,1,87
82528,8169413,77.95661464652429,1,89
82529,8169513,4.63027975925977,0,100
82530,8169613,-32.35298417440745,0,100
82531,8169713,2.8535244733988994,0,100
82532,8169813,60.89360463996192,0,100
82533,8169907,141.64777973099547,1,94
