,Step,Episode extrinsic return,Success,Episode length
75353,7531627,-9.99999999999998,0,100
75354,7531727,-14.31333321927228,0,100
75355,7531827,0.6990581089740076,0,100
75356,7531927,-9.867293130663192,0,100
75357,7532027,20.19972808808843,0,100
75358,7532127,-9.99999999999998,0,100
75359,7532227,-10.000000000109328,0,100
75360,7532327,0.951570604091066,0,100
75361,7532427,-3.862745495717427,0,100
75362,7532527,-9.99999999999998,0,100
75363,7532627,-28.403207525488934,0,100
75364,7532727,-3.963728508343993,0,100
75365,7532827,47.23246108350773,0,100
75366,7532927,6.1395804457036895,0,100
75367,7533027,-9.99999999999998,0,100
75368,7533127,-1.4696051317351406,0,100
75369,7533227,-10.000000020795287,0,100
75370,7533327,1.7536695998769603,0,100
75371,7533427,-10.016189986619251,0,100
75372,7533527,85.25669712862118,0,100
75373,7533627,15.637772179182674,0,100
75374,7533727,-10.034443871885566,0,100
75375,7533827,61.82417454858144,0,100
75376,7533927,-10.634799477895763,0,100
75377,7534027,-49.318915081511065,0,100
75378,7534127,13.322083373640574,0,100
75379,7534227,57.968408226751045,0,100
75380,7534327,-28.87203070836324,0,100
75381,7534427,-6.779327880492785,0,100
75382,7534527,-9.99999999999998,0,100
75383,7534627,-10.081997466378917,0,100
75384,7534727,-9.99999999999998,0,100
75385,7534827,37.53733840628132,0,100
75386,7534927,18.349880066300692,0,100
75387,7535027,-8.097683549160868,0,100
75388,7535127,-11.18288039966392,0,100
75389,7535227,25.282720185152904,0,100
75390,7535327,-9.99999999999998,0,100
75391,7535427,-2.691428254101538,0,100
75392,7535527,-9.621990798368248,0,100
75393,7535627,-9.99999999999998,0,100
75394,7535727,-9.99999999999998,0,100
75395,7535827,30.524959335606802,0,100
75396,7535927,-4.471270209933949,0,100
75397,7536027,-15.904775336481048,0,100
75398,7536127,-10.008919736940642,0,100
75399,7536227,58.95818781581901,0,100
75400,7536327,15.917154253473724,0,100
75401,7536427,-4.0317995454710545,0,100
75402,7536527,4.072624459866027,0,100
75403,7536627,-9.99999999999998,0,100
75404,7536727,-10.000041369299968,0,100
75405,7536827,30.694979823206083,0,100
75406,7536927,-10.358660965929863,0,100
75407,7537027,-17.268562739326196,0,100
75408,7537127,20.009706558961543,0,100
75409,7537227,12.148045617863128,0,100
75410,7537327,-9.64526539532907,0,100
75411,7537427,57.62073612421938,0,100
75412,7537527,22.432739285351513,0,100
75413,7537627,-9.99999999999997,0,100
75414,7537727,9.504921395598338,0,100
75415,7537827,15.370176108000187,0,100
75416,7537927,-10.000000000000433,0,100
75417,7538027,29.11129379560617,0,100
75418,7538127,0.3398552988488154,0,100
75419,7538227,-13.000000189788874,0,100
75420,7538327,-15.316256954703393,0,100
75421,7538427,-10.818617400365104,0,100
75422,7538527,22.500609948715084,0,100
75423,7538627,20.26880177352018,0,100
75424,7538727,2.315707683720488,0,100
75425,7538827,-9.99999999999998,0,100
75426,7538927,-12.77816162721571,0,100
75427,7539027,76.08579384918652,0,100
75428,7539127,20.980676897514073,0,100
75429,7539227,-4.975415118179733,0,100
75430,7539327,-9.99999999999613,0,100
75431,7539427,-9.99999999999998,0,100
75432,7539527,-9.999998003154861,0,100
75433,7539627,1.8981751555004602,0,100
75434,7539727,-9.99999999999998,0,100
75435,7539827,-33.78940579677194,0,100
75436,7539927,-9.9999979904301,0,100
75437,7540027,8.852674832395202,0,100
75438,7540127,-15.779104303972707,0,100
75439,7540227,-9.92540916372024,0,100
75440,7540327,42.47364957315562,0,100
75441,7540427,2.895754188445736,0,100
75442,7540527,-19.884713537845926,0,100
75443,7540627,-8.066044559963965,0,100
75444,7540727,-16.10713223060089,0,100
75445,7540827,-9.99999999999998,0,100
75446,7540927,-5.061249654086832,0,100
75447,7541027,-9.501780857339188,0,100
75448,7541127,-14.420704984050664,0,100
75449,7541227,-0.05838522726491058,0,100
75450,7541327,-9.99999999999998,0,100
75451,7541427,53.0477455210338,0,100
75452,7541527,53.146845014992124,0,100
75453,7541627,0.3515924176637094,0,100
75454,7541727,-8.548717448233088,0,100
75455,7541827,-16.021093141547215,0,100
75456,7541927,92.17084754132783,0,100
75457,7542027,-9.999996774812825,0,100
75458,7542127,-10.0000000000195,0,100
75459,7542227,40.09031260190325,0,100
75460,7542327,37.53174207366736,0,100
75461,7542427,-9.960445444899326,0,100
75462,7542527,-13.389344979907332,0,100
75463,7542627,-10.000003020263444,0,100
75464,7542727,59.47648981424535,0,100
75465,7542827,-9.999999999984661,0,100
75466,7542927,25.551811438956747,0,100
75467,7543027,10.399622567090283,0,100
75468,7543127,-1.925407790152764,0,100
75469,7543227,51.82623833936037,0,100
75470,7543327,0.24128043157397003,0,100
75471,7543427,16.129489804472215,0,100
75472,7543527,24.21546344189441,0,100
75473,7543627,41.29555287509022,0,100
75474,7543727,19.342680008631607,0,100
75475,7543827,11.045854645752962,0,100
75476,7543927,-7.517134140082287,0,100
75477,7544027,4.710880245304119,0,100
75478,7544127,-9.99999999999998,0,100
75479,7544227,-10.000000000000071,0,100
75480,7544327,-9.99999999999998,0,100
75481,7544427,25.963729814947122,0,100
75482,7544527,-9.99999999999998,0,100
75483,7544627,-10.00000000001235,0,100
75484,7544727,-10.054734039866824,0,100
75485,7544827,1.4005821105859861,0,100
75486,7544927,57.12355474056778,0,100
75487,7545027,16.773901760090254,0,100
75488,7545127,-10.00000000000622,0,100
75489,7545227,-8.757519921607509,0,100
75490,7545327,-16.410124678276137,0,100
75491,7545427,-1.663725404187894,0,100
75492,7545527,-16.402048900999564,0,100
75493,7545627,30.33914672974937,0,100
75494,7545727,-9.99999999999998,0,100
75495,7545827,39.15677596155843,0,100
75496,7545927,-9.99999999999998,0,100
75497,7546027,-4.811003515393681,0,100
75498,7546127,65.0955065128103,0,100
75499,7546227,-8.89446240966733,0,100
75500,7546327,0.3694098976933947,0,100
75501,7546427,-6.952316238912267,0,100
75502,7546527,14.554201613856222,0,100
75503,7546627,-4.829890193509631,0,100
75504,7546727,-9.99999999999998,0,100
75505,7546827,-0.9005602134778035,0,100
75506,7546927,-1.0243652983978004,0,100
75507,7547027,30.569560754397866,0,100
75508,7547127,-9.99999999999998,0,100
75509,7547227,-19.91576975511728,0,100
75510,7547327,-9.99999999999998,0,100
75511,7547427,-48.540107306190286,0,100
75512,7547527,-15.414257460112788,0,100
75513,7547627,2.211083186686458,0,100
75514,7547727,40.377782665607334,0,100
75515,7547827,-1.0438440126794606,0,100
75516,7547927,11.783451805134257,0,100
75517,7548027,-20.22415539029906,0,100
75518,7548127,32.83620009823677,0,100
75519,7548227,-9.99999999999998,0,100
75520,7548327,-13.953090209311794,0,100
75521,7548427,62.63269774501086,0,100
75522,7548527,-9.999957831256122,0,100
75523,7548627,-8.616840436698672,0,100
75524,7548727,-15.200556354507535,0,100
75525,7548827,-7.305490840510378,0,100
75526,7548927,-32.845295148110324,0,100
75527,7549027,-9.99999999999998,0,100
75528,7549127,35.9736440250262,0,100
75529,7549227,65.04222552577086,0,100
75530,7549327,24.6669178770122,0,100
75531,7549427,39.98269997925614,0,100
75532,7549527,-20.43985738828201,0,100
75533,7549627,36.24533789747202,0,100
75534,7549727,-9.99999999999998,0,100
75535,7549827,-20.37684910094629,0,100
75536,7549927,-15.297792900406574,0,100
75537,7550027,-15.04202290326862,0,100
75538,7550127,43.07118571930653,0,100
75539,7550227,17.492479131817333,0,100
75540,7550327,-10.073665257353998,0,100
75541,7550427,-32.512305610038645,0,100
75542,7550527,16.025638835657812,0,100
75543,7550627,28.018885787945703,0,100
75544,7550727,-42.119764751623364,0,100
75545,7550827,3.864089786320298,0,100
75546,7550927,-13.83867536453683,0,100
75547,7551027,-9.99999999999998,0,100
75548,7551127,24.893217066688248,0,100
75549,7551227,-1.524729161038956,0,100
75550,7551327,7.83282679387583,0,100
75551,7551427,2.399537124810266,0,100
75552,7551527,-9.99999999999998,0,100
75553,7551627,-10.605337552675637,0,100
75554,7551727,0.2807672865413644,0,100
75555,7551827,-9.99999999999998,0,100
75556,7551927,-19.621541238867763,0,100
75557,7552027,-5.299356988020796,0,100
75558,7552127,2.9967948218868137,0,100
75559,7552225,92.064036467311,1,98
75560,7552325,-7.275803863941913,0,100
75561,7552425,-9.99999999999998,0,100
75562,7552525,-25.466387855776475,0,100
75563,7552625,-9.99999999999998,0,100
75564,7552725,-9.99999999999998,0,100
75565,7552825,38.05832128107387,0,100
75566,7552925,-3.70133717739007,0,100
75567,7553025,-4.1946250577071105,0,100
75568,7553125,-12.042327326622594,0,100
75569,7553225,50.983906612988115,0,100
75570,7553325,25.187389279667833,0,100
75571,7553425,17.264365482511867,0,100
75572,7553525,-10.000000000000147,0,100
75573,7553625,-24.177490517752982,0,100
75574,7553725,-9.99999999999998,0,100
75575,7553825,1.1810187694700054,0,100
75576,7553925,-9.99999999999998,0,100
75577,7554025,45.01250507719159,0,100
75578,7554125,33.840434578584066,0,100
75579,7554225,-9.03222563264484,0,100
75580,7554325,41.77277947007175,0,100
75581,7554425,1.5219788879729461,0,100
75582,7554525,-9.99999999999998,0,100
75583,7554625,-12.999999999999968,0,100
75584,7554725,-6.822643139885483,0,100
75585,7554825,0.6551507413195872,0,100
75586,7554925,-12.093780626630602,0,100
75587,7555025,-9.87073814229802,0,100
75588,7555125,-32.32129223877718,0,100
75589,7555225,18.61726285014531,0,100
75590,7555325,38.881541065989126,0,100
75591,7555425,-9.99999999999998,0,100
75592,7555525,-7.347739588436598,0,100
75593,7555625,-10.881312603325055,0,100
75594,7555725,28.876665050311686,0,100
75595,7555825,-9.999999998072536,0,100
75596,7555925,-1.499337125704463,0,100
75597,7556025,45.18001715076466,0,100
75598,7556125,-8.769736697609993,0,100
75599,7556225,-10.000082949365181,0,100
75600,7556325,-8.760533089181717,0,100
75601,7556425,1.9558555873710628,0,100
75602,7556525,31.013364085193707,0,100
75603,7556625,26.259420447871012,0,100
75604,7556725,-6.174654099903793,0,100
75605,7556825,-10.02319486758721,0,100
75606,7556925,-38.47530302183341,0,100
75607,7557025,-10.000001353693298,0,100
75608,7557125,-10.067854693338536,0,100
75609,7557225,-3.9870460720992047,0,100
75610,7557325,-8.538947881469838,0,100
75611,7557425,21.158298323980937,0,100
75612,7557525,-10.000000000000204,0,100
75613,7557625,-39.026459249526226,0,100
75614,7557725,15.42397727549974,0,100
75615,7557825,-9.99999999999998,0,100
75616,7557925,-9.99999999999998,0,100
75617,7558025,-23.71226420880933,0,100
75618,7558125,-9.99999999999998,0,100
75619,7558225,47.57814660884636,0,100
75620,7558325,-10.000000000039838,0,100
75621,7558425,-10.521562889971277,0,100
75622,7558525,-18.104776889218197,0,100
75623,7558625,-9.688775638270641,0,100
75624,7558725,16.27703148385624,0,100
75625,7558825,18.50614695997076,0,100
75626,7558925,-11.68669544980402,0,100
75627,7559025,6.652378604913857,0,100
75628,7559125,7.976524120349831,0,100
75629,7559225,-1.8387767859716502,0,100
75630,7559325,-21.886737311571867,0,100
75631,7559425,-0.8942103686777334,0,100
75632,7559525,-9.99999999999998,0,100
75633,7559625,-9.99999999999998,0,100
75634,7559725,-12.344954330621038,0,100
75635,7559825,-10.000000066959108,0,100
75636,7559925,-9.99999999999998,0,100
75637,7560025,-11.546173958567795,0,100
75638,7560125,-9.99999999999998,0,100
75639,7560225,-9.99999999999998,0,100
75640,7560325,62.47886947164832,0,100
75641,7560425,-11.631533103348772,0,100
75642,7560525,-10.000000006356066,0,100
75643,7560625,17.317715620221843,0,100
75644,7560725,5.925970424373927,0,100
75645,7560825,-9.999999992204646,0,100
75646,7560925,-9.99999999999998,0,100
75647,7561025,-9.99999999999998,0,100
75648,7561125,85.5171802078564,0,100
75649,7561225,-9.99999999999998,0,100
75650,7561325,-12.536985259725906,0,100
75651,7561425,-14.802765645314427,0,100
75652,7561525,-8.945502320236477,0,100
75653,7561625,-9.743354615602492,0,100
75654,7561725,-9.99999999999998,0,100
75655,7561825,-15.82268240904016,0,100
75656,7561925,35.18277731440683,0,100
75657,7562025,-25.00337374957714,0,100
75658,7562125,-9.99999999999998,0,100
75659,7562225,-4.434819906746577,0,100
75660,7562325,7.187868982460924,0,100
75661,7562425,-14.274729549513857,0,100
75662,7562525,-28.672504488391958,0,100
75663,7562625,39.32442947196554,0,100
75664,7562725,-9.99999999999998,0,100
75665,7562825,62.67245164103539,0,100
75666,7562925,25.001125444986346,0,100
75667,7563025,-4.3507086864016795,0,100
75668,7563125,-7.47556763701074,0,100
75669,7563225,-10.746642972237668,0,100
75670,7563325,-27.797038143272886,0,100
75671,7563425,30.94744990755595,0,100
75672,7563525,7.3065661543967035,0,100
75673,7563625,-9.99999999999998,0,100
75674,7563725,6.933502690988737,0,100
75675,7563825,4.308967328375824,0,100
75676,7563925,-9.99999999999998,0,100
75677,7564025,7.873647316303543,0,100
75678,7564125,-17.85399475488416,0,100
75679,7564225,-9.99999999999998,0,100
75680,7564325,-9.996669256119828,0,100
75681,7564425,-31.513887461324497,0,100
75682,7564525,-9.99999999999998,0,100
75683,7564625,-9.999999999044556,0,100
75684,7564725,-9.99999999999998,0,100
75685,7564825,-8.19146772923022,0,100
75686,7564925,17.11544263618126,0,100
75687,7565025,-7.12595697570429,0,100
75688,7565125,-9.99999999999998,0,100
75689,7565225,-9.99999906549423,0,100
75690,7565325,-15.462834428818974,0,100
75691,7565425,10.584339184869972,0,100
75692,7565525,-9.831077396756033,0,100
75693,7565625,-10.609982353452422,0,100
75694,7565725,-10.000000000045805,0,100
75695,7565825,49.62623560825258,0,100
75696,7565925,-13.015045697320122,0,100
75697,7566025,45.72047542714137,0,100
75698,7566125,6.837498843900872,0,100
75699,7566225,-9.53194956057096,0,100
75700,7566325,-10.028396060508582,0,100
75701,7566425,-14.419109980118742,0,100
75702,7566525,-10.729629030640739,0,100
75703,7566625,-11.3249653904524,0,100
75704,7566725,-10.000009144180783,0,100
75705,7566825,8.827721070590469,0,100
75706,7566925,51.94724991656871,0,100
75707,7567025,44.27533610364395,0,100
75708,7567125,1.378691431390268,0,100
75709,7567225,-65.95116054623,0,100
75710,7567325,30.314963745508404,0,100
75711,7567425,29.236739634033807,0,100
75712,7567525,60.26520268813863,0,100
75713,7567625,17.484995563224334,0,100
75714,7567725,-9.48761079010396,0,100
75715,7567825,19.213700280323646,0,100
75716,7567925,-1.4724469458941305,0,100
75717,7568025,-11.938291887950346,0,100
75718,7568125,0.3481396022283244,0,100
75719,7568225,-15.739176973184675,0,100
75720,7568325,14.564694020237795,0,100
75721,7568425,-10.363856788118918,0,100
75722,7568525,-10.029263868085573,0,100
75723,7568625,58.92208071447556,0,100
75724,7568725,20.060182704751327,0,100
75725,7568825,-2.6392270500164443,0,100
75726,7568925,-9.99999999999998,0,100
75727,7569025,-12.999999999999968,0,100
75728,7569125,48.73900576562211,0,100
75729,7569225,-9.99999999999998,0,100
75730,7569325,-9.99999999999998,0,100
75731,7569425,50.01895066463642,0,100
75732,7569525,-9.99999999999998,0,100
75733,7569625,-9.99999999999998,0,100
75734,7569725,-9.99999999999998,0,100
75735,7569825,-9.570078042452351,0,100
75736,7569925,0.48051020603946837,0,100
75737,7570025,29.75606541015331,0,100
75738,7570125,5.0257201394269995,0,100
75739,7570225,-8.118154673452675,0,100
75740,7570325,9.52067941973228,0,100
75741,7570425,45.33935881828112,0,100
75742,7570525,-22.137683228321595,0,100
75743,7570625,-10.368229572384568,0,100
75744,7570725,-8.05697757098532,0,100
75745,7570825,-9.151142791652324,0,100
75746,7570925,25.821354019095747,0,100
75747,7571025,35.05877193294352,0,100
75748,7571125,-14.26042367034158,0,100
75749,7571225,-9.99996639532963,0,100
75750,7571325,-9.9999479142696,0,100
75751,7571425,14.176494906957682,0,100
75752,7571525,12.19772215475444,0,100
75753,7571625,-20.250232370633704,0,100
75754,7571725,52.3540293004965,0,100
75755,7571825,54.300011387950924,0,100
75756,7571925,-1.1372437523922743,0,100
75757,7572025,-10.000000000004672,0,100
75758,7572125,45.07723555359739,0,100
75759,7572225,-9.99999999999998,0,100
75760,7572325,-9.99999999999998,0,100
75761,7572425,-5.113590945746553,0,100
75762,7572525,5.970368915592516,0,100
75763,7572625,-0.4595089642527107,0,100
75764,7572725,-1.1828778111235543,0,100
75765,7572825,-6.391313230841991,0,100
75766,7572925,-8.388648333924984,0,100
75767,7573025,-10.00000000177072,0,100
75768,7573125,-11.297275996835525,0,100
75769,7573225,-9.99999999999998,0,100
75770,7573325,17.784662953258785,0,100
75771,7573425,-11.080758515724124,0,100
75772,7573525,-6.415844780330017,0,100
75773,7573625,-10.920797656462486,0,100
75774,7573725,61.48479466247821,0,100
75775,7573825,31.16048202877229,0,100
75776,7573925,29.46227622257443,0,100
75777,7574025,-9.99999999999871,0,100
75778,7574125,-14.908362595284807,0,100
75779,7574225,-14.717221440203257,0,100
75780,7574325,-9.99999999999998,0,100
75781,7574425,40.5615145341938,0,100
75782,7574525,24.996595668076743,0,100
75783,7574625,39.788629085965795,0,100
75784,7574725,8.097881078309142,0,100
75785,7574825,-10.000000000224535,0,100
75786,7574925,-5.488879365605993,0,100
75787,7575025,-0.03416532362413502,0,100
75788,7575125,4.521087423289847,0,100
75789,7575225,45.60691289660391,0,100
75790,7575325,-14.621134097449104,0,100
75791,7575425,-0.49290026342769744,0,100
75792,7575525,-14.852666788966328,0,100
75793,7575625,-9.99999999999998,0,100
75794,7575725,-11.049898256978846,0,100
75795,7575825,-2.2178817451433788,0,100
75796,7575925,-17.95781864364961,0,100
75797,7576025,-9.999986117212806,0,100
75798,7576125,-5.055531697626973,0,100
75799,7576225,55.214257482774045,0,100
75800,7576325,-25.984473008306214,0,100
75801,7576425,-9.99999999999998,0,100
75802,7576525,-10.000031337127652,0,100
75803,7576625,80.10060199068722,0,100
75804,7576725,-16.48814548993411,0,100
75805,7576825,-12.99999999999997,0,100
75806,7576925,31.430475629897618,0,100
75807,7577025,-10.003555843252235,0,100
75808,7577125,-9.99999999999998,0,100
75809,7577225,-9.99999999999998,0,100
75810,7577325,-7.580844584480476,0,100
75811,7577425,-9.99999999999998,0,100
75812,7577525,-11.422534371101923,0,100
75813,7577625,-46.45782245850768,0,100
75814,7577725,-15.258096517765244,0,100
75815,7577825,-7.674676352565824,0,100
75816,7577925,-18.55774760384922,0,100
75817,7578025,-9.99999999999998,0,100
75818,7578125,1.6901966791747265,0,100
75819,7578225,30.6406139526448,0,100
75820,7578325,35.92029461250334,0,100
75821,7578425,-11.925340322766992,0,100
75822,7578525,-9.74940548664886,0,100
75823,7578625,49.10682736287189,0,100
75824,7578725,-9.99999999999998,0,100
75825,7578825,-44.851157074052736,0,100
75826,7578925,-14.482034369038708,0,100
75827,7579025,-9.99999999999998,0,100
75828,7579125,36.94515366646965,0,100
75829,7579225,-9.99999999999998,0,100
75830,7579325,-14.207746848500507,0,100
75831,7579425,-0.4633839312197181,0,100
75832,7579525,-10.227492076411375,0,100
75833,7579625,-9.99999999999998,0,100
75834,7579725,-8.699856275759176,0,100
75835,7579825,10.96572930072805,0,100
75836,7579925,-28.977655539007067,0,100
75837,7580025,20.140905873880577,0,100
75838,7580125,62.99021275701684,0,100
75839,7580225,32.75026632910447,0,100
75840,7580325,-31.864479356658645,0,100
75841,7580425,-21.671215451551408,0,100
75842,7580525,-9.99999999999998,0,100
75843,7580625,43.090153731798765,0,100
75844,7580725,-15.287391628477723,0,100
75845,7580825,-24.524433492036454,0,100
75846,7580925,-14.577225917540147,0,100
75847,7581025,-10.666301309605506,0,100
75848,7581125,-9.99999999999998,0,100
75849,7581225,-6.435937318409663,0,100
75850,7581325,59.912149187569156,0,100
75851,7581425,-4.251849148159828,0,100
75852,7581525,-11.253840109194718,0,100
75853,7581625,-10.183686529362634,0,100
75854,7581725,5.309296000564045,0,100
75855,7581825,-12.044046357116054,0,100
75856,7581925,-11.628339718539051,0,100
75857,7582025,-3.0537691063147694,0,100
75858,7582125,-9.99999999999998,0,100
75859,7582225,-6.2678513800976985,0,100
75860,7582325,20.34484904399625,0,100
75861,7582425,-33.391167778812324,0,100
75862,7582525,-21.622398274425805,0,100
75863,7582625,-9.709036887309193,0,100
75864,7582725,-9.99999999999998,0,100
75865,7582825,40.01242385994915,0,100
75866,7582925,-10.535851054295897,0,100
75867,7583025,-24.124072811594925,0,100
75868,7583125,-12.37027074506114,0,100
75869,7583225,38.32619289043795,0,100
75870,7583325,-21.76434338000268,0,100
75871,7583425,16.08120175721584,0,100
75872,7583525,31.971332027018832,0,100
75873,7583625,-9.542499424751846,0,100
75874,7583725,-21.37294160427342,0,100
75875,7583825,-9.821158630958244,0,100
75876,7583925,5.58096809816887,0,100
75877,7584025,46.59773500032006,0,100
75878,7584125,-10.00000000011989,0,100
75879,7584225,35.557155142064225,0,100
75880,7584325,-1.511592055783741,0,100
75881,7584425,51.22424638813437,0,100
75882,7584525,24.621271733910742,0,100
75883,7584625,11.44692314390149,0,100
75884,7584725,-9.99999999999998,0,100
75885,7584825,11.795662287983642,0,100
75886,7584925,-11.828754101086563,0,100
75887,7585025,9.6652642611534,0,100
75888,7585125,-2.182521295736169,0,100
75889,7585225,13.16290468810745,0,100
75890,7585325,-9.184891998783344,0,100
75891,7585425,2.4813958463696246,0,100
75892,7585525,-11.191811685553153,0,100
75893,7585625,3.1832612504930866,0,100
75894,7585725,-4.392037958808921,0,100
75895,7585825,-9.99999999999998,0,100
75896,7585925,-21.606265545794574,0,100
75897,7586025,-15.40688999718393,0,100
75898,7586125,35.5190391249062,0,100
75899,7586225,-12.206362412229437,0,100
75900,7586325,-15.304656517985057,0,100
75901,7586425,-4.35935750872521,0,100
75902,7586525,-30.172994524670305,0,100
75903,7586625,-9.930865657873339,0,100
75904,7586725,-11.66967100319862,0,100
75905,7586825,-20.3126096481355,0,100
75906,7586925,30.816113022297476,0,100
75907,7587025,-8.982868721127602,0,100
75908,7587125,-9.692741055363685,0,100
75909,7587225,-8.570793555714534,0,100
75910,7587325,29.15176885881115,0,100
75911,7587425,-2.515165221702781,0,100
75912,7587525,65.65021314339106,0,100
75913,7587625,54.15880198621282,0,100
75914,7587725,-9.99999999999998,0,100
75915,7587825,-50.51136188225714,0,100
75916,7587925,44.38241483538666,0,100
75917,7588025,-8.014371552640563,0,100
75918,7588125,-4.262283901576388,0,100
75919,7588225,11.643615543400164,0,100
75920,7588325,22.245558660684768,0,100
75921,7588425,-21.594060335089516,0,100
75922,7588525,-9.999998233283938,0,100
75923,7588625,-27.611395157711762,0,100
75924,7588725,29.0927363892926,0,100
75925,7588825,-2.008879495263504,0,100
75926,7588925,-51.201012643630214,0,100
75927,7589025,-9.9423387803448,0,100
75928,7589125,-13.80821881920522,0,100
75929,7589225,14.31302273000261,0,100
75930,7589325,-9.99999999999998,0,100
75931,7589425,-7.1380802334397,0,100
75932,7589525,89.75776246516935,0,100
75933,7589625,76.26812123123305,0,100
75934,7589725,81.52540442883367,0,100
75935,7589825,25.25729857335462,0,100
75936,7589925,-12.538949065132828,0,100
75937,7590025,32.20898006066658,0,100
75938,7590125,-32.24246124902497,0,100
75939,7590225,-9.99999999999998,0,100
75940,7590325,-22.183692430711496,0,100
75941,7590425,-9.99999999999998,0,100
75942,7590525,6.265699028034071,0,100
75943,7590625,-15.948403062043868,0,100
75944,7590725,8.899756495717082,0,100
75945,7590825,24.049488022888415,0,100
75946,7590925,-10.000461907890529,0,100
75947,7591025,-8.584102826552508,0,100
75948,7591125,-9.99999999999998,0,100
75949,7591225,-2.7062933839463894,0,100
75950,7591325,-13.519558118917985,0,100
75951,7591425,59.95257552851501,0,100
75952,7591525,-10.000000000020432,0,100
75953,7591625,54.043893892614186,0,100
75954,7591725,-10.191211057153026,0,100
75955,7591825,1.8281531090517542,0,100
75956,7591925,91.84236156510202,0,100
75957,7592025,-0.10567782579041429,0,100
75958,7592125,13.494251795750351,0,100
75959,7592225,-9.632074631080306,0,100
75960,7592325,-9.99999999999998,0,100
75961,7592425,33.43229336000705,0,100
75962,7592525,-9.99999999999998,0,100
75963,7592625,40.870985527537705,0,100
75964,7592725,-10.00000000000236,0,100
75965,7592825,-11.375025425387898,0,100
75966,7592925,-9.99999999999998,0,100
75967,7593025,-13.018227752398726,0,100
75968,7593125,75.6130668229377,0,100
75969,7593225,-23.725914977952996,0,100
75970,7593325,-29.486840754209748,0,100
75971,7593425,-9.99999999999998,0,100
75972,7593525,-7.057545040668659,0,100
75973,7593625,38.68158819826114,0,100
75974,7593725,-12.436618507606537,0,100
75975,7593825,26.872932825717363,0,100
75976,7593925,41.55576233837485,0,100
75977,7594025,-9.99999999999998,0,100
75978,7594125,16.975103360927946,0,100
75979,7594225,-10.990711273630103,0,100
75980,7594325,-2.203883946708249,0,100
75981,7594425,-7.588226672713559,0,100
75982,7594525,-8.78200248108625,0,100
75983,7594625,22.591226453883497,0,100
75984,7594725,-9.612529488331218,0,100
75985,7594825,-15.647102387544207,0,100
75986,7594925,14.078268173273887,0,100
75987,7595025,26.66630989323486,0,100
75988,7595125,-4.563992166307391,0,100
75989,7595225,27.48465122100201,0,100
75990,7595325,2.7516195430910306,0,100
75991,7595425,-41.673141725697924,0,100
75992,7595525,-10.00000000029439,0,100
75993,7595625,-52.534522509283555,0,100
75994,7595725,-9.826465576384471,0,100
75995,7595825,35.553769965207685,0,100
75996,7595925,-13.03700436270166,0,100
75997,7596025,-40.45898004606558,0,100
75998,7596125,-11.007791561129151,0,100
75999,7596225,6.9525728317884585,0,100
76000,7596325,-8.250244297007207,0,100
76001,7596425,-4.049410520598644,0,100
76002,7596525,14.744462050396473,0,100
76003,7596625,34.92469750198784,0,100
76004,7596725,-9.99999999999998,0,100
76005,7596825,7.085995391255694,0,100
76006,7596925,-4.032898912238242,0,100
76007,7597025,-19.41875756287355,0,100
76008,7597125,44.28616035729565,0,100
76009,7597225,38.6708592920782,0,100
76010,7597325,52.604857840713926,0,100
76011,7597425,89.17042684570274,0,100
76012,7597525,-9.99999999999998,0,100
76013,7597625,-22.549772171439113,0,100
76014,7597725,-11.808658577928991,0,100
76015,7597825,-52.236233720475894,0,100
76016,7597925,47.95517232363467,0,100
76017,7598025,61.084245563149565,0,100
76018,7598125,5.948217067422792,0,100
76019,7598225,-10.875614012019344,0,100
76020,7598325,10.551247073176093,0,100
76021,7598425,-33.257976088040394,0,100
76022,7598525,-9.166521929718941,0,100
76023,7598625,-2.35370123042044,0,100
76024,7598725,-16.62348866421615,0,100
76025,7598825,25.94461818744283,0,100
76026,7598925,37.900571562047986,0,100
76027,7599025,27.276689794669224,0,100
76028,7599125,62.51791148367427,0,100
76029,7599225,-9.784798630318868,0,100
76030,7599325,-11.591559907930645,0,100
76031,7599425,-7.438300538314104,0,100
76032,7599525,-14.628500522291478,0,100
76033,7599625,53.93377708710368,0,100
76034,7599725,-37.65072271897137,0,100
76035,7599825,-19.913628057211504,0,100
76036,7599925,-9.99999999999998,0,100
76037,7600025,-10.548596760897075,0,100
76038,7600125,-9.99999999999998,0,100
76039,7600225,34.527660926352695,0,100
76040,7600325,-2.2467328351700675,0,100
76041,7600425,7.106384177547715,0,100
76042,7600525,47.39888601506495,0,100
76043,7600625,27.61894257587674,0,100
76044,7600725,-9.99999999999998,0,100
76045,7600825,-16.15927968211888,0,100
76046,7600925,28.942118932096932,0,100
76047,7601025,-17.309283108002564,0,100
76048,7601125,-6.49521666520681,0,100
76049,7601225,-10.00000000509907,0,100
76050,7601325,2.8072632295189766,0,100
76051,7601425,52.5878976027824,0,100
76052,7601525,-9.99999999999998,0,100
76053,7601625,19.491822086296388,0,100
76054,7601725,-7.704719009867122,0,100
76055,7601825,0.24608955703673183,0,100
76056,7601925,-18.232085136322905,0,100
76057,7602025,9.794813777498511,0,100
76058,7602125,77.99554891683353,0,100
76059,7602225,22.676246932952793,0,100
76060,7602325,68.07411393010794,0,100
76061,7602425,-4.4856053692693,0,100
