,Step,Episode extrinsic return,Success,Episode length
79262,7809061,90.23020720614547,0,100
79263,7809161,52.31065096879868,0,100
79264,7809261,55.264685071340324,0,100
79265,7809361,64.42855990083993,0,100
79266,7809461,-9.999999995251812,0,100
79267,7809561,74.07002959079405,0,100
79268,7809661,46.79528851433941,0,100
79269,7809761,47.48169828289351,0,100
79270,7809861,61.811421572102326,0,100
79271,7809961,-13.033878476130397,0,100
79272,7810061,89.4712518151784,0,100
79273,7810104,70.60420292947205,1,43
79274,7810204,11.49577353223069,0,100
79275,7810304,49.386244053610774,0,100
79276,7810404,104.46996642884446,0,100
79277,7810504,-4.07753998263307,0,100
79278,7810604,8.415076859663978,0,100
79279,7810704,65.51239941524749,0,100
79280,7810804,-9.99999999999998,0,100
79281,7810904,-5.338676477313888,0,100
79282,7811004,1.898130447458781,0,100
79283,7811064,112.25275019328723,1,60
79284,7811164,9.594647984018428,0,100
79285,7811246,97.43038399355093,1,82
79286,7811346,12.727554808120034,0,100
79287,7811446,-16.625594244201316,0,100
79288,7811546,19.002321308791142,0,100
79289,7811646,13.655972322349765,0,100
79290,7811746,26.65023561358758,0,100
79291,7811846,-9.99999999999998,0,100
79292,7811946,7.681392087505835,0,100
79293,7812046,39.13057266633074,0,100
79294,7812146,33.439050048966116,0,100
79295,7812246,-11.276797441845256,0,100
79296,7812344,113.96882734904854,1,98
79297,7812420,82.94095726338087,1,76
79298,7812520,-9.99999999999998,0,100
79299,7812620,33.25998524605532,0,100
79300,7812720,85.48605428785223,0,100
79301,7812820,-9.999999999999837,0,100
79302,7812920,81.19023894594493,0,100
79303,7813020,-0.6842021046552683,0,100
79304,7813120,65.13680622391286,0,100
79305,7813220,36.236894255111196,0,100
79306,7813320,-9.99999999999998,0,100
79307,7813420,70.3810860052632,0,100
79308,7813520,48.209186878791805,0,100
79309,7813620,3.49865050193643,0,100
79310,7813720,75.96240882925886,0,100
79311,7813820,-2.897639526043452,0,100
79312,7813920,-33.83598323600614,0,100
79313,7814020,22.21865580278618,0,100
79314,7814120,-9.99999999999998,0,100
79315,7814220,64.02431246778683,0,100
79316,7814320,31.39170416080413,0,100
79317,7814379,83.57939734619615,1,59
79318,7814479,68.01215388306498,0,100
79319,7814579,5.4804248290366,0,100
79320,7814679,-12.99999999999998,0,100
79321,7814779,44.39563204589303,0,100
79322,7814879,58.76866790388854,0,100
79323,7814979,52.85767799625093,0,100
79324,7815074,122.86954860935117,1,95
79325,7815174,37.90489856056891,0,100
79326,7815274,-9.99999999999998,0,100
79327,7815374,33.51311720567016,0,100
79328,7815474,60.98389962864351,0,100
79329,7815574,-18.704843005485873,0,100
79330,7815674,69.82506425745402,0,100
79331,7815774,15.963577127542809,0,100
79332,7815874,37.77501477678673,0,100
79333,7815974,58.29955663794937,0,100
79334,7816074,34.91658039368344,0,100
79335,7816174,58.73480446793662,0,100
79336,7816274,49.207643612408695,0,100
79337,7816372,127.6459311330103,1,98
79338,7816455,84.32794252679105,1,83
79339,7816555,46.10593943833175,0,100
79340,7816655,97.50360704994539,0,100
79341,7816755,9.833155304684013,0,100
79342,7816855,35.51775055183547,0,100
79343,7816955,-3.3980092090987553,0,100
79344,7817055,94.638342097683,0,100
79345,7817155,-14.588281287415832,0,100
79346,7817209,108.17178439953304,1,54
79347,7817309,21.05032246432104,0,100
79348,7817409,33.52581371362826,0,100
79349,7817509,14.9897187831261,0,100
79350,7817587,67.25173635679741,1,78
79351,7817687,69.33629565073721,0,100
79352,7817787,33.24756662853971,0,100
79353,7817887,0.4487592552328443,0,100
79354,7817987,17.844428121571266,0,100
79355,7818087,78.99650138954091,0,100
79356,7818170,62.66493784575809,1,83
79357,7818270,-53.8547893317885,0,100
79358,7818370,-9.99999999999998,0,100
79359,7818470,45.09400545023645,0,100
79360,7818570,-8.926492097555403,0,100
79361,7818670,79.05978310820193,0,100
79362,7818770,16.281844744969508,0,100
79363,7818870,66.08337030091332,0,100
79364,7818970,45.741438207505965,0,100
79365,7819070,-18.56059405050954,0,100
79366,7819170,85.04304314042649,0,100
79367,7819270,92.60485683965015,0,100
79368,7819370,15.039388598361784,0,100
79369,7819454,139.47228114176755,1,84
79370,7819554,-12.99999999999997,0,100
79371,7819654,-10.000000000006587,0,100
79372,7819754,-9.99999999999998,0,100
79373,7819854,4.5244048134739865,0,100
79374,7819954,58.55831500094393,0,100
79375,7820054,94.0632980065966,0,100
79376,7820154,75.3002848525898,0,100
79377,7820254,55.882011643420206,0,100
79378,7820354,82.52063221835311,0,100
79379,7820454,62.27631854553037,0,100
79380,7820548,143.49796384800604,1,94
79381,7820629,123.24267465046009,1,81
79382,7820725,88.29929510767253,1,96
79383,7820825,13.89287604217023,0,100
79384,7820889,98.14207489431797,1,64
79385,7820989,35.67913995460869,0,100
79386,7821089,79.01015737651908,0,100
79387,7821189,-8.333415635818133,0,100
79388,7821239,94.06762017256304,1,50
79389,7821339,95.3388755710024,0,100
79390,7821439,-9.99999999999998,0,100
79391,7821539,-3.2151237339188476,0,100
79392,7821639,7.464682980551645,0,100
79393,7821739,33.29836260977371,0,100
79394,7821839,76.27926377074337,0,100
79395,7821939,-59.85918224114468,0,100
79396,7822038,132.2823132351776,1,99
79397,7822129,123.23622375174523,1,91
79398,7822229,35.11682548083764,0,100
79399,7822294,65.30353640109331,1,65
79400,7822394,53.537235841618205,0,100
79401,7822494,2.4440264307107533,0,100
79402,7822594,19.909275466993478,0,100
79403,7822694,44.761302563650794,0,100
79404,7822783,116.0856975058694,1,89
79405,7822883,32.78370374960728,0,100
79406,7822983,-23.75103923432739,0,100
79407,7823083,27.653571278924286,0,100
79408,7823183,-24.095892399148255,0,100
79409,7823283,81.20560817270533,0,100
79410,7823363,83.09653995256673,1,80
79411,7823463,-21.961407789544953,0,100
79412,7823563,-1.7021816477730587,0,100
79413,7823663,90.85738578259618,0,100
79414,7823763,4.637088618566408,0,100
79415,7823863,73.3453321148593,0,100
79416,7823963,82.11274185004756,0,100
79417,7824063,65.96084890133922,0,100
79418,7824163,-9.99999999999998,0,100
79419,7824263,-9.99999999999998,0,100
79420,7824363,-17.125988315054325,0,100
79421,7824463,-10.000025791144509,0,100
79422,7824563,-9.999999999830207,0,100
79423,7824663,77.07424878455944,0,100
79424,7824763,-9.016656548944763,0,100
79425,7824863,-10.000000001969182,0,100
79426,7824963,6.436298775850332,0,100
79427,7825062,172.16582503528196,1,99
79428,7825157,121.96326109117717,1,95
79429,7825240,91.2570906115489,1,83
79430,7825340,81.41538660368944,0,100
79431,7825440,46.062660874820835,0,100
79432,7825492,98.33656647622567,1,52
79433,7825590,61.758989810900864,1,98
79434,7825690,52.66442472984327,0,100
79435,7825790,65.19418966540948,0,100
79436,7825890,64.32725547224567,0,100
79437,7825990,19.081905602526145,0,100
79438,7826072,90.39756443486172,1,82
79439,7826172,63.484550770655645,0,100
79440,7826272,81.4191472420978,0,100
79441,7826372,-10.000000387406136,0,100
79442,7826406,77.4981219686921,1,34
79443,7826506,58.80013429230009,0,100
79444,7826606,53.65223354480467,0,100
79445,7826676,101.41938091096816,1,70
79446,7826776,19.196631743585783,0,100
79447,7826876,83.05141919957417,0,100
79448,7826976,70.7764035306748,0,100
79449,7827076,13.381296581981548,0,100
79450,7827176,-9.99999999999998,0,100
79451,7827276,59.454534209741794,0,100
79452,7827353,119.59872483431158,1,77
79453,7827453,-52.50555060520052,0,100
79454,7827553,32.52551701841384,0,100
79455,7827647,140.45940931330668,1,94
79456,7827723,90.00620362842234,1,76
79457,7827823,-20.211299725693298,0,100
79458,7827863,65.49333262909576,1,40
79459,7827963,-9.99999999999998,0,100
79460,7828063,101.33002392879409,0,100
79461,7828163,85.43528467864432,0,100
79462,7828263,77.35362322769302,0,100
79463,7828335,140.08861935565503,1,72
79464,7828435,78.28958565619457,0,100
79465,7828510,99.93020151860534,1,75
79466,7828610,60.63137815745487,0,100
79467,7828703,142.04573834270158,1,93
79468,7828803,-9.99999999999998,0,100
79469,7828903,12.330203485527434,0,100
79470,7829003,-12.99999999999998,0,100
79471,7829103,36.813069205742394,0,100
79472,7829203,30.863112993261176,0,100
79473,7829286,113.58480341415259,1,83
79474,7829386,-12.20324923749772,0,100
79475,7829486,-2.721948918438067,0,100
79476,7829586,41.95789129614311,0,100
79477,7829668,123.32488774922561,1,82
79478,7829768,24.267596045332077,0,100
79479,7829831,104.08321107784971,1,63
79480,7829931,105.5684464981138,0,100
79481,7830031,-19.00000000000002,0,100
79482,7830108,101.50646866329593,1,77
79483,7830208,-7.7978472829195065,0,100
79484,7830308,73.10775710361968,0,100
79485,7830408,-9.99999999999998,0,100
79486,7830508,-1.231981327208348,0,100
79487,7830608,100.51935441411867,0,100
79488,7830708,-9.99999999999998,0,100
79489,7830808,90.49171761246068,0,100
79490,7830908,-10.000002913421143,0,100
79491,7831008,-9.99999999999998,0,100
79492,7831074,133.3098240655358,1,66
79493,7831166,105.70181382149222,1,92
79494,7831266,103.86198920320376,0,100
79495,7831349,153.61487526981819,1,83
79496,7831449,40.19762287575353,0,100
79497,7831549,49.81028242059862,0,100
79498,7831649,72.99888981876654,0,100
79499,7831749,29.54154914803257,0,100
79500,7831808,131.29317747857888,1,59
79501,7831908,20.717108356384056,0,100
79502,7831980,81.94170855491701,1,72
79503,7832080,22.386575699225666,0,100
79504,7832180,31.522475832219055,0,100
79505,7832273,85.56887838235141,1,93
79506,7832373,-9.99999999999998,0,100
79507,7832473,94.8667894256394,0,100
79508,7832559,109.61564666596311,1,86
79509,7832659,51.95435251416328,0,100
79510,7832759,47.83772125704136,0,100
79511,7832859,66.03602717177166,0,100
79512,7832959,4.362598335826083,0,100
79513,7833059,38.837938563235724,0,100
79514,7833110,90.97331805122622,1,51
79515,7833210,-9.99999999999998,0,100
79516,7833251,86.58795969850127,1,41
79517,7833344,94.38722712800383,1,93
79518,7833444,-9.99999999999998,0,100
79519,7833544,-32.7222338587633,0,100
79520,7833644,-9.99999999999998,0,100
79521,7833744,44.17885016700193,0,100
79522,7833844,-9.99999999999998,0,100
79523,7833944,-9.99999999999998,0,100
79524,7834044,-2.2676768651695522,0,100
79525,7834144,63.037841725641925,0,100
79526,7834244,89.2305546640509,0,100
79527,7834344,-9.99999999999998,0,100
79528,7834444,-12.999999999999977,0,100
79529,7834544,-9.81629875228953,0,100
79530,7834644,-12.999999999999979,0,100
79531,7834744,-15.999999999999977,0,100
79532,7834776,82.60364640614743,1,32
79533,7834876,-15.99999999999998,0,100
79534,7834976,-13.945514661615762,0,100
79535,7835076,-9.99999999999998,0,100
79536,7835176,1.9759037413616398,0,100
79537,7835212,73.5671307694499,1,36
79538,7835312,-48.54354652037255,0,100
79539,7835412,73.9859759632742,0,100
79540,7835512,52.65145740808111,0,100
79541,7835612,-10.000001278136594,0,100
79542,7835712,34.01266701425761,0,100
79543,7835799,118.03026211919155,1,87
79544,7835899,76.48488353106285,0,100
79545,7835999,-6.629820232510269,0,100
79546,7836099,68.66566032034558,0,100
79547,7836199,57.641758506574206,0,100
79548,7836299,38.65692278807797,0,100
79549,7836399,40.68549125172055,0,100
79550,7836448,101.21655533133547,1,49
79551,7836548,13.583032173452471,0,100
79552,7836648,0.44283071176000466,0,100
79553,7836748,74.53215820406638,1,100
79554,7836848,50.441295611990846,0,100
79555,7836948,85.11299437423001,0,100
79556,7837048,16.302900213638576,0,100
79557,7837089,93.27584561771444,1,41
79558,7837189,36.98443198962245,0,100
79559,7837289,23.632299852750442,0,100
79560,7837389,76.58994196360511,0,100
79561,7837489,-0.22931862511217138,0,100
79562,7837589,53.264528588801774,0,100
79563,7837665,63.21383736818983,1,76
79564,7837765,46.31413865576413,0,100
79565,7837865,-11.383648376526615,0,100
79566,7837965,52.78372732619047,0,100
79567,7838065,51.062838340953206,0,100
79568,7838165,39.33712230038306,0,100
79569,7838190,75.97173247713387,1,25
79570,7838290,43.13796761864676,0,100
79571,7838390,53.10685419702484,0,100
79572,7838442,96.01973150718659,1,52
79573,7838542,-9.99999999999998,0,100
79574,7838642,-9.99999999999998,0,100
79575,7838742,82.29519536174023,0,100
79576,7838842,9.770032181087881,0,100
79577,7838942,76.28451971192618,0,100
79578,7839042,59.09326284229702,0,100
79579,7839103,95.96033734589923,1,61
79580,7839203,11.161639601642268,0,100
79581,7839303,85.73768994384531,1,100
79582,7839403,-12.999999999999972,0,100
79583,7839468,124.47818447554496,1,65
79584,7839568,59.56974660669917,0,100
79585,7839668,92.74468906020086,0,100
79586,7839768,0.1450916414783932,0,100
79587,7839868,51.513654673516676,0,100
79588,7839968,39.181416753689376,0,100
79589,7840039,120.89826836384667,1,71
79590,7840139,39.2336651908089,0,100
79591,7840239,26.537639038332816,0,100
79592,7840339,105.46764051310801,0,100
79593,7840439,81.43945477318802,0,100
79594,7840539,57.98546962134863,0,100
79595,7840635,116.22780071467677,1,96
79596,7840735,-9.99999999999998,0,100
79597,7840835,-20.06520401710513,0,100
79598,7840935,12.925467457482144,0,100
79599,7841035,-10.000000000027589,0,100
79600,7841135,93.8527281955392,0,100
79601,7841235,-7.351454320156939,0,100
79602,7841261,67.11078268297815,1,26
79603,7841328,87.76730679026161,1,67
79604,7841428,-12.99999999999997,0,100
79605,7841528,35.539808308397106,0,100
79606,7841628,26.45991487155314,0,100
79607,7841728,9.289792788601932,0,100
79608,7841828,-9.99999999999998,0,100
79609,7841928,-9.99999999999998,0,100
79610,7842028,-12.999999999999979,0,100
79611,7842128,57.45933587271369,0,100
79612,7842228,-46.83205078353525,0,100
79613,7842328,26.414298092146737,0,100
79614,7842428,14.028439786992962,0,100
79615,7842528,-17.87748966671658,0,100
79616,7842628,83.94513447166764,0,100
79617,7842728,74.0691279849614,0,100
79618,7842828,74.72701552860377,0,100
79619,7842880,83.64563750998875,1,52
79620,7842980,-10.000000000069702,0,100
79621,7843080,72.06131081646996,0,100
79622,7843180,-9.99999999999998,0,100
79623,7843280,-10.222170093366406,0,100
79624,7843380,-12.99999999999997,0,100
79625,7843480,8.850031736250084,0,100
79626,7843569,95.37861517395567,1,89
79627,7843669,47.083585058404815,0,100
79628,7843769,-21.19658895425927,0,100
79629,7843869,16.188203658869867,0,100
79630,7843940,97.3171584044243,1,71
79631,7844040,87.32735643582404,0,100
79632,7844140,-12.99999999999998,0,100
79633,7844240,16.248839334633264,0,100
79634,7844340,-9.99999999999998,0,100
79635,7844440,53.94240918970157,0,100
79636,7844540,44.85457734610857,0,100
79637,7844610,63.20811871138429,1,70
79638,7844710,52.44806329207187,0,100
79639,7844810,-9.99999999999998,0,100
79640,7844910,-10.000056867502023,0,100
79641,7845010,-13.000000002938764,0,100
79642,7845110,50.33903243628072,0,100
79643,7845141,65.36187904422457,1,31
79644,7845241,17.40260813700293,0,100
79645,7845341,48.15373329674047,0,100
79646,7845441,109.62411597956621,0,100
79647,7845541,-9.99999999999998,0,100
79648,7845641,-9.99999999999998,0,100
79649,7845741,-12.67099201530838,0,100
79650,7845841,68.99758011363603,0,100
79651,7845941,55.17427130907962,0,100
79652,7846023,106.93403453860466,1,82
79653,7846123,-7.704146867519927,0,100
79654,7846223,-12.02786889576786,0,100
79655,7846289,131.79694901333554,1,66
79656,7846389,61.9256811217404,0,100
79657,7846489,-9.99999999999998,0,100
79658,7846589,-7.417137939586204,0,100
79659,7846689,-12.037045916787484,0,100
79660,7846789,60.5633756393144,0,100
79661,7846889,56.27416729331285,0,100
79662,7846989,-12.99999999999998,0,100
79663,7847089,2.2336940773352003,0,100
79664,7847189,-19.000000000000146,0,100
79665,7847289,-24.33739452141221,0,100
79666,7847389,51.66489358816454,0,100
79667,7847489,40.42196900705476,0,100
79668,7847589,67.34275567794649,0,100
79669,7847689,-9.99999999999998,0,100
79670,7847773,129.3802935031141,1,84
79671,7847873,-9.99999999999998,0,100
79672,7847973,83.56099227829066,0,100
79673,7848073,80.07320600491012,0,100
79674,7848173,93.02210587994142,0,100
79675,7848273,-12.111736358613564,0,100
79676,7848373,94.0679927737636,0,100
79677,7848473,-0.9753956479814319,0,100
79678,7848573,-9.99999999999998,0,100
79679,7848673,-9.99999999999998,0,100
79680,7848773,33.09269487243268,0,100
79681,7848873,26.10814031866316,0,100
79682,7848973,43.1342595238995,0,100
79683,7849073,40.75464786667653,0,100
79684,7849173,102.48174884289317,0,100
79685,7849273,71.41140755121862,0,100
79686,7849373,60.112062959404156,0,100
79687,7849473,-13.435835958570156,0,100
79688,7849573,-32.60856951601113,0,100
79689,7849673,73.57013839857312,0,100
79690,7849705,86.6203998814308,1,32
79691,7849778,124.30072119317956,1,73
79692,7849878,-12.99999999999998,0,100
79693,7849978,20.35403880781913,0,100
79694,7850078,13.783097406522037,0,100
79695,7850178,69.03100667283015,0,100
79696,7850252,107.39158542554694,1,74
79697,7850352,-1.6086150811380626,0,100
79698,7850452,79.60250274512397,0,100
79699,7850552,7.505908825107913,0,100
79700,7850652,-9.99999999999998,0,100
79701,7850752,36.63245147677561,0,100
79702,7850852,32.81669214465537,0,100
79703,7850952,21.628156677298474,0,100
79704,7851052,53.41649457126411,0,100
79705,7851152,70.48227678767165,0,100
79706,7851252,88.06647226508586,0,100
79707,7851352,40.73363267038542,0,100
79708,7851452,-6.866931574488714,0,100
79709,7851552,76.62104539245418,0,100
79710,7851652,-59.38772693459384,0,100
79711,7851752,-36.31565781390034,0,100
79712,7851852,114.45431582731663,0,100
79713,7851952,100.19557901595104,0,100
79714,7852043,79.98583949993026,1,91
79715,7852125,118.62859954647045,1,82
79716,7852188,65.55697905972389,1,63
79717,7852277,119.37821668984093,1,89
79718,7852372,99.93559211308082,1,95
79719,7852463,79.27157159429359,1,91
79720,7852552,73.58420511409963,1,89
79721,7852652,32.802185838369105,0,100
79722,7852752,120.52635628912914,0,100
79723,7852852,2.1107951920500994,0,100
79724,7852952,51.97050606000397,0,100
79725,7853015,106.36366342511043,1,63
79726,7853115,0.7231888620275916,0,100
79727,7853215,-9.99999999999998,0,100
79728,7853241,70.43427634906314,1,26
79729,7853341,80.84180638180977,0,100
79730,7853441,69.65120644233166,0,100
79731,7853541,103.45651873431538,0,100
79732,7853641,108.50892903961183,0,100
79733,7853741,16.88890982355129,0,100
79734,7853841,45.66860768440312,0,100
79735,7853941,5.433414075132614,0,100
79736,7854041,15.54570453318432,0,100
79737,7854141,-9.99999999999998,0,100
79738,7854241,23.81039531125606,0,100
79739,7854341,-3.921696031314209,0,100
79740,7854441,17.634623943764474,0,100
79741,7854541,-14.058364063957079,0,100
79742,7854641,19.799858619377982,0,100
79743,7854741,86.23061403897385,0,100
79744,7854841,29.659885844986494,0,100
79745,7854930,96.69271897312623,1,89
79746,7855030,47.927204318333,0,100
79747,7855130,-9.200943583990508,0,100
79748,7855230,19.466625412983287,0,100
79749,7855330,105.90588771443424,0,100
79750,7855430,73.54160818357545,0,100
79751,7855530,-12.99999999999998,0,100
79752,7855630,53.51096501554803,0,100
79753,7855730,60.87435502872144,0,100
79754,7855830,29.82317065000746,0,100
79755,7855930,-12.99999999999997,0,100
79756,7856018,126.99550546574503,1,88
79757,7856118,80.83025543493736,0,100
79758,7856218,-9.99999999999998,0,100
79759,7856318,-10.000000000000558,0,100
79760,7856356,82.17154987075467,1,38
79761,7856456,-15.999999999999968,0,100
79762,7856556,4.168218633409808,0,100
79763,7856636,75.73951338592146,1,80
79764,7856736,25.082264095333837,0,100
79765,7856836,-11.06380502376146,0,100
79766,7856936,-9.99999999999998,0,100
79767,7857036,-12.99999999999998,0,100
79768,7857136,68.23167437511387,0,100
79769,7857236,34.40404939119103,0,100
79770,7857336,71.32949186966681,0,100
79771,7857436,-15.99999999999998,0,100
79772,7857536,-12.99999999999998,0,100
79773,7857636,7.444559093893943,0,100
79774,7857736,-10.00119611448091,0,100
79775,7857836,79.3161272585536,0,100
79776,7857936,32.354915944848166,0,100
79777,7858036,61.92789918246226,0,100
79778,7858136,46.31201689531879,0,100
79779,7858236,70.2216032131159,0,100
79780,7858336,-10.185694254099596,0,100
79781,7858436,-9.99999999999998,0,100
79782,7858536,-13.995374326926646,0,100
79783,7858636,5.44501796010942,0,100
79784,7858736,56.49134614271101,0,100
79785,7858836,-46.4914436145342,0,100
79786,7858936,-9.99999999999998,0,100
79787,7859000,75.73336221581089,1,64
79788,7859090,117.40822641865469,1,90
79789,7859190,2.1813736279175187,0,100
79790,7859290,-5.1079636744913754,0,100
79791,7859390,-9.99999999999998,0,100
79792,7859490,55.11505525818792,0,100
79793,7859590,58.4645317221337,0,100
79794,7859690,-15.99999999999997,0,100
79795,7859790,-13.174546688590874,0,100
79796,7859890,-61.836901807928,0,100
79797,7859969,127.04262122054888,1,79
79798,7860069,7.9198364672117245,0,100
79799,7860143,128.95992566641291,1,74
79800,7860243,58.04743112907704,0,100
79801,7860343,71.50543688398727,0,100
79802,7860443,34.63454603064281,0,100
79803,7860519,129.95591395415045,1,76
79804,7860619,-15.99999999999997,0,100
79805,7860719,100.5801067227431,0,100
79806,7860819,-9.99999999999998,0,100
79807,7860919,52.02203906186958,0,100
79808,7861019,-3.516174278981418,0,100
79809,7861119,13.492476063119556,0,100
79810,7861219,17.72836633579948,0,100
79811,7861319,-3.701948867530958,0,100
79812,7861419,5.983333595577426,0,100
79813,7861519,-33.6243759898676,0,100
79814,7861619,65.73832277582011,0,100
79815,7861719,-9.957638633358963,0,100
79816,7861819,-11.899067880073101,0,100
79817,7861919,-1.4048005302760256,0,100
79818,7862019,53.96672843049186,0,100
79819,7862119,-10.000000006665458,0,100
79820,7862219,8.58570910513501,0,100
79821,7862319,26.246454847082642,0,100
79822,7862419,74.319540209864,0,100
79823,7862519,32.51705351689307,0,100
79824,7862619,30.530875928692062,0,100
79825,7862719,39.84265582948843,0,100
79826,7862819,-12.999999999999973,0,100
79827,7862919,-9.99999999999998,0,100
79828,7863019,67.28297438689488,0,100
79829,7863119,-9.99999999999998,0,100
79830,7863219,-51.421398972921146,0,100
79831,7863310,97.40019293952031,1,91
79832,7863410,59.16663250830945,0,100
79833,7863510,75.33280871364347,0,100
79834,7863610,83.68757245461173,0,100
79835,7863687,87.43886367150056,1,77
79836,7863787,20.2971900167172,0,100
79837,7863887,10.577229240685892,0,100
79838,7863987,102.17880959456349,0,100
79839,7864087,61.198053694173524,0,100
79840,7864187,-13.087471429619132,0,100
79841,7864220,77.63636303958518,1,33
79842,7864320,-38.220223795385564,0,100
79843,7864412,70.77211395808257,1,92
79844,7864512,-43.90371792504506,0,100
79845,7864612,10.968963724510997,0,100
79846,7864682,84.7075423196543,1,70
79847,7864782,94.81016594701191,0,100
79848,7864880,116.56559251375641,1,98
79849,7864948,105.33839123742987,1,68
79850,7865048,-9.99999999999998,0,100
79851,7865148,46.38361282089133,0,100
79852,7865248,14.629656074857074,0,100
79853,7865348,41.59646723730721,0,100
79854,7865448,-9.99999999999998,0,100
79855,7865548,-40.66327087652413,0,100
79856,7865648,79.41200553482443,0,100
79857,7865748,8.821853816489014,0,100
79858,7865834,75.74992459067329,1,86
79859,7865934,103.8804283096437,0,100
79860,7866034,-9.99999999999998,0,100
79861,7866134,55.700170547959445,0,100
79862,7866231,153.0227733564737,1,97
79863,7866331,65.47936855446197,0,100
79864,7866431,13.881324462200055,0,100
79865,7866531,-45.296658254994405,0,100
79866,7866599,121.72284151707944,1,68
79867,7866699,53.08375178808989,0,100
79868,7866799,47.01673432334794,0,100
79869,7866899,40.9024510985145,0,100
79870,7866954,96.44510507454925,1,55
79871,7867054,6.0047106453425405,0,100
79872,7867154,47.81944382910579,0,100
79873,7867188,85.41789363095253,1,34
79874,7867288,38.0625403921185,0,100
79875,7867388,-11.711742742712781,0,100
79876,7867488,18.949604674832536,0,100
79877,7867588,-39.74159276518832,0,100
79878,7867688,72.01191769918466,0,100
79879,7867788,72.25199451529883,0,100
79880,7867888,-12.20775802188847,0,100
79881,7867988,92.68104878157071,0,100
79882,7868088,90.62382104282354,0,100
79883,7868188,31.079238458354567,0,100
79884,7868288,71.24951300494652,0,100
79885,7868311,75.6796653751509,1,23
79886,7868385,84.53667950266373,1,74
79887,7868485,-35.16652399420132,0,100
79888,7868532,95.11852578414741,1,47
79889,7868632,-12.96478700002884,0,100
79890,7868732,-9.944819736123817,0,100
79891,7868832,64.64792677766431,0,100
79892,7868874,83.8805499751347,1,42
79893,7868974,-55.849139051850216,0,100
79894,7869074,88.78197268556914,0,100
79895,7869136,113.12108843893935,1,62
79896,7869236,64.43871425360886,0,100
79897,7869336,-12.99999999999998,0,100
79898,7869436,41.18538649271233,0,100
79899,7869536,57.587089790379835,0,100
79900,7869636,2.0011834560523774,0,100
79901,7869736,20.45856751973211,0,100
79902,7869836,-5.093241089426307,0,100
79903,7869935,123.9183263326556,1,99
79904,7870035,39.981696841143616,0,100
79905,7870135,11.759061612871765,0,100
79906,7870194,67.63552221384808,1,59
79907,7870294,-15.999999999999966,0,100
79908,7870325,78.85786576151845,1,31
79909,7870425,-9.99999999999998,0,100
79910,7870511,124.27160180820965,1,86
79911,7870611,78.32605197964358,0,100
79912,7870711,-9.99999999999998,0,100
79913,7870811,4.405286730934339,0,100
79914,7870887,89.79774602908644,1,76
79915,7870987,-12.999999999999975,0,100
79916,7871087,96.4889866575117,0,100
79917,7871187,-9.99999999999998,0,100
79918,7871287,94.07657362501408,0,100
79919,7871387,41.98059757864951,0,100
79920,7871487,-12.999999999319447,0,100
79921,7871587,-10.456881257832235,0,100
79922,7871662,93.50465587499977,1,75
79923,7871762,83.61481082388178,0,100
79924,7871851,92.3544081739455,1,89
79925,7871936,89.39295685183623,1,85
79926,7872036,11.504725897490495,0,100
79927,7872136,78.42210749901743,0,100
79928,7872236,53.11764108403871,0,100
79929,7872336,51.215771568823634,0,100
79930,7872436,-9.99999999999998,0,100
79931,7872536,-50.9207713150488,0,100
79932,7872636,-13.515321807156612,0,100
79933,7872702,97.91303260467856,1,66
79934,7872802,66.29958482526,0,100
79935,7872902,-9.99999999999998,0,100
79936,7872987,96.65009294854406,1,85
79937,7873087,39.103487002974425,0,100
79938,7873187,-35.737200904825244,0,100
79939,7873287,74.0642154855118,0,100
79940,7873387,69.71965156706376,0,100
79941,7873487,45.29747050312105,0,100
79942,7873587,59.17469022888145,0,100
79943,7873687,104.83797485556667,0,100
79944,7873777,104.95691105286534,1,90
79945,7873877,4.798941199805825,0,100
79946,7873977,80.98145355092436,0,100
79947,7874077,73.54638999117867,0,100
79948,7874177,77.07799607912627,0,100
79949,7874277,55.32970253168707,0,100
79950,7874377,-6.098109614733957,0,100
79951,7874424,95.6590384654568,1,47
79952,7874489,104.24733681087748,1,65
79953,7874589,82.95425715980257,0,100
79954,7874689,-43.346489392221855,0,100
79955,7874789,11.042620278610967,0,100
79956,7874889,44.10111116564171,0,100
79957,7874988,84.90014947233962,1,99
79958,7875088,85.4853220902705,0,100
79959,7875188,93.80730399033895,0,100
79960,7875288,-10.000003557920397,0,100
79961,7875388,67.67157316563392,0,100
79962,7875488,-9.99999999999998,0,100
79963,7875573,133.38762096104682,1,85
79964,7875673,98.2489527847598,0,100
79965,7875773,28.33286625337001,0,100
79966,7875873,64.9735663880118,0,100
79967,7875973,10.09585840382115,0,100
79968,7876073,-12.999999999999979,0,100
79969,7876167,91.41413578876839,1,94
79970,7876267,50.47851428039038,0,100
79971,7876325,67.74832337663386,1,58
79972,7876425,-9.99999999999998,0,100
79973,7876525,33.817601706699705,0,100
79974,7876625,-20.289062915729634,0,100
79975,7876723,77.66049221359862,1,98
79976,7876823,-10.778475121991603,0,100
79977,7876921,131.60423800067537,1,98
79978,7877021,34.3013201036966,0,100
79979,7877121,-12.999999999999975,0,100
79980,7877221,27.792486411263138,0,100
79981,7877318,85.2742025461356,1,97
79982,7877418,-32.769939160905565,0,100
79983,7877518,69.01869600922079,0,100
79984,7877618,10.640464980058017,0,100
