Wall time,Step,Value
1641577662.8183987,2485,-147.02442932128906
1641577700.2091756,2489,-153.8368377685547
1641577737.710515,2493,-143.2451171875
1641577784.14092,2498,-149.93389892578125
1641577802.7668738,2500,-144.5811004638672
1641577830.8634346,2503,-157.82566833496094
1641577849.566244,2505,-157.57186889648438
1641577858.9372954,2506,-153.80503845214844
1641577877.602485,2508,-146.39208984375
1641577896.2635674,2510,-161.00706481933594
1641577924.221565,2513,-141.18231201171875
1641577961.4829304,2517,-145.7868194580078
1641577970.7707658,2518,-159.15069580078125
1641577980.1353648,2519,-143.37750244140625
1641577998.8010623,2521,-161.8984375
1641578017.5856462,2523,-143.1664581298828
1641578064.399339,2528,-155.73374938964844
1641578083.2136571,2530,-158.5053253173828
1641578092.5968823,2531,-138.05364990234375
1641578157.8734913,2538,-151.51608276367188
1641578176.5772662,2540,-154.0751495361328
1641578204.5709136,2543,-157.04074096679688
1641578411.3239796,2565,-157.16358947753906
1641578420.705497,2566,-147.4678955078125
1641578439.4583902,2568,-167.14195251464844
1641578504.9179542,2575,-141.48899841308594
1641578523.5253508,2577,-149.5107879638672
1641578532.8096657,2578,-142.717529296875
1641578579.8601065,2583,-148.9498748779297
1641578589.2581983,2584,-163.4188690185547
1641578598.701101,2585,-153.34158325195312
1641578626.8897762,2588,-139.5832061767578
1641578636.2583122,2589,-147.17308044433594
1641578664.4027386,2592,-139.63925170898438
1641578730.1927686,2599,-139.3895721435547
1641578748.9041255,2601,-153.513427734375
1641578767.7922022,2603,-158.98915100097656
1641578786.622239,2605,-154.08251953125
1641578796.0486012,2606,-141.66690063476562
1641578898.9676192,2617,-137.7751922607422
1641578908.1437871,2618,-129.69190979003906
1641578917.3238804,2619,-165.91802978515625
1641578991.706687,2627,-160.79165649414062
1641579001.0499284,2628,-144.02000427246094
1641579047.6350381,2633,-146.2824249267578
1641579056.9570582,2634,-140.6796112060547
1641579066.2462094,2635,-145.30104064941406
1641579075.527484,2636,-132.129638671875
1641579094.1009893,2638,-148.992919921875
1641579103.4204183,2639,-144.72265625
1641579112.7233958,2640,-140.05393981933594
1641579140.7723768,2643,-142.50787353515625
1641579243.573981,2654,-151.154052734375
1641579299.3776062,2660,-148.14930725097656
1641579317.8500304,2662,-148.72775268554688
1641579392.1496148,2670,-150.8160858154297
1641579401.414644,2671,-148.6864776611328
1641579410.6950815,2672,-148.2263946533203
1641579429.3030818,2674,-150.36737060546875
1641579494.0955884,2681,-160.76492309570312
1641579521.8382106,2684,-140.9990997314453
1641579540.3366716,2686,-143.82786560058594
1641579568.6168993,2689,-140.65782165527344
1641579587.5029068,2691,-148.21241760253906
1641579606.3445177,2693,-147.2398681640625
1641579690.6635714,2702,-158.68661499023438
1641579728.2112184,2706,-142.0709228515625
1641579747.024177,2708,-155.69679260253906
1641579765.723884,2710,-151.99234008789062
1641579784.4261982,2712,-144.72023010253906
1641579793.717098,2713,-154.36541748046875
1641579830.8339858,2717,-150.0067596435547
1641579840.1879852,2718,-145.5867156982422
1641579849.5088274,2719,-162.14700317382812
1641579896.0607796,2724,-146.1540985107422
1641579942.8069968,2729,-143.2734832763672
1641579952.1253037,2730,-138.74667358398438
1641579989.4874225,2734,-139.36387634277344
1641580036.5945559,2739,-176.2454376220703
1641580045.9854987,2740,-149.37411499023438
1641580055.4034297,2741,-141.98069763183594
1641580064.8035407,2742,-167.77635192871094
1641580083.5054152,2744,-143.43292236328125
1641580092.8193471,2745,-141.476806640625
1641580167.3264813,2753,-172.1094970703125
1641580176.64697,2754,-143.22372436523438
1641580185.9461136,2755,-150.37847900390625
1641580232.655958,2760,-155.99298095703125
1641580242.0425322,2761,-155.27700805664062
1641580279.6783187,2765,-139.57225036621094
1641580307.8798406,2768,-132.1364288330078
1641580335.7307045,2771,-152.89144897460938
1641580354.2498639,2773,-160.284912109375
1641580372.74036,2775,-139.04592895507812
1641580391.2558277,2777,-151.0935516357422
1641580400.4675713,2778,-143.6617431640625
1641580409.727932,2779,-141.4477996826172
1641580456.0232775,2784,-167.01063537597656
1641580465.3662956,2785,-153.29881286621094
1641580577.4115353,2797,-136.16036987304688
1641580595.9193523,2799,-153.1969757080078
1641580661.3711662,2806,-151.98883056640625
1641580717.36219,2812,-142.77125549316406
1641580726.7247992,2813,-153.1404266357422
1641580829.1683784,2824,-159.5858154296875
1641580838.5030944,2825,-148.70863342285156
1641580922.6253922,2834,-166.04478454589844
1641580941.2945728,2836,-143.01992797851562
1641580959.9522388,2838,-152.2409210205078
1641580987.9169526,2841,-139.12986755371094
1641581015.9749048,2844,-149.2415008544922
1641581044.1732523,2847,-154.53250122070312
1641581081.6819937,2851,-141.64173889160156
1641581091.041467,2852,-150.02833557128906
1641581137.597243,2857,-139.6861572265625
1641581156.182111,2859,-141.49351501464844
1641581174.8511689,2861,-146.56405639648438
1641581184.120239,2862,-157.88926696777344
1641581221.3455722,2866,-163.3175506591797
1641581239.9392169,2868,-157.35145568847656
1641581267.8796754,2871,-140.6049041748047
1641581342.5609634,2879,-156.93600463867188
1641581361.2657733,2881,-143.23129272460938
1641581370.6022034,2882,-153.1361083984375
1641581389.368813,2884,-142.4681854248047
1641581436.4346645,2889,-143.4720916748047
1641581455.1976082,2891,-161.54161071777344
1641581473.9478567,2893,-140.5606689453125
1641581492.6550171,2895,-159.4908447265625
1641581567.5847514,2903,-144.89486694335938
1641581642.6711786,2911,-136.05917358398438
1641581652.019555,2912,-137.941650390625
1641581670.6801772,2914,-164.32818603515625
1641581679.9422767,2915,-147.53102111816406
1641581707.7396233,2918,-137.67247009277344
1641581726.1795082,2920,-139.74636840820312
1641581735.4363062,2921,-151.0523681640625
1641581763.3334372,2924,-139.3905029296875
1641581819.1459205,2930,-154.1395721435547
1641581856.325042,2934,-161.55262756347656
1641581865.6230845,2935,-172.0800018310547
1641581996.4102273,2949,-157.2032928466797
1641582024.2869673,2952,-148.56710815429688
1641582052.1312227,2955,-141.5373077392578
1641582080.1237452,2958,-150.98739624023438
1641582117.4858217,2962,-154.39698791503906
1641582145.4395525,2965,-145.24533081054688
1641582154.7613509,2966,-153.65548706054688
1641582164.2023175,2967,-165.01370239257812
1641582220.048138,2973,-144.93861389160156
1641582266.5344808,2978,-145.933837890625
1641582275.8185084,2979,-151.7108154296875
1641582285.1083791,2980,-146.74237060546875
1641582322.599498,2984,-158.29786682128906
1641582341.4943728,2986,-147.59361267089844
1641582350.9540358,2987,-159.57122802734375
1641582407.5018988,2993,-145.02565002441406
1641582435.790133,2996,-159.98570251464844
1641582454.475592,2998,-162.25100708007812
1641582463.784854,2999,-148.9073028564453
1641582482.5174038,3001,-149.50831604003906
1641582491.8497012,3002,-151.63978576660156
1641582510.4860063,3004,-147.7103729248047
1641582538.4236083,3007,-161.71319580078125
1641582566.4286284,3010,-152.94821166992188
1641582641.0261855,3018,-135.25811767578125
1641582650.4115598,3019,-148.7311248779297
1641582697.347133,3024,-159.03285217285156
1641582735.0093236,3028,-147.55531311035156
1641582744.3786216,3029,-155.03741455078125
1641582791.0227563,3034,-150.02955627441406
1641582912.348073,3047,-158.1665802001953
1641582921.675571,3048,-142.98065185546875
1641582931.0595145,3049,-156.9705810546875
1641582940.5262182,3050,-145.390380859375
1641583024.8810086,3059,-143.8754119873047
1641583090.5881274,3066,-152.18524169921875
1641583118.7246513,3069,-155.2135467529297
1641583165.7309747,3074,-164.4001007080078
1641583193.786976,3077,-147.91580200195312
1641583250.4511492,3083,-165.30596923828125
1641583259.830778,3084,-160.45498657226562
1641583269.1873662,3085,-180.163330078125
1641583315.9508655,3090,-156.3673553466797
1641583353.3393157,3094,-157.54779052734375
1641583372.095097,3096,-157.65975952148438
1641583400.2146277,3099,-143.2656707763672
1641583437.4540522,3103,-153.47955322265625
1641583446.9053106,3104,-153.36341857910156
1641583456.2671368,3105,-145.7047119140625
1641583475.0859716,3107,-150.93385314941406
1641583512.7804308,3111,-154.87974548339844
1641583522.316759,3112,-151.59967041015625
1641583540.9186864,3114,-134.9737548828125
1641583550.1801403,3115,-149.1046905517578
1641583587.223989,3119,-153.02993774414062
1641583596.47388,3120,-144.56590270996094
1641583605.7921774,3121,-138.03419494628906
1641583652.4027412,3126,-163.0828094482422
1641583671.2777047,3128,-137.25718688964844
1641583764.8477585,3138,-150.06439208984375
1641583774.2799828,3139,-174.83355712890625
1641583811.7152143,3143,-144.2903594970703
1641583830.572838,3145,-149.2525634765625
1641583877.0912402,3150,-156.57254028320312
1641583895.7884924,3152,-140.41275024414062
1641583923.6821404,3155,-154.34048461914062
1641583942.3302295,3157,-143.2254180908203
1641584035.9215937,3167,-144.3734588623047
1641584064.078657,3170,-152.25216674804688
1641584092.127921,3173,-159.6360321044922
1641584138.620015,3178,-158.7198028564453
1641584166.5248876,3181,-161.6673126220703
1641584222.6537778,3187,-146.1575164794922
1641584250.6820204,3190,-149.86805725097656
1641584269.1836607,3192,-144.66505432128906
1641584315.0917594,3197,-138.4173126220703
1641584333.6364467,3199,-155.76473999023438
1641584370.8885682,3203,-150.64773559570312
1641584380.2184181,3204,-159.5115966796875
1641584454.5506692,3212,-150.71908569335938
1641584491.5773222,3216,-137.0029754638672
1641584500.9184327,3217,-153.50506591796875
1641584528.605962,3220,-146.80372619628906
1641584547.112997,3222,-151.85047912597656
1641584565.6913784,3224,-161.46278381347656
1641584612.1285481,3229,-137.6331024169922
1641584649.2728598,3233,-143.2843780517578
1641584686.3563535,3237,-152.61183166503906
1641584723.4299374,3241,-151.42616271972656
1641584742.2578971,3243,-149.3702850341797
1641584798.4459994,3249,-159.4884033203125
1641584910.4572554,3261,-167.31924438476562
1641584929.123282,3263,-166.1657257080078
1641584947.8362248,3265,-146.13912963867188
1641584975.9221485,3268,-144.90130615234375
1641585003.9745474,3271,-144.0504150390625
1641585032.0033913,3274,-159.83023071289062
1641585041.3112762,3275,-158.43820190429688
1641585087.7350798,3280,-152.32394409179688
1641585162.844456,3288,-154.43484497070312
1641585218.6066139,3294,-149.88079833984375
1641585246.390113,3297,-153.4422149658203
1641585255.625383,3298,-148.55259704589844
1641585330.3170435,3306,-158.24217224121094
1641585405.330203,3314,-123.83170318603516
1641585489.4723434,3323,-144.920654296875
1641585526.969732,3327,-143.13174438476562
1641585592.7874863,3334,-138.41639709472656
1641585649.1214857,3340,-138.2320556640625
1641585667.7617314,3342,-136.45895385742188
1641585695.5011637,3345,-147.9892578125
1641585714.0243573,3347,-154.61570739746094
1641585769.7644928,3353,-147.10455322265625
1641585788.33643,3355,-149.14186096191406
1641585797.6192243,3356,-155.30970764160156
1641585853.428808,3362,-138.5692901611328
1641585872.011617,3364,-144.88336181640625
1641585881.3387666,3365,-140.27395629882812
1641585890.7386806,3366,-155.86329650878906
1641585928.3294272,3370,-151.7670440673828
1641585937.7329938,3371,-144.1605224609375
1641585947.1144845,3372,-151.21978759765625
1641585966.0046895,3374,-168.7128143310547
1641585994.1137004,3377,-175.9027557373047
1641586012.772998,3379,-141.36045837402344
1641586059.3194375,3384,-145.25013732910156
1641586068.5933478,3385,-157.3504638671875
1641586096.3703535,3388,-145.52110290527344
1641586142.6596534,3393,-142.24630737304688
1641586151.8966923,3394,-162.49794006347656
1641586170.4898074,3396,-158.63917541503906
1641586179.7871966,3397,-158.069580078125
1641586226.4740844,3402,-142.4741668701172
1641586245.393752,3404,-155.22476196289062
1641586273.8269622,3407,-136.63150024414062
1641586283.294507,3408,-151.20472717285156
1641586292.7370794,3409,-161.31871032714844
1641586321.019092,3412,-153.3380126953125
1641586349.1665778,3415,-143.50767517089844
1641586377.0322323,3418,-145.68894958496094
1641586414.2247298,3422,-150.84390258789062
1641586451.7699947,3426,-165.62863159179688
1641586470.487039,3428,-144.38217163085938
1641586517.1378622,3433,-124.08751678466797
1641586526.4432302,3434,-161.50909423828125
1641586545.1221914,3436,-140.9755859375
1641586573.0108902,3439,-143.0952606201172
1641586619.601086,3444,-147.27828979492188
1641586638.2184844,3446,-128.8812255859375
1641586712.116549,3454,-165.43606567382812
1641586721.3378055,3455,-145.93222045898438
1641586758.6475897,3459,-160.26646423339844
1641586777.1833825,3461,-141.217529296875
1641586823.6241775,3466,-152.91925048828125
1641586842.363647,3468,-155.5771942138672
1641586861.1040533,3470,-139.9104461669922
1641586879.7506604,3472,-136.03709411621094
1641586907.76328,3475,-147.21487426757812
1641586954.4501786,3480,-153.12506103515625
1641586963.792387,3481,-145.45266723632812
1641586973.1320574,3482,-149.27101135253906
1641586982.443544,3483,-152.348876953125
1641586991.731636,3484,-133.74679565429688
1641587001.0764616,3485,-152.1063232421875
1641587038.619328,3489,-154.3834228515625
1641587057.4124885,3491,-152.23533630371094
1641587076.0880618,3493,-148.684326171875
1641587104.011773,3496,-135.60472106933594
1641587131.8733883,3499,-144.7055206298828
