Wall time,Step,Value
1641610086.2923198,2484,-164.4459228515625
1641610095.591336,2485,-173.83497619628906
1641610132.6439416,2489,-183.4902801513672
1641610169.692455,2493,-172.07424926757812
1641610215.8010726,2498,-172.89588928222656
1641610234.2521803,2500,-159.14808654785156
1641610261.764548,2503,-160.1180419921875
1641610280.2468848,2505,-159.0351104736328
1641610289.5081615,2506,-165.6899871826172
1641610308.058635,2508,-178.6376953125
1641610326.6403918,2510,-182.0204620361328
1641610354.5451372,2513,-174.5664520263672
1641610391.5644412,2517,-178.60110473632812
1641610400.802309,2518,-164.27688598632812
1641610410.0854943,2519,-177.96878051757812
1641610428.5551965,2521,-168.5876007080078
1641610447.3480275,2523,-167.5667266845703
1641610494.4016263,2528,-165.40594482421875
1641610513.075004,2530,-161.1095428466797
1641610522.4162707,2531,-179.72715759277344
1641610587.246552,2538,-168.21327209472656
1641610605.7407503,2540,-165.1376190185547
1641610633.327613,2543,-168.16708374023438
1641610836.4751885,2565,-173.24713134765625
1641610845.724001,2566,-180.7104034423828
1641610864.1515472,2568,-165.4240264892578
1641610928.728705,2575,-164.15357971191406
1641610947.3001783,2577,-168.9192352294922
1641610956.4960709,2578,-171.14434814453125
1641611002.9114313,2583,-153.71742248535156
1641611012.2396193,2584,-175.43975830078125
1641611021.5080783,2585,-177.72293090820312
1641611049.3440354,2588,-162.2513885498047
1641611058.597696,2589,-159.1229248046875
1641611086.4796908,2592,-166.462646484375
1641611151.4542196,2599,-166.97044372558594
1641611169.7232034,2601,-175.44671630859375
1641611187.9993966,2603,-174.7612762451172
1641611206.2649438,2605,-162.64297485351562
1641611215.4310973,2606,-164.1006622314453
1641611316.8946514,2617,-166.97579956054688
1641611326.165979,2618,-162.2586212158203
1641611335.4245474,2619,-177.86927795410156
1641611409.4539602,2627,-164.93702697753906
1641611418.6400833,2628,-169.15061950683594
1641611464.8839302,2633,-166.50587463378906
1641611474.2464917,2634,-163.05226135253906
1641611483.5889957,2635,-168.98765563964844
1641611492.9477813,2636,-193.80516052246094
1641611511.7375145,2638,-169.03343200683594
1641611521.1383915,2639,-170.80841064453125
1641611530.4828577,2640,-170.9357452392578
1641611558.4961493,2643,-163.67047119140625
1641611660.2486355,2654,-190.4048614501953
1641611716.0104659,2660,-176.53323364257812
1641611734.4701414,2662,-167.24563598632812
1641611808.5695229,2670,-178.69012451171875
1641611817.8795156,2671,-174.86141967773438
1641611827.1730049,2672,-175.83457946777344
1641611845.666815,2674,-170.44171142578125
1641611910.553181,2681,-192.510986328125
1641611938.4934113,2684,-168.93746948242188
1641611956.9976583,2686,-177.66273498535156
1641611984.7534964,2689,-185.93191528320312
1641612003.3063672,2691,-177.28929138183594
1641612021.8729737,2693,-173.3278045654297
1641612105.0320928,2702,-167.37063598632812
1641612141.8991127,2706,-154.13308715820312
1641612160.389884,2708,-159.4498291015625
1641612178.8688328,2710,-165.95582580566406
1641612197.3945997,2712,-162.23001098632812
1641612206.6236563,2713,-179.32199096679688
1641612243.5488038,2717,-170.04127502441406
1641612252.824308,2718,-166.3721466064453
1641612262.048423,2719,-161.5946044921875
1641612308.287227,2724,-183.9370880126953
1641612354.5079045,2729,-149.45462036132812
1641612363.8866887,2730,-161.28089904785156
1641612400.9744616,2734,-158.77821350097656
1641612447.2532635,2739,-163.57626342773438
1641612456.5346708,2740,-176.12222290039062
1641612465.7162707,2741,-175.63880920410156
1641612474.9913187,2742,-155.80857849121094
1641612493.5260718,2744,-152.24937438964844
1641612502.771512,2745,-155.44540405273438
1641612577.1700933,2753,-157.82640075683594
1641612586.3673177,2754,-153.5717010498047
1641612595.622277,2755,-154.35145568847656
1641612642.1508405,2760,-144.2769775390625
1641612651.269943,2761,-166.14439392089844
1641612687.909799,2765,-161.7051239013672
1641612715.4845638,2768,-181.74253845214844
1641612743.0549452,2771,-165.7498016357422
1641612761.5126958,2773,-176.14859008789062
1641612780.014576,2775,-168.5004425048828
1641612798.518686,2777,-168.71653747558594
1641612807.7094452,2778,-169.90475463867188
1641612816.9480736,2779,-174.37596130371094
1641612862.8386455,2784,-154.8595733642578
1641612872.0001235,2785,-180.04983520507812
1641612983.2866025,2797,-164.16050720214844
1641613001.8211467,2799,-173.0790557861328
1641613066.23979,2806,-175.44566345214844
1641613121.8399432,2812,-158.34632873535156
1641613131.1455233,2813,-185.93276977539062
1641613233.069564,2824,-169.32342529296875
1641613242.4089396,2825,-170.89039611816406
1641613325.7461565,2834,-176.7495574951172
1641613344.235322,2836,-171.32215881347656
1641613362.730093,2838,-188.78099060058594
1641613390.4306395,2841,-173.8912353515625
1641613418.220287,2844,-161.12246704101562
1641613446.011602,2847,-172.07931518554688
1641613482.892123,2851,-163.15762329101562
1641613492.2247078,2852,-166.32688903808594
1641613538.3824658,2857,-182.46217346191406
1641613557.0694833,2859,-176.86883544921875
1641613575.6466186,2861,-181.85838317871094
1641613584.9384007,2862,-177.44155883789062
1641613621.8352933,2866,-169.03335571289062
1641613640.3272433,2868,-192.07168579101562
1641613667.9484541,2871,-173.7543182373047
1641613742.5153143,2879,-142.7615966796875
1641613761.0763066,2881,-163.35035705566406
1641613770.4191172,2882,-152.44712829589844
1641613789.1439705,2884,-164.26333618164062
1641613835.5073364,2889,-175.0264434814453
1641613854.0300548,2891,-170.23439025878906
1641613872.481944,2893,-178.1790313720703
1641613890.7196763,2895,-166.55410766601562
1641613963.8194537,2903,-170.0962371826172
1641614036.9855099,2911,-172.96331787109375
1641614046.2670095,2912,-168.42245483398438
1641614064.8441465,2914,-152.9958038330078
1641614074.1465433,2915,-183.1433868408203
1641614101.9162931,2918,-165.44952392578125
1641614120.551092,2920,-166.09043884277344
1641614129.7983062,2921,-179.3678741455078
1641614157.5595303,2924,-176.37452697753906
1641614212.8252163,2930,-172.43943786621094
1641614249.3578653,2934,-149.7080841064453
1641614258.5533054,2935,-174.71363830566406
1641614386.9948456,2949,-161.29971313476562
1641614414.8079448,2952,-166.4451141357422
1641614442.5424538,2955,-181.69192504882812
1641614470.3254135,2958,-193.8673553466797
1641614507.1900282,2962,-164.8468780517578
1641614534.8277948,2965,-164.24598693847656
1641614544.108493,2966,-183.80421447753906
1641614553.3820941,2967,-160.85977172851562
1641614608.652086,2973,-170.31283569335938
1641614654.9046364,2978,-168.5657196044922
1641614664.2170818,2979,-172.35354614257812
1641614673.443302,2980,-167.28439331054688
1641614710.4323025,2984,-167.09375
1641614728.8608465,2986,-181.3611297607422
1641614737.976003,2987,-170.42811584472656
1641614793.0374699,2993,-168.41236877441406
1641614820.8548799,2996,-152.30514526367188
1641614839.2642012,2998,-180.38087463378906
1641614848.411404,2999,-171.56564331054688
1641614867.0339193,3001,-170.58682250976562
1641614876.3369477,3002,-185.7423858642578
1641614894.895404,3004,-173.37969970703125
1641614922.6663413,3007,-184.656494140625
1641614950.3363016,3010,-171.03318786621094
1641615024.3951983,3018,-178.45648193359375
1641615033.6177363,3019,-169.7342987060547
1641615079.9756372,3024,-171.42221069335938
1641615116.645321,3028,-163.86013793945312
1641615125.9283662,3029,-167.5732879638672
1641615172.2645626,3034,-177.4285888671875
1641615292.811685,3047,-168.5728759765625
1641615302.078378,3048,-166.35418701171875
1641615311.3464277,3049,-154.77838134765625
1641615320.641699,3050,-164.81887817382812
1641615403.9452214,3059,-182.9065399169922
1641615468.6900284,3066,-171.12794494628906
1641615496.5745258,3069,-158.2436981201172
1641615542.8081298,3074,-162.7157440185547
1641615570.4322727,3077,-156.13807678222656
1641615625.7235672,3083,-170.5891876220703
1641615634.9707801,3084,-173.74635314941406
1641615644.2096722,3085,-161.5369110107422
1641615690.3554804,3090,-158.0251922607422
1641615727.4407358,3094,-163.7941131591797
1641615745.9958196,3096,-180.63589477539062
1641615773.83024,3099,-175.45394897460938
1641615810.9332206,3103,-156.5240478515625
1641615820.28746,3104,-177.71994018554688
1641615829.664178,3105,-175.67823791503906
1641615848.2926314,3107,-182.1693572998047
1641615885.068258,3111,-183.61903381347656
1641615894.1937783,3112,-171.15415954589844
1641615912.418519,3114,-154.57041931152344
1641615921.4871173,3115,-164.36456298828125
1641615958.4360158,3119,-157.00802612304688
1641615967.6977742,3120,-166.7033233642578
1641615976.7749667,3121,-156.89366149902344
1641616023.0646148,3126,-147.8809051513672
1641616041.6271858,3128,-180.7774658203125
1641616133.9918132,3138,-170.31492614746094
1641616143.2570894,3139,-168.86431884765625
1641616180.2113347,3143,-163.7595672607422
1641616198.8776917,3145,-154.3228302001953
1641616245.452405,3150,-167.59793090820312
1641616263.9482038,3152,-164.98873901367188
1641616291.5375302,3155,-193.3441925048828
1641616310.0352652,3157,-176.23306274414062
1641616402.4427114,3167,-167.95314025878906
1641616430.0185137,3170,-171.41152954101562
1641616457.5281777,3173,-176.14402770996094
1641616503.2592866,3178,-169.02996826171875
1641616530.6737988,3181,-161.76731872558594
1641616585.628942,3187,-162.9905242919922
1641616612.993694,3190,-169.80563354492188
1641616631.3101492,3192,-178.568359375
1641616677.1746085,3197,-177.75987243652344
1641616695.5298116,3199,-168.9794464111328
1641616732.531323,3203,-186.6112518310547
1641616741.8283713,3204,-171.70077514648438
1641616815.5704682,3212,-171.81146240234375
1641616852.3328693,3216,-167.2179718017578
1641616861.5135665,3217,-165.793212890625
1641616889.1825864,3220,-173.17103576660156
1641616907.3334339,3222,-178.0580291748047
1641616925.9229863,3224,-169.9857635498047
1641616972.3399606,3229,-175.87791442871094
1641617009.4847147,3233,-161.5084991455078
1641617046.4807115,3237,-193.72149658203125
1641617083.5262995,3241,-166.7418212890625
1641617102.1313403,3243,-159.78627014160156
1641617157.435167,3249,-177.7403106689453
1641617267.8218017,3261,-160.02333068847656
1641617286.2427,3263,-179.4917755126953
1641617304.8199615,3265,-170.7552032470703
1641617332.7391121,3268,-166.28890991210938
1641617360.593749,3271,-171.9885711669922
1641617388.0377119,3274,-168.94400024414062
1641617397.242256,3275,-172.55018615722656
1641617443.6408763,3280,-166.27239990234375
1641617517.4518416,3288,-171.9635009765625
1641617573.0115848,3294,-159.88330078125
1641617600.7723684,3297,-162.84854125976562
1641617610.010311,3298,-184.04014587402344
1641617683.7774363,3306,-175.3755340576172
1641617758.0005026,3314,-189.3428497314453
1641617841.6296246,3323,-170.8073272705078
1641617878.90117,3327,-165.0463104248047
1641617943.9485245,3334,-168.69589233398438
1641617999.1531944,3340,-150.41738891601562
1641618017.5252807,3342,-160.28878784179688
1641618045.5154653,3345,-177.38868713378906
1641618064.1873426,3347,-190.38429260253906
1641618119.88277,3353,-167.0139923095703
1641618138.0249538,3355,-153.27630615234375
1641618147.1866364,3356,-177.3219757080078
1641618202.140955,3362,-167.03482055664062
1641618220.5771403,3364,-174.5929718017578
1641618229.8507185,3365,-169.63731384277344
1641618239.1105494,3366,-164.5652313232422
1641618276.2587097,3370,-169.032470703125
1641618285.508736,3371,-180.40838623046875
1641618294.7851617,3372,-173.1810760498047
1641618313.3071125,3374,-168.1342315673828
1641618340.8751595,3377,-163.1248016357422
1641618359.3832815,3379,-178.5605010986328
1641618405.8127098,3384,-167.04931640625
1641618415.1171353,3385,-165.85903930664062
1641618443.0698838,3388,-180.46620178222656
1641618489.4566123,3393,-166.7446746826172
1641618498.742725,3394,-184.4170379638672
1641618517.3271735,3396,-165.08224487304688
1641618526.6122012,3397,-171.16424560546875
1641618572.3489995,3402,-177.23167419433594
1641618590.6556156,3404,-161.60275268554688
1641618618.182512,3407,-174.18099975585938
1641618627.3651686,3408,-176.65496826171875
1641618636.5503738,3409,-155.6144561767578
1641618664.0489626,3412,-183.8871307373047
1641618691.3016195,3415,-163.72396850585938
1641618718.3434126,3418,-164.90283203125
1641618754.4372716,3422,-180.0297088623047
1641618790.4809685,3426,-179.7205352783203
1641618807.9461362,3428,-167.49041748046875
1641618851.7318578,3433,-172.4782257080078
1641618860.5268595,3434,-164.74639892578125
1641618878.2100163,3436,-171.12188720703125
1641618904.6232,3439,-169.79896545410156
1641618948.4026635,3444,-151.07904052734375
1641618965.957436,3446,-180.75921630859375
1641619036.056281,3454,-165.0694122314453
1641619044.770445,3455,-162.80294799804688
1641619079.562704,3459,-184.8651580810547
1641619096.862402,3461,-168.81822204589844
1641619140.2129765,3466,-177.65988159179688
1641619157.2595334,3468,-172.04507446289062
1641619174.3411026,3470,-164.340576171875
1641619191.4088197,3472,-169.7012176513672
1641619216.9620466,3475,-184.7584228515625
1641619259.568566,3480,-153.87179565429688
1641619268.054921,3481,-178.05584716796875
1641619276.617589,3482,-162.50473022460938
1641619285.2083924,3483,-167.92820739746094
1641619293.8090296,3484,-179.2881317138672
1641619302.352676,3485,-177.77684020996094
1641619336.4300385,3489,-155.6794891357422
1641619353.4993854,3491,-157.27056884765625
1641619370.5887175,3493,-170.8297576904297
1641619396.2048233,3496,-186.0032958984375
1641619421.8026633,3499,-184.30125427246094
